mean,group_var,bin,outcome,mkt,boot_rep
-0.010569384353347,overall,,ch_dist,7,57
-0.0108062617561996,age,"(19.6,28.2]",ch_dist,7,57
-0.0102266773342917,age,"(28.2,36.8]",ch_dist,7,57
-0.0091521478988084,age,"(36.8,45.4]",ch_dist,7,57
-0.00834899431426316,age,"(45.4,54]",ch_dist,7,57
-0.0110633804007994,age,"[11,19.6]",ch_dist,7,57
-0.0111365971484389,ci_scorent,10,ch_dist,7,57
-0.00843661455663266,ci_scorent,100,ch_dist,7,57
-0.0105951136079319,ci_scorent,50,ch_dist,7,57
-0.0104868563593069,ci_scorent,75,ch_dist,7,57
-0.010268504151826,ci_scorent,90,ch_dist,7,57
-0.0142933633057319,obgyn_10kwra,10,ch_dist,7,57
-0.00168165750277207,obgyn_10kwra,100,ch_dist,7,57
-0.0181619912352669,obgyn_10kwra,25,ch_dist,7,57
-0.0114881719356466,obgyn_10kwra,50,ch_dist,7,57
-0.00820570147067578,obgyn_10kwra,75,ch_dist,7,57
-0.00913554619479246,obgyn_10kwra,90,ch_dist,7,57
-0.0123175205308492,nhblack,0,ch_dist,7,57
-0.00902451122563112,nhblack,1,ch_dist,7,57
-0.00918831472020623,mcaid_unins,0,ch_dist,7,57
-0.0113154576550271,mcaid_unins,1,ch_dist,7,57
-0.0103043514906694,hispanic,0,ch_dist,7,57
-0.0145441216759406,hispanic,1,ch_dist,7,57
0.0841930353712971,overall,,ch_peri,7,57
0.084358886808076,age,"(19.6,28.2]",ch_peri,7,57
0.0856708638487526,age,"(28.2,36.8]",ch_peri,7,57
0.0845018645397261,age,"(36.8,45.4]",ch_peri,7,57
0.0864702214775246,age,"(45.4,54]",ch_peri,7,57
0.078431489638124,age,"[11,19.6]",ch_peri,7,57
0.0668415643857083,ci_scorent,10,ch_peri,7,57
0.167414225556339,ci_scorent,100,ch_peri,7,57
0.0659893700592371,ci_scorent,50,ch_peri,7,57
0.0778343006754186,ci_scorent,75,ch_peri,7,57
0.102451205871487,ci_scorent,90,ch_peri,7,57
0.158929466391954,obgyn_10kwra,10,ch_peri,7,57
0.014624369960041,obgyn_10kwra,100,ch_peri,7,57
0.130726439682259,obgyn_10kwra,25,ch_peri,7,57
0.0865999537830829,obgyn_10kwra,50,ch_peri,7,57
0.0553555263630069,obgyn_10kwra,75,ch_peri,7,57
0.0526027044490851,obgyn_10kwra,90,ch_peri,7,57
0.0934452984677248,nhblack,0,ch_peri,7,57
0.0767684312153741,nhblack,1,ch_peri,7,57
0.136166145560928,mcaid_unins,0,ch_peri,7,57
0.0561164279452216,mcaid_unins,1,ch_peri,7,57
0.0836782497786127,hispanic,0,ch_peri,7,57
0.0919133515905935,hispanic,1,ch_peri,7,57
0.0804833579345447,overall,,ch_teach,7,57
0.0744606097926179,age,"(19.6,28.2]",ch_teach,7,57
0.095934612194036,age,"(28.2,36.8]",ch_teach,7,57
0.110611026245574,age,"(36.8,45.4]",ch_teach,7,57
0.103346896733301,age,"(45.4,54]",ch_teach,7,57
0.0506727837613368,age,"[11,19.6]",ch_teach,7,57
0.0710706374128736,ci_scorent,10,ch_teach,7,57
0.101234914518901,ci_scorent,100,ch_teach,7,57
0.0866077813254208,ci_scorent,50,ch_teach,7,57
0.0830807688976127,ci_scorent,75,ch_teach,7,57
0.0900357533586395,ci_scorent,90,ch_teach,7,57
0.11173331617166,obgyn_10kwra,10,ch_teach,7,57
0.0206646918209455,obgyn_10kwra,100,ch_teach,7,57
0.109015060657473,obgyn_10kwra,25,ch_teach,7,57
0.0844979586073806,obgyn_10kwra,50,ch_teach,7,57
0.0675716442775055,obgyn_10kwra,75,ch_teach,7,57
0.0722103908029347,obgyn_10kwra,90,ch_teach,7,57
0.118514503776631,nhblack,0,ch_teach,7,57
0.069173983471626,nhblack,1,ch_teach,7,57
0.0624942833292739,mcaid_unins,0,ch_teach,7,57
0.0902013098486739,mcaid_unins,1,ch_teach,7,57
0.0876838323463424,hispanic,0,ch_teach,7,57
-0.0275032294486603,hispanic,1,ch_teach,7,57
-0.00145336593044368,overall,,ch_csection,7,57
-0.00176828568386123,age,"(19.6,28.2]",ch_csection,7,57
-0.000359477173605528,age,"(28.2,36.8]",ch_csection,7,57
-0.000714525414850211,age,"(36.8,45.4]",ch_csection,7,57
0.00873210765950291,age,"(45.4,54]",ch_csection,7,57
-0.00346146279283335,age,"[11,19.6]",ch_csection,7,57
0.000193407893367681,ci_scorent,10,ch_csection,7,57
-0.0075304246190388,ci_scorent,100,ch_csection,7,57
0.00142204493470721,ci_scorent,50,ch_csection,7,57
-0.00182231424136465,ci_scorent,75,ch_csection,7,57
-0.00354250962945526,ci_scorent,90,ch_csection,7,57
0.0014938326180321,obgyn_10kwra,10,ch_csection,7,57
-0.000542910360885517,obgyn_10kwra,100,ch_csection,7,57
-0.00268485933730133,obgyn_10kwra,25,ch_csection,7,57
-0.00155383921524356,obgyn_10kwra,50,ch_csection,7,57
-0.00220497508780257,obgyn_10kwra,75,ch_csection,7,57
-0.00312931179895206,obgyn_10kwra,90,ch_csection,7,57
-0.00133688650652859,nhblack,0,ch_csection,7,57
-0.00146054662865109,nhblack,1,ch_csection,7,57
0.0059177329493066,mcaid_unins,0,ch_csection,7,57
-0.0054353375459662,mcaid_unins,1,ch_csection,7,57
-0.00131713024840236,hispanic,0,ch_csection,7,57
-0.00349651274857017,hispanic,1,ch_csection,7,57
