mean,group_var,bin,outcome,mkt,boot_rep
-0.0107320161865246,overall,,ch_dist,7,74
-0.0109710291640198,age,"(19.6,28.2]",ch_dist,7,74
-0.0103064114063128,age,"(28.2,36.8]",ch_dist,7,74
-0.00967823474615145,age,"(36.8,45.4]",ch_dist,7,74
-0.00571293335354286,age,"(45.4,54]",ch_dist,7,74
-0.0113112882341223,age,"[11,19.6]",ch_dist,7,74
-0.0113766935763053,ci_scorent,10,ch_dist,7,74
-0.00868095238686172,ci_scorent,100,ch_dist,7,74
-0.0106679276787266,ci_scorent,50,ch_dist,7,74
-0.0106466926213057,ci_scorent,75,ch_dist,7,74
-0.0102174695284264,ci_scorent,90,ch_dist,7,74
-0.0144009099708079,obgyn_10kwra,10,ch_dist,7,74
-0.00166320211024237,obgyn_10kwra,100,ch_dist,7,74
-0.0185035250662335,obgyn_10kwra,25,ch_dist,7,74
-0.0116828464483873,obgyn_10kwra,50,ch_dist,7,74
-0.00816138370553992,obgyn_10kwra,75,ch_dist,7,74
-0.00920727929753365,obgyn_10kwra,90,ch_dist,7,74
-0.012487327626674,nhblack,0,ch_dist,7,74
-0.00920989832148441,nhblack,1,ch_dist,7,74
-0.00923652778585789,mcaid_unins,0,ch_dist,7,74
-0.0115407881492925,mcaid_unins,1,ch_dist,7,74
-0.0105089479862453,hispanic,0,ch_dist,7,74
-0.0140099791939886,hispanic,1,ch_dist,7,74
0.0881366474439006,overall,,ch_peri,7,74
0.0930658291492221,age,"(19.6,28.2]",ch_peri,7,74
0.0793955398398555,age,"(28.2,36.8]",ch_peri,7,74
0.060359119033441,age,"(36.8,45.4]",ch_peri,7,74
0.144138502709491,age,"(45.4,54]",ch_peri,7,74
0.102383145676294,age,"[11,19.6]",ch_peri,7,74
0.0668559644382459,ci_scorent,10,ch_peri,7,74
0.198286225918498,ci_scorent,100,ch_peri,7,74
0.0455124484671396,ci_scorent,50,ch_peri,7,74
0.0827529555370855,ci_scorent,75,ch_peri,7,74
0.11043402247179,ci_scorent,90,ch_peri,7,74
0.168179252086505,obgyn_10kwra,10,ch_peri,7,74
0.0142222825332041,obgyn_10kwra,100,ch_peri,7,74
0.140579861932186,obgyn_10kwra,25,ch_peri,7,74
0.0901941747092904,obgyn_10kwra,50,ch_peri,7,74
0.0547593008903424,obgyn_10kwra,75,ch_peri,7,74
0.0533503682119898,obgyn_10kwra,90,ch_peri,7,74
0.108896425919999,nhblack,0,ch_peri,7,74
0.0755694045765192,nhblack,1,ch_peri,7,74
0.1313012934699,mcaid_unins,0,ch_peri,7,74
0.0647928652567155,mcaid_unins,1,ch_peri,7,74
0.0891940931988805,hispanic,0,ch_peri,7,74
0.0725975967729255,hispanic,1,ch_peri,7,74
0.0777306300957414,overall,,ch_teach,7,74
0.0667955915639965,age,"(19.6,28.2]",ch_teach,7,74
0.100324122315029,age,"(28.2,36.8]",ch_teach,7,74
0.135754015592975,age,"(36.8,45.4]",ch_teach,7,74
0.14479522643165,age,"(45.4,54]",ch_teach,7,74
0.0367304411685882,age,"[11,19.6]",ch_teach,7,74
0.0729112763523279,ci_scorent,10,ch_teach,7,74
0.0737247445067279,ci_scorent,100,ch_teach,7,74
0.107196932184272,ci_scorent,50,ch_teach,7,74
0.0793871050794264,ci_scorent,75,ch_teach,7,74
0.078840682712115,ci_scorent,90,ch_teach,7,74
0.0906828098890097,obgyn_10kwra,10,ch_teach,7,74
0.0263744758355755,obgyn_10kwra,100,ch_teach,7,74
0.0929041192223631,obgyn_10kwra,25,ch_teach,7,74
0.0813872141908319,obgyn_10kwra,50,ch_teach,7,74
0.0707551691699046,obgyn_10kwra,75,ch_teach,7,74
0.0810444827316788,obgyn_10kwra,90,ch_teach,7,74
0.0956392751050713,nhblack,0,ch_teach,7,74
0.076543458071891,nhblack,1,ch_teach,7,74
0.060701626285301,mcaid_unins,0,ch_teach,7,74
0.0869400501284281,mcaid_unins,1,ch_teach,7,74
0.0831489219319024,hispanic,0,ch_teach,7,74
-0.00189058072829311,hispanic,1,ch_teach,7,74
-0.00113250445623078,overall,,ch_csection,7,74
-0.00149685410645268,age,"(19.6,28.2]",ch_csection,7,74
7.81553016544311e-05,age,"(28.2,36.8]",ch_csection,7,74
-0.000341114411338272,age,"(36.8,45.4]",ch_csection,7,74
0.00313464892071056,age,"(45.4,54]",ch_csection,7,74
-0.00329113505566832,age,"[11,19.6]",ch_csection,7,74
-0.000153630925068977,ci_scorent,10,ch_csection,7,74
-0.00443436370757904,ci_scorent,100,ch_csection,7,74
0.00101008220134569,ci_scorent,50,ch_csection,7,74
-0.00144791355728184,ci_scorent,75,ch_csection,7,74
-0.00258833853073786,ci_scorent,90,ch_csection,7,74
0.00137185814483093,obgyn_10kwra,10,ch_csection,7,74
-0.000563276003854526,obgyn_10kwra,100,ch_csection,7,74
-0.00135528981990896,obgyn_10kwra,25,ch_csection,7,74
-0.000996823658174156,obgyn_10kwra,50,ch_csection,7,74
-0.00194704145415206,obgyn_10kwra,75,ch_csection,7,74
-0.00292473094120447,obgyn_10kwra,90,ch_csection,7,74
9.67867917518206e-05,nhblack,0,ch_csection,7,74
-0.00191197159699334,nhblack,1,ch_csection,7,74
0.00642776539540411,mcaid_unins,0,ch_csection,7,74
-0.00522115822595254,mcaid_unins,1,ch_csection,7,74
-0.000937152709214986,hispanic,0,ch_csection,7,74
-0.00400317718932013,hispanic,1,ch_csection,7,74
