mean,group_var,bin,outcome,mkt,boot_rep
-0.010699788993926,overall,,ch_dist,7,139
-0.0109498585286308,age,"(19.6,28.2]",ch_dist,7,139
-0.0102699980490868,age,"(28.2,36.8]",ch_dist,7,139
-0.00891170328188692,age,"(36.8,45.4]",ch_dist,7,139
-0.00487099086908312,age,"(45.4,54]",ch_dist,7,139
-0.0115811915658272,age,"[11,19.6]",ch_dist,7,139
-0.0113464308020336,ci_scorent,10,ch_dist,7,139
-0.00885029849957652,ci_scorent,100,ch_dist,7,139
-0.0108121448574434,ci_scorent,50,ch_dist,7,139
-0.0104128960199367,ci_scorent,75,ch_dist,7,139
-0.0102139125769362,ci_scorent,90,ch_dist,7,139
-0.0144220371811167,obgyn_10kwra,10,ch_dist,7,139
-0.00172222485975093,obgyn_10kwra,100,ch_dist,7,139
-0.0183863716479375,obgyn_10kwra,25,ch_dist,7,139
-0.0117311321976387,obgyn_10kwra,50,ch_dist,7,139
-0.0079751164252559,obgyn_10kwra,75,ch_dist,7,139
-0.00932360764394578,obgyn_10kwra,90,ch_dist,7,139
-0.0124810109710506,nhblack,0,ch_dist,7,139
-0.00917733962439615,nhblack,1,ch_dist,7,139
-0.00939972447979755,mcaid_unins,0,ch_dist,7,139
-0.0113949117359172,mcaid_unins,1,ch_dist,7,139
-0.0104848819499588,hispanic,0,ch_dist,7,139
-0.0140508764946038,hispanic,1,ch_dist,7,139
0.081169534423165,overall,,ch_peri,7,139
0.0768377176230808,age,"(19.6,28.2]",ch_peri,7,139
0.0906005766979366,age,"(28.2,36.8]",ch_peri,7,139
0.104190008898396,age,"(36.8,45.4]",ch_peri,7,139
0.119302016086879,age,"(45.4,54]",ch_peri,7,139
0.064423963656262,age,"[11,19.6]",ch_peri,7,139
0.0579110090025986,ci_scorent,10,ch_peri,7,139
0.179937074844448,ci_scorent,100,ch_peri,7,139
0.0710081476684605,ci_scorent,50,ch_peri,7,139
0.0755705250626883,ci_scorent,75,ch_peri,7,139
0.102528939522861,ci_scorent,90,ch_peri,7,139
0.148011463640587,obgyn_10kwra,10,ch_peri,7,139
0.0139156343420561,obgyn_10kwra,100,ch_peri,7,139
0.125213946377778,obgyn_10kwra,25,ch_peri,7,139
0.0825924603444137,obgyn_10kwra,50,ch_peri,7,139
0.0530700408265445,obgyn_10kwra,75,ch_peri,7,139
0.0566457608268605,obgyn_10kwra,90,ch_peri,7,139
0.0891682618937073,nhblack,0,ch_peri,7,139
0.0777863147085251,nhblack,1,ch_peri,7,139
0.118141626027139,mcaid_unins,0,ch_peri,7,139
0.0614011756889565,mcaid_unins,1,ch_peri,7,139
0.0826365137271255,hispanic,0,ch_peri,7,139
0.0582946396849288,hispanic,1,ch_peri,7,139
0.0902062652316317,overall,,ch_teach,7,139
0.0891792232080611,age,"(19.6,28.2]",ch_teach,7,139
0.0947685358789773,age,"(28.2,36.8]",ch_teach,7,139
0.0932792285230426,age,"(36.8,45.4]",ch_teach,7,139
0.0587254748554131,age,"(45.4,54]",ch_teach,7,139
0.0804147906413189,age,"[11,19.6]",ch_teach,7,139
0.0881151163683144,ci_scorent,10,ch_teach,7,139
0.0951648565011284,ci_scorent,100,ch_teach,7,139
0.0924488599377794,ci_scorent,50,ch_teach,7,139
0.0893907288588462,ci_scorent,75,ch_teach,7,139
0.0937617560489709,ci_scorent,90,ch_teach,7,139
0.120489440684523,obgyn_10kwra,10,ch_teach,7,139
0.0243731544186058,obgyn_10kwra,100,ch_teach,7,139
0.125575130656488,obgyn_10kwra,25,ch_teach,7,139
0.0958481746809218,obgyn_10kwra,50,ch_teach,7,139
0.0751127288550006,obgyn_10kwra,75,ch_teach,7,139
0.0811613003619632,obgyn_10kwra,90,ch_teach,7,139
0.127500737493956,nhblack,0,ch_teach,7,139
0.0759973432618153,nhblack,1,ch_teach,7,139
0.0839743407825594,mcaid_unins,0,ch_teach,7,139
0.0935383709570352,mcaid_unins,1,ch_teach,7,139
0.0959053610534216,hispanic,0,ch_teach,7,139
0.0013391512412646,hispanic,1,ch_teach,7,139
-0.00145884534292,overall,,ch_csection,7,139
-0.00202056107815744,age,"(19.6,28.2]",ch_csection,7,139
0.000161379240191258,age,"(28.2,36.8]",ch_csection,7,139
0.000181565563888651,age,"(36.8,45.4]",ch_csection,7,139
0.00518442757093227,age,"(45.4,54]",ch_csection,7,139
-0.00417286053895046,age,"[11,19.6]",ch_csection,7,139
-0.000512277089120564,ci_scorent,10,ch_csection,7,139
-0.00539604132532951,ci_scorent,100,ch_csection,7,139
0.00135881560190124,ci_scorent,50,ch_csection,7,139
-0.00167884873605285,ci_scorent,75,ch_csection,7,139
-0.00287336409643613,ci_scorent,90,ch_csection,7,139
0.00133510483124782,obgyn_10kwra,10,ch_csection,7,139
-0.00047473070858723,obgyn_10kwra,100,ch_csection,7,139
-0.0024383979042125,obgyn_10kwra,25,ch_csection,7,139
-0.00154307526109654,obgyn_10kwra,50,ch_csection,7,139
-0.00223338411195054,obgyn_10kwra,75,ch_csection,7,139
-0.00299789662032782,obgyn_10kwra,90,ch_csection,7,139
-0.000548811446722424,nhblack,0,ch_csection,7,139
-0.00176216597153582,nhblack,1,ch_csection,7,139
0.00554470381185528,mcaid_unins,0,ch_csection,7,139
-0.00520352588702477,mcaid_unins,1,ch_csection,7,139
-0.00118746190275646,hispanic,0,ch_csection,7,139
-0.00569058031742269,hispanic,1,ch_csection,7,139
