mean,group_var,bin,outcome,mkt,boot_rep
-0.0107708149220211,overall,,ch_dist,7,12
-0.0109383608014666,age,"(19.6,28.2]",ch_dist,7,12
-0.0105299475198535,age,"(28.2,36.8]",ch_dist,7,12
-0.00967068122574771,age,"(36.8,45.4]",ch_dist,7,12
-0.00710282087822762,age,"(45.4,54]",ch_dist,7,12
-0.0112237108593643,age,"[11,19.6]",ch_dist,7,12
-0.011235242914858,ci_scorent,10,ch_dist,7,12
-0.00848078127112267,ci_scorent,100,ch_dist,7,12
-0.0113508903729592,ci_scorent,50,ch_dist,7,12
-0.0107558183936399,ci_scorent,75,ch_dist,7,12
-0.0105152091604199,ci_scorent,90,ch_dist,7,12
-0.0148179941577946,obgyn_10kwra,10,ch_dist,7,12
-0.0015988327594311,obgyn_10kwra,100,ch_dist,7,12
-0.0181169462327667,obgyn_10kwra,25,ch_dist,7,12
-0.0118530592134563,obgyn_10kwra,50,ch_dist,7,12
-0.00805673766404441,obgyn_10kwra,75,ch_dist,7,12
-0.00921637022691048,obgyn_10kwra,90,ch_dist,7,12
-0.0127178261152279,nhblack,0,ch_dist,7,12
-0.00918302817543943,nhblack,1,ch_dist,7,12
-0.00954860016125296,mcaid_unins,0,ch_dist,7,12
-0.0114224568516471,mcaid_unins,1,ch_dist,7,12
-0.010559995417133,hispanic,0,ch_dist,7,12
-0.0138119768382379,hispanic,1,ch_dist,7,12
0.0627800562606791,overall,,ch_peri,7,12
0.067566757437664,age,"(19.6,28.2]",ch_peri,7,12
0.0543017978393977,age,"(28.2,36.8]",ch_peri,7,12
0.0399471477764521,age,"(36.8,45.4]",ch_peri,7,12
0.0299829111510272,age,"(45.4,54]",ch_peri,7,12
0.074998217524676,age,"[11,19.6]",ch_peri,7,12
0.0389749852018305,ci_scorent,10,ch_peri,7,12
0.175528716385424,ci_scorent,100,ch_peri,7,12
0.0215181300352396,ci_scorent,50,ch_peri,7,12
0.0594535193506983,ci_scorent,75,ch_peri,7,12
0.0900629748174702,ci_scorent,90,ch_peri,7,12
0.0999335634853858,obgyn_10kwra,10,ch_peri,7,12
0.014510319503797,obgyn_10kwra,100,ch_peri,7,12
0.0909514633823086,obgyn_10kwra,25,ch_peri,7,12
0.0652612990539077,obgyn_10kwra,50,ch_peri,7,12
0.0458819235858309,obgyn_10kwra,75,ch_peri,7,12
0.0507293029782805,obgyn_10kwra,90,ch_peri,7,12
0.0625758931923776,nhblack,0,ch_peri,7,12
0.0653596032513475,nhblack,1,ch_peri,7,12
0.0999397980955793,mcaid_unins,0,ch_peri,7,12
0.0429677886862958,mcaid_unins,1,ch_peri,7,12
0.0637945389556852,hispanic,0,ch_peri,7,12
0.0481457076108614,hispanic,1,ch_peri,7,12
0.102263018128527,overall,,ch_teach,7,12
0.0922728786113905,age,"(19.6,28.2]",ch_teach,7,12
0.123927556327537,age,"(28.2,36.8]",ch_teach,7,12
0.151178147247467,age,"(36.8,45.4]",ch_teach,7,12
0.107600221904488,age,"(45.4,54]",ch_teach,7,12
0.0642066624020941,age,"[11,19.6]",ch_teach,7,12
0.0953728150686832,ci_scorent,10,ch_teach,7,12
0.102043032668069,ci_scorent,100,ch_teach,7,12
0.133370328625736,ci_scorent,50,ch_teach,7,12
0.103624269257432,ci_scorent,75,ch_teach,7,12
0.107255490360133,ci_scorent,90,ch_teach,7,12
0.161959997886149,obgyn_10kwra,10,ch_teach,7,12
0.0212288267456253,obgyn_10kwra,100,ch_teach,7,12
0.144428572692667,obgyn_10kwra,25,ch_teach,7,12
0.106822232966286,obgyn_10kwra,50,ch_teach,7,12
0.0773540137909673,obgyn_10kwra,75,ch_teach,7,12
0.0811739328394816,obgyn_10kwra,90,ch_teach,7,12
0.13723544494428,nhblack,0,ch_teach,7,12
0.0892356372210767,nhblack,1,ch_teach,7,12
0.0910290132562357,mcaid_unins,0,ch_teach,7,12
0.108252594467637,mcaid_unins,1,ch_teach,7,12
0.108376877013704,hispanic,0,ch_teach,7,12
0.0140679774818058,hispanic,1,ch_teach,7,12
-0.00210411156129176,overall,,ch_csection,7,12
-0.00247946459915484,age,"(19.6,28.2]",ch_csection,7,12
-0.000921412557889906,age,"(28.2,36.8]",ch_csection,7,12
-0.00101311596008115,age,"(36.8,45.4]",ch_csection,7,12
0.00744173864254643,age,"(45.4,54]",ch_csection,7,12
-0.00432783439931636,age,"[11,19.6]",ch_csection,7,12
-0.000927569521757149,ci_scorent,10,ch_csection,7,12
-0.00663283295222862,ci_scorent,100,ch_csection,7,12
0.000378651544776452,ci_scorent,50,ch_csection,7,12
-0.00236212069635245,ci_scorent,75,ch_csection,7,12
-0.00372791070857435,ci_scorent,90,ch_csection,7,12
0.00106423597266146,obgyn_10kwra,10,ch_csection,7,12
-0.000679713231241532,obgyn_10kwra,100,ch_csection,7,12
-0.00274938881702988,obgyn_10kwra,25,ch_csection,7,12
-0.0023550931829797,obgyn_10kwra,50,ch_csection,7,12
-0.00299152981528962,obgyn_10kwra,75,ch_csection,7,12
-0.00402054752335803,obgyn_10kwra,90,ch_csection,7,12
-0.00191739617488814,nhblack,0,ch_csection,7,12
-0.0022252556756134,nhblack,1,ch_csection,7,12
0.00605215014367134,mcaid_unins,0,ch_csection,7,12
-0.0064527434765344,mcaid_unins,1,ch_csection,7,12
-0.00194106744905715,hispanic,0,ch_csection,7,12
-0.00445609291640665,hispanic,1,ch_csection,7,12
