mean,group_var,bin,outcome,mkt,boot_rep
-0.0106886255881412,overall,,ch_dist,7,149
-0.0109473066730394,age,"(19.6,28.2]",ch_dist,7,149
-0.0102959723699368,age,"(28.2,36.8]",ch_dist,7,149
-0.00908018911600025,age,"(36.8,45.4]",ch_dist,7,149
-0.00421558966649119,age,"(45.4,54]",ch_dist,7,149
-0.0113855822372401,age,"[11,19.6]",ch_dist,7,149
-0.0113308457817186,ci_scorent,10,ch_dist,7,149
-0.00851123722805082,ci_scorent,100,ch_dist,7,149
-0.0106390054754651,ci_scorent,50,ch_dist,7,149
-0.0106251017551328,ci_scorent,75,ch_dist,7,149
-0.0102427125501792,ci_scorent,90,ch_dist,7,149
-0.0144573356057192,obgyn_10kwra,10,ch_dist,7,149
-0.00148922833326329,obgyn_10kwra,100,ch_dist,7,149
-0.0184405736771803,obgyn_10kwra,25,ch_dist,7,149
-0.0114219121029679,obgyn_10kwra,50,ch_dist,7,149
-0.00817002377196794,obgyn_10kwra,75,ch_dist,7,149
-0.00930278900327152,obgyn_10kwra,90,ch_dist,7,149
-0.012493955767913,nhblack,0,ch_dist,7,149
-0.00920097981447557,nhblack,1,ch_dist,7,149
-0.00939843703735969,mcaid_unins,0,ch_dist,7,149
-0.0113927605833168,mcaid_unins,1,ch_dist,7,149
-0.0104945214716614,hispanic,0,ch_dist,7,149
-0.013658545435718,hispanic,1,ch_dist,7,149
0.0727721816329086,overall,,ch_peri,7,149
0.0740215487924915,age,"(19.6,28.2]",ch_peri,7,149
0.070370428505442,age,"(28.2,36.8]",ch_peri,7,149
0.0707896358074081,age,"(36.8,45.4]",ch_peri,7,149
0.0631395468089619,age,"(45.4,54]",ch_peri,7,149
0.0741801492266493,age,"[11,19.6]",ch_peri,7,149
0.0465341521316758,ci_scorent,10,ch_peri,7,149
0.185193153301585,ci_scorent,100,ch_peri,7,149
0.0372588341188744,ci_scorent,50,ch_peri,7,149
0.0703936542224663,ci_scorent,75,ch_peri,7,149
0.100127385434458,ci_scorent,90,ch_peri,7,149
0.113632961882449,obgyn_10kwra,10,ch_peri,7,149
0.0142294286670423,obgyn_10kwra,100,ch_peri,7,149
0.10599411016649,obgyn_10kwra,25,ch_peri,7,149
0.0745216653621921,obgyn_10kwra,50,ch_peri,7,149
0.0556194744338236,obgyn_10kwra,75,ch_peri,7,149
0.0582767265372312,obgyn_10kwra,90,ch_peri,7,149
0.0835046836516281,nhblack,0,ch_peri,7,149
0.0693926235686765,nhblack,1,ch_peri,7,149
0.109668273629154,mcaid_unins,0,ch_peri,7,149
0.052635722086717,mcaid_unins,1,ch_peri,7,149
0.0742147206503982,hispanic,0,ch_peri,7,149
0.0507003918293582,hispanic,1,ch_peri,7,149
0.0910551140911877,overall,,ch_teach,7,149
0.0836934295543269,age,"(19.6,28.2]",ch_teach,7,149
0.108628885151077,age,"(28.2,36.8]",ch_teach,7,149
0.12675495040083,age,"(36.8,45.4]",ch_teach,7,149
0.0794127394490179,age,"(45.4,54]",ch_teach,7,149
0.0574921784550165,age,"[11,19.6]",ch_teach,7,149
0.0901390477104457,ci_scorent,10,ch_teach,7,149
0.0744734416821901,ci_scorent,100,ch_teach,7,149
0.110976593821489,ci_scorent,50,ch_teach,7,149
0.0940005259231409,ci_scorent,75,ch_teach,7,149
0.0913347970734103,ci_scorent,90,ch_teach,7,149
0.147334887045117,obgyn_10kwra,10,ch_teach,7,149
0.0177736376611742,obgyn_10kwra,100,ch_teach,7,149
0.12869291249119,obgyn_10kwra,25,ch_teach,7,149
0.0930545719110526,obgyn_10kwra,50,ch_teach,7,149
0.0678465123497281,obgyn_10kwra,75,ch_teach,7,149
0.0719244461044108,obgyn_10kwra,90,ch_teach,7,149
0.125607325633956,nhblack,0,ch_teach,7,149
0.0808081806126177,nhblack,1,ch_teach,7,149
0.0819191266530745,mcaid_unins,0,ch_teach,7,149
0.0960411825745599,mcaid_unins,1,ch_teach,7,149
0.09855422462033,hispanic,0,ch_teach,7,149
-0.0236861783841188,hispanic,1,ch_teach,7,149
-0.00124753180277314,overall,,ch_csection,7,149
-0.00171168373234292,age,"(19.6,28.2]",ch_csection,7,149
0.000152020513048009,age,"(28.2,36.8]",ch_csection,7,149
-8.34236127986047e-05,age,"(36.8,45.4]",ch_csection,7,149
0.00594727607172296,age,"(45.4,54]",ch_csection,7,149
-0.00367462525789314,age,"[11,19.6]",ch_csection,7,149
-0.00043154842634177,ci_scorent,10,ch_csection,7,149
-0.00395245602433435,ci_scorent,100,ch_csection,7,149
0.0010035094826013,ci_scorent,50,ch_csection,7,149
-0.00158053231229518,ci_scorent,75,ch_csection,7,149
-0.0025822468366463,ci_scorent,90,ch_csection,7,149
0.0020180060846002,obgyn_10kwra,10,ch_csection,7,149
-0.000707387486299763,obgyn_10kwra,100,ch_csection,7,149
-0.00172068453510302,obgyn_10kwra,25,ch_csection,7,149
-0.0013496070969482,obgyn_10kwra,50,ch_csection,7,149
-0.00218782215144737,obgyn_10kwra,75,ch_csection,7,149
-0.00323214096444118,obgyn_10kwra,90,ch_csection,7,149
-0.000811892700801829,nhblack,0,ch_csection,7,149
-0.00156897168326069,nhblack,1,ch_csection,7,149
0.0067619742743517,mcaid_unins,0,ch_csection,7,149
-0.0056188103415249,mcaid_unins,1,ch_csection,7,149
-0.00112957874906903,hispanic,0,ch_csection,7,149
-0.00305229061794521,hispanic,1,ch_csection,7,149
