mean,group_var,bin,outcome,mkt,boot_rep
-0.0106398675168816,overall,,ch_dist,7,140
-0.0108746750107807,age,"(19.6,28.2]",ch_dist,7,140
-0.0102963927889285,age,"(28.2,36.8]",ch_dist,7,140
-0.00903775800324291,age,"(36.8,45.4]",ch_dist,7,140
-0.010674502779944,age,"(45.4,54]",ch_dist,7,140
-0.0112172495637749,age,"[11,19.6]",ch_dist,7,140
-0.0112378203898707,ci_scorent,10,ch_dist,7,140
-0.00876128329730086,ci_scorent,100,ch_dist,7,140
-0.0112675359153841,ci_scorent,50,ch_dist,7,140
-0.0103459165078536,ci_scorent,75,ch_dist,7,140
-0.0100541327951537,ci_scorent,90,ch_dist,7,140
-0.0146866209929435,obgyn_10kwra,10,ch_dist,7,140
-0.00169195119515328,obgyn_10kwra,100,ch_dist,7,140
-0.0181248088182056,obgyn_10kwra,25,ch_dist,7,140
-0.011547662845921,obgyn_10kwra,50,ch_dist,7,140
-0.00807399064971065,obgyn_10kwra,75,ch_dist,7,140
-0.00916090119664681,obgyn_10kwra,90,ch_dist,7,140
-0.0124676994505963,nhblack,0,ch_dist,7,140
-0.00910346098168206,nhblack,1,ch_dist,7,140
-0.00919594682044408,mcaid_unins,0,ch_dist,7,140
-0.0114182619570484,mcaid_unins,1,ch_dist,7,140
-0.0104550130969428,hispanic,0,ch_dist,7,140
-0.013366762086379,hispanic,1,ch_dist,7,140
0.0931239030068837,overall,,ch_peri,7,140
0.0870911679399862,age,"(19.6,28.2]",ch_peri,7,140
0.10643659013503,age,"(28.2,36.8]",ch_peri,7,140
0.125635936430516,age,"(36.8,45.4]",ch_peri,7,140
0.21291111746161,age,"(45.4,54]",ch_peri,7,140
0.0677637012302639,age,"[11,19.6]",ch_peri,7,140
0.0708015366314977,ci_scorent,10,ch_peri,7,140
0.191431879615348,ci_scorent,100,ch_peri,7,140
0.0955257851225682,ci_scorent,50,ch_peri,7,140
0.0851952248684813,ci_scorent,75,ch_peri,7,140
0.111035154915047,ci_scorent,90,ch_peri,7,140
0.171887762998233,obgyn_10kwra,10,ch_peri,7,140
0.0148300736874681,obgyn_10kwra,100,ch_peri,7,140
0.14887246809578,obgyn_10kwra,25,ch_peri,7,140
0.0952164263563223,obgyn_10kwra,50,ch_peri,7,140
0.0625664767402361,obgyn_10kwra,75,ch_peri,7,140
0.0592161422462799,obgyn_10kwra,90,ch_peri,7,140
0.113700591861803,nhblack,0,ch_peri,7,140
0.0801360619948813,nhblack,1,ch_peri,7,140
0.136338005084643,mcaid_unins,0,ch_peri,7,140
0.0698278751314489,mcaid_unins,1,ch_peri,7,140
0.0945938022795327,hispanic,0,ch_peri,7,140
0.0714405678417217,hispanic,1,ch_peri,7,140
0.0747862825974705,overall,,ch_teach,7,140
0.0735685409546876,age,"(19.6,28.2]",ch_teach,7,140
0.0803620206821194,age,"(28.2,36.8]",ch_teach,7,140
0.0781067461807195,age,"(36.8,45.4]",ch_teach,7,140
0.0388289622316232,age,"(45.4,54]",ch_teach,7,140
0.0630937560958124,age,"[11,19.6]",ch_teach,7,140
0.0712782305870624,ci_scorent,10,ch_teach,7,140
0.0841201073114374,ci_scorent,100,ch_teach,7,140
0.077553450151555,ci_scorent,50,ch_teach,7,140
0.0746071076500606,ci_scorent,75,ch_teach,7,140
0.0788293746781146,ci_scorent,90,ch_teach,7,140
0.0877288629724957,obgyn_10kwra,10,ch_teach,7,140
0.0243746785340309,obgyn_10kwra,100,ch_teach,7,140
0.0956657190363009,obgyn_10kwra,25,ch_teach,7,140
0.077875319004974,obgyn_10kwra,50,ch_teach,7,140
0.0690163496203606,obgyn_10kwra,75,ch_teach,7,140
0.0752589682769977,obgyn_10kwra,90,ch_teach,7,140
0.0979023044965853,nhblack,0,ch_teach,7,140
0.07110883038358,nhblack,1,ch_teach,7,140
0.065374485182635,mcaid_unins,0,ch_teach,7,140
0.0798600313135592,mcaid_unins,1,ch_teach,7,140
0.0799690832643046,hispanic,0,ch_teach,7,140
-0.00166821060780592,hispanic,1,ch_teach,7,140
-0.00243518496494375,overall,,ch_csection,7,140
-0.00279115279831242,age,"(19.6,28.2]",ch_csection,7,140
-0.00127881343820935,age,"(28.2,36.8]",ch_csection,7,140
-0.00135362065645853,age,"(36.8,45.4]",ch_csection,7,140
0.00942424856324623,age,"(45.4,54]",ch_csection,7,140
-0.00467646092404636,age,"[11,19.6]",ch_csection,7,140
-0.00144025145799179,ci_scorent,10,ch_csection,7,140
-0.00629849001705398,ci_scorent,100,ch_csection,7,140
-6.33911280582785e-05,ci_scorent,50,ch_csection,7,140
-0.00277753342516493,ci_scorent,75,ch_csection,7,140
-0.00378894721120014,ci_scorent,90,ch_csection,7,140
-0.000611534212832404,obgyn_10kwra,10,ch_csection,7,140
-0.000622256812132342,obgyn_10kwra,100,ch_csection,7,140
-0.00409626784753109,obgyn_10kwra,25,ch_csection,7,140
-0.00254159879956796,obgyn_10kwra,50,ch_csection,7,140
-0.00272899300907696,obgyn_10kwra,75,ch_csection,7,140
-0.00374815559183633,obgyn_10kwra,90,ch_csection,7,140
-0.00187732771812774,nhblack,0,ch_csection,7,140
-0.00245685469323075,nhblack,1,ch_csection,7,140
0.0056075972839729,mcaid_unins,0,ch_csection,7,140
-0.00677091960845601,mcaid_unins,1,ch_csection,7,140
-0.00213065640228205,hispanic,0,ch_csection,7,140
-0.00692746209877651,hispanic,1,ch_csection,7,140
