mean,group_var,bin,outcome,mkt,boot_rep
-0.0097189948787117,overall,,ch_dist,3,21
-0.00988396770582405,age,"(19.6,28.2]",ch_dist,3,21
-0.00946464115168162,age,"(28.2,36.8]",ch_dist,3,21
-0.00987708772101375,age,"(36.8,45.4]",ch_dist,3,21
-0.00936624653729197,age,"(45.4,54]",ch_dist,3,21
-0.00943058743064313,age,"[11,19.6]",ch_dist,3,21
-0.00958549706897349,ci_scorent,10,ch_dist,3,21
-0.0101276887485211,ci_scorent,100,ch_dist,3,21
-0.00960019895268707,ci_scorent,50,ch_dist,3,21
-0.00970785821525395,ci_scorent,75,ch_dist,3,21
-0.0100058181942448,ci_scorent,90,ch_dist,3,21
-0.0180333014093779,obgyn_10kwra,10,ch_dist,3,21
-0.0082014146588056,obgyn_10kwra,100,ch_dist,3,21
-0.0168114514754378,obgyn_10kwra,25,ch_dist,3,21
-0.00605923864214097,obgyn_10kwra,50,ch_dist,3,21
-0.00454529052475531,obgyn_10kwra,75,ch_dist,3,21
-0.0112150447804323,obgyn_10kwra,90,ch_dist,3,21
-0.0114948456569072,nhblack,0,ch_dist,3,21
-0.00702032901381263,nhblack,1,ch_dist,3,21
-0.00920425047090701,mcaid_unins,0,ch_dist,3,21
-0.00999524812462429,mcaid_unins,1,ch_dist,3,21
-0.0095333997658773,hispanic,0,ch_dist,3,21
-0.0109075279411302,hispanic,1,ch_dist,3,21
,overall,,ch_peri,3,21
-0.0392523284581825,overall,,ch_teach,3,21
-0.0403984507545599,age,"(19.6,28.2]",ch_teach,3,21
-0.0420588956801421,age,"(28.2,36.8]",ch_teach,3,21
-0.0294003693147207,age,"(36.8,45.4]",ch_teach,3,21
-0.0238632536101731,age,"(45.4,54]",ch_teach,3,21
-0.0289602094365337,age,"[11,19.6]",ch_teach,3,21
-0.0417346995181256,ci_scorent,10,ch_teach,3,21
-0.0400814542191146,ci_scorent,100,ch_teach,3,21
-0.0318427574828452,ci_scorent,50,ch_teach,3,21
-0.0356956760357924,ci_scorent,75,ch_teach,3,21
-0.0402978990719259,ci_scorent,90,ch_teach,3,21
-0.135261008542604,obgyn_10kwra,10,ch_teach,3,21
0.0381702896881288,obgyn_10kwra,100,ch_teach,3,21
-0.055464971913197,obgyn_10kwra,25,ch_teach,3,21
-0.0273237968181065,obgyn_10kwra,50,ch_teach,3,21
-0.0204880535166465,obgyn_10kwra,75,ch_teach,3,21
0.00418999808603322,obgyn_10kwra,90,ch_teach,3,21
-0.0528146572827833,nhblack,0,ch_teach,3,21
-0.043251991505952,nhblack,1,ch_teach,3,21
-0.068416919105962,mcaid_unins,0,ch_teach,3,21
-0.0236002636469831,mcaid_unins,1,ch_teach,3,21
-0.0485448551903854,hispanic,0,ch_teach,3,21
0.0202561094848237,hispanic,1,ch_teach,3,21
-0.0300836624264413,overall,,ch_csection,3,21
-0.0325202285944362,age,"(19.6,28.2]",ch_csection,3,21
-0.0271240976191339,age,"(28.2,36.8]",ch_csection,3,21
-0.0187792387224841,age,"(36.8,45.4]",ch_csection,3,21
-0.016668424547166,age,"(45.4,54]",ch_csection,3,21
-0.0320289300281,age,"[11,19.6]",ch_csection,3,21
-0.0288587295492574,ci_scorent,10,ch_csection,3,21
-0.0411930066738066,ci_scorent,100,ch_csection,3,21
-0.0198143734053182,ci_scorent,50,ch_csection,3,21
-0.0290757984160691,ci_scorent,75,ch_csection,3,21
-0.0343646775794231,ci_scorent,90,ch_csection,3,21
-0.0679255556494744,obgyn_10kwra,10,ch_csection,3,21
-0.0108568618987927,obgyn_10kwra,100,ch_csection,3,21
-0.0491859012050069,obgyn_10kwra,25,ch_csection,3,21
-0.0209512047929371,obgyn_10kwra,50,ch_csection,3,21
-0.0142509990517816,obgyn_10kwra,75,ch_csection,3,21
-0.023351630045131,obgyn_10kwra,90,ch_csection,3,21
-0.0434116622074191,nhblack,0,ch_csection,3,21
-0.0184586925382879,nhblack,1,ch_csection,3,21
-0.0393508691988191,mcaid_unins,0,ch_csection,3,21
-0.0251101339867035,mcaid_unins,1,ch_csection,3,21
-0.0324517871973119,hispanic,0,ch_csection,3,21
-0.0149184215796991,hispanic,1,ch_csection,3,21
