mean,group_var,bin,outcome,mkt,boot_rep
-0.00974333433289948,overall,,ch_dist,3,88
-0.00988965292973735,age,"(19.6,28.2]",ch_dist,3,88
-0.00940253079839692,age,"(28.2,36.8]",ch_dist,3,88
-0.0101831874478331,age,"(36.8,45.4]",ch_dist,3,88
-0.00776350486888622,age,"(45.4,54]",ch_dist,3,88
-0.00969536247862791,age,"[11,19.6]",ch_dist,3,88
-0.00948985371244271,ci_scorent,10,ch_dist,3,88
-0.0100290179412524,ci_scorent,100,ch_dist,3,88
-0.0097712197146209,ci_scorent,50,ch_dist,3,88
-0.0100427992259236,ci_scorent,75,ch_dist,3,88
-0.0099117490178109,ci_scorent,90,ch_dist,3,88
-0.0181527685904827,obgyn_10kwra,10,ch_dist,3,88
-0.00880132561619484,obgyn_10kwra,100,ch_dist,3,88
-0.0173022206843676,obgyn_10kwra,25,ch_dist,3,88
-0.00605506862144698,obgyn_10kwra,50,ch_dist,3,88
-0.00442155794255773,obgyn_10kwra,75,ch_dist,3,88
-0.0112000746229,obgyn_10kwra,90,ch_dist,3,88
-0.01142568388957,nhblack,0,ch_dist,3,88
-0.00712006295909619,nhblack,1,ch_dist,3,88
-0.00911436211170917,mcaid_unins,0,ch_dist,3,88
-0.0100825266264556,mcaid_unins,1,ch_dist,3,88
-0.0095046073954326,hispanic,0,ch_dist,3,88
-0.0112340227553954,hispanic,1,ch_dist,3,88
,overall,,ch_peri,3,88
-0.0477800644940227,overall,,ch_teach,3,88
-0.0462900484233401,age,"(19.6,28.2]",ch_teach,3,88
-0.0539782209075778,age,"(28.2,36.8]",ch_teach,3,88
-0.0545672728169931,age,"(36.8,45.4]",ch_teach,3,88
-0.0768623089993626,age,"(45.4,54]",ch_teach,3,88
-0.0316279681937299,age,"[11,19.6]",ch_teach,3,88
-0.0474841272392405,ci_scorent,10,ch_teach,3,88
-0.0537159755899888,ci_scorent,100,ch_teach,3,88
-0.0477368226633689,ci_scorent,50,ch_teach,3,88
-0.0455221502252805,ci_scorent,75,ch_teach,3,88
-0.0486619473548452,ci_scorent,90,ch_teach,3,88
-0.131697586048017,obgyn_10kwra,10,ch_teach,3,88
0.0118172020198476,obgyn_10kwra,100,ch_teach,3,88
-0.0692694553995868,obgyn_10kwra,25,ch_teach,3,88
-0.0330828495225596,obgyn_10kwra,50,ch_teach,3,88
-0.0271280820145433,obgyn_10kwra,75,ch_teach,3,88
-0.0183429580308715,obgyn_10kwra,90,ch_teach,3,88
-0.0651632063925569,nhblack,0,ch_teach,3,88
-0.0385892490019895,nhblack,1,ch_teach,3,88
-0.0824160161225123,mcaid_unins,0,ch_teach,3,88
-0.0291015800132071,mcaid_unins,1,ch_teach,3,88
-0.0532221811974111,hispanic,0,ch_teach,3,88
-0.0137977227872434,hispanic,1,ch_teach,3,88
-0.0330044104322693,overall,,ch_csection,3,88
-0.0368739086267142,age,"(19.6,28.2]",ch_csection,3,88
-0.0271391695732584,age,"(28.2,36.8]",ch_csection,3,88
-0.0167706935351327,age,"(36.8,45.4]",ch_csection,3,88
-0.016280611731243,age,"(45.4,54]",ch_csection,3,88
-0.0392605719255541,age,"[11,19.6]",ch_csection,3,88
-0.0293841730931607,ci_scorent,10,ch_csection,3,88
-0.0557086907878983,ci_scorent,100,ch_csection,3,88
-0.0148786070752099,ci_scorent,50,ch_csection,3,88
-0.0334420678349292,ci_scorent,75,ch_csection,3,88
-0.0397093917361011,ci_scorent,90,ch_csection,3,88
-0.0746411278262587,obgyn_10kwra,10,ch_csection,3,88
-0.0112524721826862,obgyn_10kwra,100,ch_csection,3,88
-0.0557170385533153,obgyn_10kwra,25,ch_csection,3,88
-0.0238334775750731,obgyn_10kwra,50,ch_csection,3,88
-0.0151944404476905,obgyn_10kwra,75,ch_csection,3,88
-0.0257935466541147,obgyn_10kwra,90,ch_csection,3,88
-0.0457531266574208,nhblack,0,ch_csection,3,88
-0.0221852650191854,nhblack,1,ch_csection,3,88
-0.0436638913808208,mcaid_unins,0,ch_csection,3,88
-0.0272559629345168,mcaid_unins,1,ch_csection,3,88
-0.0347225088222996,hispanic,0,ch_csection,3,88
-0.0222760468638205,hispanic,1,ch_csection,3,88
