mean,group_var,bin,outcome,mkt,boot_rep
-0.00970975563425922,overall,,ch_dist,3,103
-0.0098289274562195,age,"(19.6,28.2]",ch_dist,3,103
-0.00951331075172681,age,"(28.2,36.8]",ch_dist,3,103
-0.00966726622630509,age,"(36.8,45.4]",ch_dist,3,103
-0.00544439566737691,age,"(45.4,54]",ch_dist,3,103
-0.00967284620169954,age,"[11,19.6]",ch_dist,3,103
-0.00934018353453096,ci_scorent,10,ch_dist,3,103
-0.0100514230592887,ci_scorent,100,ch_dist,3,103
-0.00960097327536077,ci_scorent,50,ch_dist,3,103
-0.0101620166185807,ci_scorent,75,ch_dist,3,103
-0.0100943297077071,ci_scorent,90,ch_dist,3,103
-0.01871654321405,obgyn_10kwra,10,ch_dist,3,103
-0.00855172664198583,obgyn_10kwra,100,ch_dist,3,103
-0.0174269736835477,obgyn_10kwra,25,ch_dist,3,103
-0.00591836418050414,obgyn_10kwra,50,ch_dist,3,103
-0.00411195410518683,obgyn_10kwra,75,ch_dist,3,103
-0.0110071969059093,obgyn_10kwra,90,ch_dist,3,103
-0.011311209371537,nhblack,0,ch_dist,3,103
-0.00714006557927953,nhblack,1,ch_dist,3,103
-0.00874180429300556,mcaid_unins,0,ch_dist,3,103
-0.0102554377322806,mcaid_unins,1,ch_dist,3,103
-0.00948930343079705,hispanic,0,ch_dist,3,103
-0.0111622102612978,hispanic,1,ch_dist,3,103
,overall,,ch_peri,3,103
-0.0482206664083841,overall,,ch_teach,3,103
-0.0466398061168751,age,"(19.6,28.2]",ch_teach,3,103
-0.057283179404478,age,"(28.2,36.8]",ch_teach,3,103
-0.0482324376833161,age,"(36.8,45.4]",ch_teach,3,103
-0.0550128126456644,age,"(45.4,54]",ch_teach,3,103
-0.0269694330748566,age,"[11,19.6]",ch_teach,3,103
-0.0479034944885589,ci_scorent,10,ch_teach,3,103
-0.0520823611659553,ci_scorent,100,ch_teach,3,103
-0.0509975571897006,ci_scorent,50,ch_teach,3,103
-0.0467999305316009,ci_scorent,75,ch_teach,3,103
-0.0474921051169373,ci_scorent,90,ch_teach,3,103
-0.133925570135072,obgyn_10kwra,10,ch_teach,3,103
0.0160959738899592,obgyn_10kwra,100,ch_teach,3,103
-0.065705195776568,obgyn_10kwra,25,ch_teach,3,103
-0.0335083365318123,obgyn_10kwra,50,ch_teach,3,103
-0.0275190552678806,obgyn_10kwra,75,ch_teach,3,103
-0.0161417004464335,obgyn_10kwra,90,ch_teach,3,103
-0.0692202898416032,nhblack,0,ch_teach,3,103
-0.0362706009203734,nhblack,1,ch_teach,3,103
-0.0912077127738251,mcaid_unins,0,ch_teach,3,103
-0.023986739919831,mcaid_unins,1,ch_teach,3,103
-0.0553198273777583,hispanic,0,ch_teach,3,103
-0.00144767418547484,hispanic,1,ch_teach,3,103
-0.0327829130767276,overall,,ch_csection,3,103
-0.0357573839285009,age,"(19.6,28.2]",ch_csection,3,103
-0.029661811798593,age,"(28.2,36.8]",ch_csection,3,103
-0.0170715594639882,age,"(36.8,45.4]",ch_csection,3,103
-0.0127158615647441,age,"(45.4,54]",ch_csection,3,103
-0.0346592383907394,age,"[11,19.6]",ch_csection,3,103
-0.0305758531384979,ci_scorent,10,ch_csection,3,103
-0.0465883415966909,ci_scorent,100,ch_csection,3,103
-0.0200642152509321,ci_scorent,50,ch_csection,3,103
-0.0336698439964676,ci_scorent,75,ch_csection,3,103
-0.0368403535591842,ci_scorent,90,ch_csection,3,103
-0.0778233375229611,obgyn_10kwra,10,ch_csection,3,103
-0.00696226211978253,obgyn_10kwra,100,ch_csection,3,103
-0.0551900754648609,obgyn_10kwra,25,ch_csection,3,103
-0.023839992732636,obgyn_10kwra,50,ch_csection,3,103
-0.0141232616922697,obgyn_10kwra,75,ch_csection,3,103
-0.0228286688337847,obgyn_10kwra,90,ch_csection,3,103
-0.0464625022869175,nhblack,0,ch_csection,3,103
-0.0217926627361031,nhblack,1,ch_csection,3,103
-0.0457508902961679,mcaid_unins,0,ch_csection,3,103
-0.0254722222241967,mcaid_unins,1,ch_csection,3,103
-0.0355981399558492,hispanic,0,ch_csection,3,103
-0.014234723298959,hispanic,1,ch_csection,3,103
