mean,group_var,bin,outcome,mkt,boot_rep
-0.0098180872531565,overall,,ch_dist,3,75
-0.00997784363362863,age,"(19.6,28.2]",ch_dist,3,75
-0.00955802028765863,age,"(28.2,36.8]",ch_dist,3,75
-0.00996191463490744,age,"(36.8,45.4]",ch_dist,3,75
-0.00681490325763692,age,"(45.4,54]",ch_dist,3,75
-0.009612394123897,age,"[11,19.6]",ch_dist,3,75
-0.00963861214872741,ci_scorent,10,ch_dist,3,75
-0.0097484666007364,ci_scorent,100,ch_dist,3,75
-0.0100667414679719,ci_scorent,50,ch_dist,3,75
-0.0100399068205959,ci_scorent,75,ch_dist,3,75
-0.00999395432334053,ci_scorent,90,ch_dist,3,75
-0.0184364787830332,obgyn_10kwra,10,ch_dist,3,75
-0.0084597066803843,obgyn_10kwra,100,ch_dist,3,75
-0.0168427092459597,obgyn_10kwra,25,ch_dist,3,75
-0.00605119699873706,obgyn_10kwra,50,ch_dist,3,75
-0.00439811182694226,obgyn_10kwra,75,ch_dist,3,75
-0.0112503977044297,obgyn_10kwra,90,ch_dist,3,75
-0.0116626891064799,nhblack,0,ch_dist,3,75
-0.00698556353033256,nhblack,1,ch_dist,3,75
-0.00915988288772769,mcaid_unins,0,ch_dist,3,75
-0.0101766209276082,mcaid_unins,1,ch_dist,3,75
-0.00958522755379257,hispanic,0,ch_dist,3,75
-0.0113022798551119,hispanic,1,ch_dist,3,75
,overall,,ch_peri,3,75
-0.0485979426496615,overall,,ch_teach,3,75
-0.0463459890139881,age,"(19.6,28.2]",ch_teach,3,75
-0.0578301853211889,age,"(28.2,36.8]",ch_teach,3,75
-0.0531266093586145,age,"(36.8,45.4]",ch_teach,3,75
-0.0623710501495879,age,"(45.4,54]",ch_teach,3,75
-0.0293822221548558,age,"[11,19.6]",ch_teach,3,75
-0.0481027383284676,ci_scorent,10,ch_teach,3,75
-0.050376799819986,ci_scorent,100,ch_teach,3,75
-0.0516133322075362,ci_scorent,50,ch_teach,3,75
-0.047919588668967,ci_scorent,75,ch_teach,3,75
-0.0484393259455552,ci_scorent,90,ch_teach,3,75
-0.122145108502832,obgyn_10kwra,10,ch_teach,3,75
0.000642614873110118,obgyn_10kwra,100,ch_teach,3,75
-0.0598257701796326,obgyn_10kwra,25,ch_teach,3,75
-0.0353627804148511,obgyn_10kwra,50,ch_teach,3,75
-0.0302706761163123,obgyn_10kwra,75,ch_teach,3,75
-0.0217455645351742,obgyn_10kwra,90,ch_teach,3,75
-0.0612752931345545,nhblack,0,ch_teach,3,75
-0.0496968079555889,nhblack,1,ch_teach,3,75
-0.0917579600989964,mcaid_unins,0,ch_teach,3,75
-0.0250880413814891,mcaid_unins,1,ch_teach,3,75
-0.0549287559473301,hispanic,0,ch_teach,3,75
-0.00824683729984506,hispanic,1,ch_teach,3,75
-0.029723812729111,overall,,ch_csection,3,75
-0.0318315312902291,age,"(19.6,28.2]",ch_csection,3,75
-0.0278285042028578,age,"(28.2,36.8]",ch_csection,3,75
-0.0178866773889056,age,"(36.8,45.4]",ch_csection,3,75
-0.0258337607207787,age,"(45.4,54]",ch_csection,3,75
-0.0307709073621193,age,"[11,19.6]",ch_csection,3,75
-0.0264112000156696,ci_scorent,10,ch_csection,3,75
-0.0466749115402585,ci_scorent,100,ch_csection,3,75
-0.0181115080672832,ci_scorent,50,ch_csection,3,75
-0.0299000489480135,ci_scorent,75,ch_csection,3,75
-0.0356374826649125,ci_scorent,90,ch_csection,3,75
-0.0670862660765922,obgyn_10kwra,10,ch_csection,3,75
-0.00952603333568277,obgyn_10kwra,100,ch_csection,3,75
-0.046462174752276,obgyn_10kwra,25,ch_csection,3,75
-0.0224070134023432,obgyn_10kwra,50,ch_csection,3,75
-0.013807214880399,obgyn_10kwra,75,ch_csection,3,75
-0.0215947293032649,obgyn_10kwra,90,ch_csection,3,75
-0.0437778331858965,nhblack,0,ch_csection,3,75
-0.01906659813198,nhblack,1,ch_csection,3,75
-0.0436751110015181,mcaid_unins,0,ch_csection,3,75
-0.0221243337592022,mcaid_unins,1,ch_csection,3,75
-0.0324307700177617,hispanic,0,ch_csection,3,75
-0.0124703077533722,hispanic,1,ch_csection,3,75
