mean,group_var,bin,outcome,mkt,boot_rep
-0.00987964030764377,overall,,ch_dist,3,87
-0.00998854419855154,age,"(19.6,28.2]",ch_dist,3,87
-0.00962502958807339,age,"(28.2,36.8]",ch_dist,3,87
-0.0101399209535736,age,"(36.8,45.4]",ch_dist,3,87
-0.00842245083892497,age,"(45.4,54]",ch_dist,3,87
-0.00991070154245017,age,"[11,19.6]",ch_dist,3,87
-0.00964474578030423,ci_scorent,10,ch_dist,3,87
-0.0101986966395007,ci_scorent,100,ch_dist,3,87
-0.0100369819988767,ci_scorent,50,ch_dist,3,87
-0.0101114530393602,ci_scorent,75,ch_dist,3,87
-0.00999480784884866,ci_scorent,90,ch_dist,3,87
-0.0181595680675465,obgyn_10kwra,10,ch_dist,3,87
-0.00906449249041522,obgyn_10kwra,100,ch_dist,3,87
-0.0175590676307458,obgyn_10kwra,25,ch_dist,3,87
-0.00611696188805109,obgyn_10kwra,50,ch_dist,3,87
-0.00443913836548065,obgyn_10kwra,75,ch_dist,3,87
-0.0115198301650447,obgyn_10kwra,90,ch_dist,3,87
-0.0113798812280917,nhblack,0,ch_dist,3,87
-0.00726307166313079,nhblack,1,ch_dist,3,87
-0.00912259991079552,mcaid_unins,0,ch_dist,3,87
-0.0102939853632595,mcaid_unins,1,ch_dist,3,87
-0.00957875853530115,hispanic,0,ch_dist,3,87
-0.011777316514966,hispanic,1,ch_dist,3,87
,overall,,ch_peri,3,87
-0.0519453290735108,overall,,ch_teach,3,87
-0.050129129176724,age,"(19.6,28.2]",ch_teach,3,87
-0.0600370751899104,age,"(28.2,36.8]",ch_teach,3,87
-0.0532562970604306,age,"(36.8,45.4]",ch_teach,3,87
-0.0688561189156939,age,"(45.4,54]",ch_teach,3,87
-0.0342922972599443,age,"[11,19.6]",ch_teach,3,87
-0.055987438873386,ci_scorent,10,ch_teach,3,87
-0.0385715197783131,ci_scorent,100,ch_teach,3,87
-0.0563429152945808,ci_scorent,50,ch_teach,3,87
-0.0503997203044128,ci_scorent,75,ch_teach,3,87
-0.0471861738154088,ci_scorent,90,ch_teach,3,87
-0.143050639003286,obgyn_10kwra,10,ch_teach,3,87
0.0144572608505874,obgyn_10kwra,100,ch_teach,3,87
-0.0689885584279922,obgyn_10kwra,25,ch_teach,3,87
-0.037258756161751,obgyn_10kwra,50,ch_teach,3,87
-0.0305388165682932,obgyn_10kwra,75,ch_teach,3,87
-0.0196643141637157,obgyn_10kwra,90,ch_teach,3,87
-0.0759524045960585,nhblack,0,ch_teach,3,87
-0.0421091395224823,nhblack,1,ch_teach,3,87
-0.0914311557279228,mcaid_unins,0,ch_teach,3,87
-0.0303338574674141,mcaid_unins,1,ch_teach,3,87
-0.0614140538207245,hispanic,0,ch_teach,3,87
0.00777438583833108,hispanic,1,ch_teach,3,87
-0.031114792704153,overall,,ch_csection,3,87
-0.0326035644018431,age,"(19.6,28.2]",ch_csection,3,87
-0.0302222337694603,age,"(28.2,36.8]",ch_csection,3,87
-0.023453642717074,age,"(36.8,45.4]",ch_csection,3,87
-0.0253519126905629,age,"(45.4,54]",ch_csection,3,87
-0.0299973040534257,age,"[11,19.6]",ch_csection,3,87
-0.0280283809236774,ci_scorent,10,ch_csection,3,87
-0.0484025401095193,ci_scorent,100,ch_csection,3,87
-0.0208634040414812,ci_scorent,50,ch_csection,3,87
-0.0308438926054209,ci_scorent,75,ch_csection,3,87
-0.0361944427773103,ci_scorent,90,ch_csection,3,87
-0.0697728661028988,obgyn_10kwra,10,ch_csection,3,87
-0.00878100291957263,obgyn_10kwra,100,ch_csection,3,87
-0.0492082105891671,obgyn_10kwra,25,ch_csection,3,87
-0.0246580918987797,obgyn_10kwra,50,ch_csection,3,87
-0.0146254523513007,obgyn_10kwra,75,ch_csection,3,87
-0.0227805446191388,obgyn_10kwra,90,ch_csection,3,87
-0.043249233674056,nhblack,0,ch_csection,3,87
-0.0226429037288476,nhblack,1,ch_csection,3,87
-0.0493506979891726,mcaid_unins,0,ch_csection,3,87
-0.0211338759380447,mcaid_unins,1,ch_csection,3,87
-0.0340281545290219,hispanic,0,ch_csection,3,87
-0.0127400757004289,hispanic,1,ch_csection,3,87
