mean,group_var,bin,outcome,mkt,boot_rep
-0.00984306038887376,overall,,ch_dist,3,147
-0.00995400572400075,age,"(19.6,28.2]",ch_dist,3,147
-0.00972411043786449,age,"(28.2,36.8]",ch_dist,3,147
-0.00972422163037795,age,"(36.8,45.4]",ch_dist,3,147
-0.00737066342318613,age,"(45.4,54]",ch_dist,3,147
-0.00962958767763476,age,"[11,19.6]",ch_dist,3,147
-0.00947208663871673,ci_scorent,10,ch_dist,3,147
-0.0106112251837989,ci_scorent,100,ch_dist,3,147
-0.00995507180043978,ci_scorent,50,ch_dist,3,147
-0.0101073898031157,ci_scorent,75,ch_dist,3,147
-0.010115075657038,ci_scorent,90,ch_dist,3,147
-0.0183862650924469,obgyn_10kwra,10,ch_dist,3,147
-0.00874680101623512,obgyn_10kwra,100,ch_dist,3,147
-0.0173423045139864,obgyn_10kwra,25,ch_dist,3,147
-0.00610014162012359,obgyn_10kwra,50,ch_dist,3,147
-0.00414707445071413,obgyn_10kwra,75,ch_dist,3,147
-0.0112743311668679,obgyn_10kwra,90,ch_dist,3,147
-0.0115641444374173,nhblack,0,ch_dist,3,147
-0.00723119134037361,nhblack,1,ch_dist,3,147
-0.00924791222805766,mcaid_unins,0,ch_dist,3,147
-0.0101681193935739,mcaid_unins,1,ch_dist,3,147
-0.0096228500081882,hispanic,0,ch_dist,3,147
-0.011258361535223,hispanic,1,ch_dist,3,147
,overall,,ch_peri,3,147
-0.0557484811305539,overall,,ch_teach,3,147
-0.0526846564928137,age,"(19.6,28.2]",ch_teach,3,147
-0.0669302440512637,age,"(28.2,36.8]",ch_teach,3,147
-0.058450621922565,age,"(36.8,45.4]",ch_teach,3,147
-0.0881323883578119,age,"(45.4,54]",ch_teach,3,147
-0.0343509189740701,age,"[11,19.6]",ch_teach,3,147
-0.0551166199776648,ci_scorent,10,ch_teach,3,147
-0.058981980151597,ci_scorent,100,ch_teach,3,147
-0.059748674350998,ci_scorent,50,ch_teach,3,147
-0.0552176702005783,ci_scorent,75,ch_teach,3,147
-0.0543168959652602,ci_scorent,90,ch_teach,3,147
-0.140000757289575,obgyn_10kwra,10,ch_teach,3,147
-0.00083894917833903,obgyn_10kwra,100,ch_teach,3,147
-0.0742933544328237,obgyn_10kwra,25,ch_teach,3,147
-0.0395666276871549,obgyn_10kwra,50,ch_teach,3,147
-0.0321562811365547,obgyn_10kwra,75,ch_teach,3,147
-0.0277309438104424,obgyn_10kwra,90,ch_teach,3,147
-0.0791590153447261,nhblack,0,ch_teach,3,147
-0.047519001396878,nhblack,1,ch_teach,3,147
-0.0951846106569318,mcaid_unins,0,ch_teach,3,147
-0.0342091908209073,mcaid_unins,1,ch_teach,3,147
-0.0639439925551977,hispanic,0,ch_teach,3,147
-0.00307559314904204,hispanic,1,ch_teach,3,147
-0.0339939553746661,overall,,ch_csection,3,147
-0.0365171323972552,age,"(19.6,28.2]",ch_csection,3,147
-0.0324013956929245,age,"(28.2,36.8]",ch_csection,3,147
-0.0176969175710819,age,"(36.8,45.4]",ch_csection,3,147
-0.0167594715500167,age,"(45.4,54]",ch_csection,3,147
-0.0340549037271321,age,"[11,19.6]",ch_csection,3,147
-0.032884964276983,ci_scorent,10,ch_csection,3,147
-0.0467106201534395,ci_scorent,100,ch_csection,3,147
-0.0226873718995168,ci_scorent,50,ch_csection,3,147
-0.0333728996060736,ci_scorent,75,ch_csection,3,147
-0.0362550458074884,ci_scorent,90,ch_csection,3,147
-0.0733093818911486,obgyn_10kwra,10,ch_csection,3,147
-0.0129398448760331,obgyn_10kwra,100,ch_csection,3,147
-0.052905492881379,obgyn_10kwra,25,ch_csection,3,147
-0.0270291897149508,obgyn_10kwra,50,ch_csection,3,147
-0.0153878243845029,obgyn_10kwra,75,ch_csection,3,147
-0.0261787231759233,obgyn_10kwra,90,ch_csection,3,147
-0.0490256356805013,nhblack,0,ch_csection,3,147
-0.0206677574314333,nhblack,1,ch_csection,3,147
-0.0558258861874912,mcaid_unins,0,ch_csection,3,147
-0.0220697553721525,mcaid_unins,1,ch_csection,3,147
-0.0360458882237338,hispanic,0,ch_csection,3,147
-0.0208060988146068,hispanic,1,ch_csection,3,147
