mean,group_var,bin,outcome,mkt,boot_rep
-0.00993542108632791,overall,,ch_dist,3,106
-0.0099834671946719,age,"(19.6,28.2]",ch_dist,3,106
-0.00978813720839165,age,"(28.2,36.8]",ch_dist,3,106
-0.0102015665554917,age,"(36.8,45.4]",ch_dist,3,106
-0.00759138366701372,age,"(45.4,54]",ch_dist,3,106
-0.00997690022345071,age,"[11,19.6]",ch_dist,3,106
-0.00964997850371663,ci_scorent,10,ch_dist,3,106
-0.010411021243448,ci_scorent,100,ch_dist,3,106
-0.0103787152911477,ci_scorent,50,ch_dist,3,106
-0.0101331981644746,ci_scorent,75,ch_dist,3,106
-0.0100297645737932,ci_scorent,90,ch_dist,3,106
-0.0186066926602967,obgyn_10kwra,10,ch_dist,3,106
-0.00858485056808212,obgyn_10kwra,100,ch_dist,3,106
-0.0170770265650774,obgyn_10kwra,25,ch_dist,3,106
-0.00614053477496395,obgyn_10kwra,50,ch_dist,3,106
-0.00437986539652188,obgyn_10kwra,75,ch_dist,3,106
-0.0115162459420191,obgyn_10kwra,90,ch_dist,3,106
-0.0116669123902902,nhblack,0,ch_dist,3,106
-0.00726389114877121,nhblack,1,ch_dist,3,106
-0.00927821492200974,mcaid_unins,0,ch_dist,3,106
-0.0102933511102281,mcaid_unins,1,ch_dist,3,106
-0.00972298460575579,hispanic,0,ch_dist,3,106
-0.0113171301508251,hispanic,1,ch_dist,3,106
,overall,,ch_peri,3,106
-0.0528039250955615,overall,,ch_teach,3,106
-0.0523825797774673,age,"(19.6,28.2]",ch_teach,3,106
-0.0578858779083608,age,"(28.2,36.8]",ch_teach,3,106
-0.0492765801885836,age,"(36.8,45.4]",ch_teach,3,106
-0.0598439269849314,age,"(45.4,54]",ch_teach,3,106
-0.0403448335124043,age,"[11,19.6]",ch_teach,3,106
-0.0521043430586197,ci_scorent,10,ch_teach,3,106
-0.0665097842947701,ci_scorent,100,ch_teach,3,106
-0.0498693710498303,ci_scorent,50,ch_teach,3,106
-0.0480188778581092,ci_scorent,75,ch_teach,3,106
-0.0558196613321464,ci_scorent,90,ch_teach,3,106
-0.141473777512156,obgyn_10kwra,10,ch_teach,3,106
0.0132486701287268,obgyn_10kwra,100,ch_teach,3,106
-0.0676679686235509,obgyn_10kwra,25,ch_teach,3,106
-0.0376340158186478,obgyn_10kwra,50,ch_teach,3,106
-0.0309776718517175,obgyn_10kwra,75,ch_teach,3,106
-0.0198121862645772,obgyn_10kwra,90,ch_teach,3,106
-0.0749979976163397,nhblack,0,ch_teach,3,106
-0.0412305874457944,nhblack,1,ch_teach,3,106
-0.0995803820770907,mcaid_unins,0,ch_teach,3,106
-0.0273283600835781,mcaid_unins,1,ch_teach,3,106
-0.0604922625060927,hispanic,0,ch_teach,3,106
-0.00279817531833412,hispanic,1,ch_teach,3,106
-0.0338084299874718,overall,,ch_csection,3,106
-0.0368622314457295,age,"(19.6,28.2]",ch_csection,3,106
-0.0295460106136709,age,"(28.2,36.8]",ch_csection,3,106
-0.0185408885860252,age,"(36.8,45.4]",ch_csection,3,106
-0.0133757150264627,age,"(45.4,54]",ch_csection,3,106
-0.0394190282648911,age,"[11,19.6]",ch_csection,3,106
-0.0313058491299571,ci_scorent,10,ch_csection,3,106
-0.0511010753242905,ci_scorent,100,ch_csection,3,106
-0.0202562267533549,ci_scorent,50,ch_csection,3,106
-0.0335911470158098,ci_scorent,75,ch_csection,3,106
-0.038632388528912,ci_scorent,90,ch_csection,3,106
-0.0747905408888755,obgyn_10kwra,10,ch_csection,3,106
-0.0119133111892638,obgyn_10kwra,100,ch_csection,3,106
-0.0551616414684244,obgyn_10kwra,25,ch_csection,3,106
-0.0249914353980783,obgyn_10kwra,50,ch_csection,3,106
-0.0149779571302831,obgyn_10kwra,75,ch_csection,3,106
-0.0267578686477415,obgyn_10kwra,90,ch_csection,3,106
-0.04525076227054,nhblack,0,ch_csection,3,106
-0.0263595075083464,nhblack,1,ch_csection,3,106
-0.0465393499536234,mcaid_unins,0,ch_csection,3,106
-0.026874869812358,mcaid_unins,1,ch_csection,3,106
-0.0363890707450419,hispanic,0,ch_csection,3,106
-0.0170236728810524,hispanic,1,ch_csection,3,106
