mean,group_var,bin,outcome,mkt,boot_rep
-0.00975618390604101,overall,,ch_dist,3,60
-0.0098044822452549,age,"(19.6,28.2]",ch_dist,3,60
-0.00953843322449646,age,"(28.2,36.8]",ch_dist,3,60
-0.010137370944625,age,"(36.8,45.4]",ch_dist,3,60
-0.00595382486429941,age,"(45.4,54]",ch_dist,3,60
-0.00995009755515443,age,"[11,19.6]",ch_dist,3,60
-0.00957952852945923,ci_scorent,10,ch_dist,3,60
-0.0103915535154025,ci_scorent,100,ch_dist,3,60
-0.0100910936133742,ci_scorent,50,ch_dist,3,60
-0.009738701805083,ci_scorent,75,ch_dist,3,60
-0.00977239077168497,ci_scorent,90,ch_dist,3,60
-0.0188521010372971,obgyn_10kwra,10,ch_dist,3,60
-0.00858514762195142,obgyn_10kwra,100,ch_dist,3,60
-0.0174577075715817,obgyn_10kwra,25,ch_dist,3,60
-0.0059608157051037,obgyn_10kwra,50,ch_dist,3,60
-0.00414296497196462,obgyn_10kwra,75,ch_dist,3,60
-0.0112054971963135,obgyn_10kwra,90,ch_dist,3,60
-0.0114835770686766,nhblack,0,ch_dist,3,60
-0.00697139917690634,nhblack,1,ch_dist,3,60
-0.00915205773984962,mcaid_unins,0,ch_dist,3,60
-0.0100917783981444,mcaid_unins,1,ch_dist,3,60
-0.00949770486604613,hispanic,0,ch_dist,3,60
-0.0114501829036934,hispanic,1,ch_dist,3,60
,overall,,ch_peri,3,60
-0.0519585412855236,overall,,ch_teach,3,60
-0.0482760854177206,age,"(19.6,28.2]",ch_teach,3,60
-0.0611087778130886,age,"(28.2,36.8]",ch_teach,3,60
-0.0659250726469195,age,"(36.8,45.4]",ch_teach,3,60
-0.0555232476089286,age,"(45.4,54]",ch_teach,3,60
-0.0345003296211383,age,"[11,19.6]",ch_teach,3,60
-0.049134585661847,ci_scorent,10,ch_teach,3,60
-0.0635731697878464,ci_scorent,100,ch_teach,3,60
-0.0606716202444532,ci_scorent,50,ch_teach,3,60
-0.0486825656930971,ci_scorent,75,ch_teach,3,60
-0.0547779407653063,ci_scorent,90,ch_teach,3,60
-0.132494180486454,obgyn_10kwra,10,ch_teach,3,60
-0.0054905760878451,obgyn_10kwra,100,ch_teach,3,60
-0.0664290703985056,obgyn_10kwra,25,ch_teach,3,60
-0.0356231693125492,obgyn_10kwra,50,ch_teach,3,60
-0.0297291166804505,obgyn_10kwra,75,ch_teach,3,60
-0.0288897554675388,obgyn_10kwra,90,ch_teach,3,60
-0.0705200699274165,nhblack,0,ch_teach,3,60
-0.0417122563463339,nhblack,1,ch_teach,3,60
-0.0840808143928733,mcaid_unins,0,ch_teach,3,60
-0.0341144906021571,mcaid_unins,1,ch_teach,3,60
-0.0582924117322612,hispanic,0,ch_teach,3,60
-0.0104481341428545,hispanic,1,ch_teach,3,60
-0.033055763701116,overall,,ch_csection,3,60
-0.0340848279812705,age,"(19.6,28.2]",ch_csection,3,60
-0.0324914248128759,age,"(28.2,36.8]",ch_csection,3,60
-0.0270491560458983,age,"(36.8,45.4]",ch_csection,3,60
-0.0210143326176299,age,"(45.4,54]",ch_csection,3,60
-0.0325421827197085,age,"[11,19.6]",ch_csection,3,60
-0.0311364045465002,ci_scorent,10,ch_csection,3,60
-0.0479373813790651,ci_scorent,100,ch_csection,3,60
-0.0273308283893758,ci_scorent,50,ch_csection,3,60
-0.0308433876533906,ci_scorent,75,ch_csection,3,60
-0.0363980534223757,ci_scorent,90,ch_csection,3,60
-0.0824790938107794,obgyn_10kwra,10,ch_csection,3,60
-0.0039828586498868,obgyn_10kwra,100,ch_csection,3,60
-0.0550340264782209,obgyn_10kwra,25,ch_csection,3,60
-0.0247704978133783,obgyn_10kwra,50,ch_csection,3,60
-0.0145994086055173,obgyn_10kwra,75,ch_csection,3,60
-0.0204142233594868,obgyn_10kwra,90,ch_csection,3,60
-0.0478072753286579,nhblack,0,ch_csection,3,60
-0.0190108632380585,nhblack,1,ch_csection,3,60
-0.0495351905645291,mcaid_unins,0,ch_csection,3,60
-0.0239013764259423,mcaid_unins,1,ch_csection,3,60
-0.0351561190688642,hispanic,0,ch_csection,3,60
-0.0192906248033938,hispanic,1,ch_csection,3,60
