mean,group_var,bin,outcome,mkt,boot_rep
-0.0097945366446828,overall,,ch_dist,3,20
-0.00990058830001635,age,"(19.6,28.2]",ch_dist,3,20
-0.00965230155674899,age,"(28.2,36.8]",ch_dist,3,20
-0.00985362337115463,age,"(36.8,45.4]",ch_dist,3,20
-0.00503053526105139,age,"(45.4,54]",ch_dist,3,20
-0.00960418227637238,age,"[11,19.6]",ch_dist,3,20
-0.00966889426910065,ci_scorent,10,ch_dist,3,20
-0.00993419964277949,ci_scorent,100,ch_dist,3,20
-0.00987028545265497,ci_scorent,50,ch_dist,3,20
-0.00995333482254452,ci_scorent,75,ch_dist,3,20
-0.00981923584076761,ci_scorent,90,ch_dist,3,20
-0.0184620873397115,obgyn_10kwra,10,ch_dist,3,20
-0.00849402689868164,obgyn_10kwra,100,ch_dist,3,20
-0.0172997436842782,obgyn_10kwra,25,ch_dist,3,20
-0.006081102700785,obgyn_10kwra,50,ch_dist,3,20
-0.00429211930935514,obgyn_10kwra,75,ch_dist,3,20
-0.0112311989410681,obgyn_10kwra,90,ch_dist,3,20
-0.0114861097951374,nhblack,0,ch_dist,3,20
-0.00707165769162419,nhblack,1,ch_dist,3,20
-0.00901450562955204,mcaid_unins,0,ch_dist,3,20
-0.0102193380479448,mcaid_unins,1,ch_dist,3,20
-0.00952733824236125,hispanic,0,ch_dist,3,20
-0.0114688962752767,hispanic,1,ch_dist,3,20
,overall,,ch_peri,3,20
-0.0546911193286206,overall,,ch_teach,3,20
-0.0514046202136011,age,"(19.6,28.2]",ch_teach,3,20
-0.0651395368282747,age,"(28.2,36.8]",ch_teach,3,20
-0.0665385897687544,age,"(36.8,45.4]",ch_teach,3,20
-0.0428944861234803,age,"(45.4,54]",ch_teach,3,20
-0.0312345176050977,age,"[11,19.6]",ch_teach,3,20
-0.054524600332058,ci_scorent,10,ch_teach,3,20
-0.0550651887276045,ci_scorent,100,ch_teach,3,20
-0.0606979163052867,ci_scorent,50,ch_teach,3,20
-0.0538666509307215,ci_scorent,75,ch_teach,3,20
-0.0530390078174706,ci_scorent,90,ch_teach,3,20
-0.129886815759575,obgyn_10kwra,10,ch_teach,3,20
-0.0088065831028182,obgyn_10kwra,100,ch_teach,3,20
-0.0666841685443434,obgyn_10kwra,25,ch_teach,3,20
-0.0397533646820555,obgyn_10kwra,50,ch_teach,3,20
-0.0348477833211664,obgyn_10kwra,75,ch_teach,3,20
-0.0309483406848021,obgyn_10kwra,90,ch_teach,3,20
-0.0732295113358735,nhblack,0,ch_teach,3,20
-0.0477303715013046,nhblack,1,ch_teach,3,20
-0.0976806592854352,mcaid_unins,0,ch_teach,3,20
-0.0312792080776519,mcaid_unins,1,ch_teach,3,20
-0.062017200762797,hispanic,0,ch_teach,3,20
-0.00878330364839456,hispanic,1,ch_teach,3,20
-0.033324882618322,overall,,ch_csection,3,20
-0.0347181337254788,age,"(19.6,28.2]",ch_csection,3,20
-0.0320746186401947,age,"(28.2,36.8]",ch_csection,3,20
-0.0272286741426701,age,"(36.8,45.4]",ch_csection,3,20
-0.0219593763369608,age,"(45.4,54]",ch_csection,3,20
-0.0328983998321089,age,"[11,19.6]",ch_csection,3,20
-0.0284100279525832,ci_scorent,10,ch_csection,3,20
-0.0557158005591727,ci_scorent,100,ch_csection,3,20
-0.0224470486271847,ci_scorent,50,ch_csection,3,20
-0.0336711698102148,ci_scorent,75,ch_csection,3,20
-0.0402822976848602,ci_scorent,90,ch_csection,3,20
-0.0666180209928014,obgyn_10kwra,10,ch_csection,3,20
-0.0210188973059402,obgyn_10kwra,100,ch_csection,3,20
-0.0516924817083084,obgyn_10kwra,25,ch_csection,3,20
-0.0251717685556704,obgyn_10kwra,50,ch_csection,3,20
-0.0156756171972539,obgyn_10kwra,75,ch_csection,3,20
-0.0309436990209802,obgyn_10kwra,90,ch_csection,3,20
-0.0442272025037366,nhblack,0,ch_csection,3,20
-0.0254258268714861,nhblack,1,ch_csection,3,20
-0.0449250593165814,mcaid_unins,0,ch_csection,3,20
-0.0270074782537249,mcaid_unins,1,ch_csection,3,20
-0.0357856226388372,hispanic,0,ch_csection,3,20
-0.0179050158977899,hispanic,1,ch_csection,3,20
