mean,group_var,bin,outcome,mkt,boot_rep
-0.00982465085870591,overall,,ch_dist,3,2
-0.00987195554049378,age,"(19.6,28.2]",ch_dist,3,2
-0.00961986688766047,age,"(28.2,36.8]",ch_dist,3,2
-0.0100078228776513,age,"(36.8,45.4]",ch_dist,3,2
-0.011570223306406,age,"(45.4,54]",ch_dist,3,2
-0.0100929330610687,age,"[11,19.6]",ch_dist,3,2
-0.00959724099476901,ci_scorent,10,ch_dist,3,2
-0.0104124449076567,ci_scorent,100,ch_dist,3,2
-0.00999850944362137,ci_scorent,50,ch_dist,3,2
-0.00997659241194838,ci_scorent,75,ch_dist,3,2
-0.00985513945599612,ci_scorent,90,ch_dist,3,2
-0.0188358145464413,obgyn_10kwra,10,ch_dist,3,2
-0.00864493127827508,obgyn_10kwra,100,ch_dist,3,2
-0.0176818731480819,obgyn_10kwra,25,ch_dist,3,2
-0.00591762607778047,obgyn_10kwra,50,ch_dist,3,2
-0.00429042844181099,obgyn_10kwra,75,ch_dist,3,2
-0.0110142989792728,obgyn_10kwra,90,ch_dist,3,2
-0.0115031834550961,nhblack,0,ch_dist,3,2
-0.00718177333616772,nhblack,1,ch_dist,3,2
-0.00915986221459876,mcaid_unins,0,ch_dist,3,2
-0.0101912433934403,mcaid_unins,1,ch_dist,3,2
-0.00953536328885573,hispanic,0,ch_dist,3,2
-0.0116970678784197,hispanic,1,ch_dist,3,2
,overall,,ch_peri,3,2
-0.0523310734186114,overall,,ch_teach,3,2
-0.049709044226487,age,"(19.6,28.2]",ch_teach,3,2
-0.0603443079545954,age,"(28.2,36.8]",ch_teach,3,2
-0.0591220440531416,age,"(36.8,45.4]",ch_teach,3,2
-0.118940866263207,age,"(45.4,54]",ch_teach,3,2
-0.0364876739273685,age,"[11,19.6]",ch_teach,3,2
-0.0534321935997404,ci_scorent,10,ch_teach,3,2
-0.048905700096662,ci_scorent,100,ch_teach,3,2
-0.0569024589738482,ci_scorent,50,ch_teach,3,2
-0.0513333573050983,ci_scorent,75,ch_teach,3,2
-0.0499916009932393,ci_scorent,90,ch_teach,3,2
-0.129056055318869,obgyn_10kwra,10,ch_teach,3,2
-0.00500055794526433,obgyn_10kwra,100,ch_teach,3,2
-0.0709891993579057,obgyn_10kwra,25,ch_teach,3,2
-0.0358863510380765,obgyn_10kwra,50,ch_teach,3,2
-0.0310280738237597,obgyn_10kwra,75,ch_teach,3,2
-0.0291098953699682,obgyn_10kwra,90,ch_teach,3,2
-0.0686247030834107,nhblack,0,ch_teach,3,2
-0.0485194716686383,nhblack,1,ch_teach,3,2
-0.08407290078598,mcaid_unins,0,ch_teach,3,2
-0.0348272892387035,mcaid_unins,1,ch_teach,3,2
-0.0584695204023653,hispanic,0,ch_teach,3,2
-0.012599906908608,hispanic,1,ch_teach,3,2
-0.0332650515077572,overall,,ch_csection,3,2
-0.0362945609320302,age,"(19.6,28.2]",ch_csection,3,2
-0.0295335084259582,age,"(28.2,36.8]",ch_csection,3,2
-0.0165664668280594,age,"(36.8,45.4]",ch_csection,3,2
-0.0206730845992994,age,"(45.4,54]",ch_csection,3,2
-0.0381399737348033,age,"[11,19.6]",ch_csection,3,2
-0.0304734140912528,ci_scorent,10,ch_csection,3,2
-0.0535070985855355,ci_scorent,100,ch_csection,3,2
-0.0173737809436372,ci_scorent,50,ch_csection,3,2
-0.0330310395268956,ci_scorent,75,ch_csection,3,2
-0.038196878890024,ci_scorent,90,ch_csection,3,2
-0.0779009356809156,obgyn_10kwra,10,ch_csection,3,2
-0.0078227593923977,obgyn_10kwra,100,ch_csection,3,2
-0.0538231429952125,obgyn_10kwra,25,ch_csection,3,2
-0.0254866194148879,obgyn_10kwra,50,ch_csection,3,2
-0.0152167176901094,obgyn_10kwra,75,ch_csection,3,2
-0.0219497292421215,obgyn_10kwra,90,ch_csection,3,2
-0.0436659948954608,nhblack,0,ch_csection,3,2
-0.030340735094991,nhblack,1,ch_csection,3,2
-0.0473870958821223,mcaid_unins,0,ch_csection,3,2
-0.025477559815893,mcaid_unins,1,ch_csection,3,2
-0.0366931338136609,hispanic,0,ch_csection,3,2
-0.0110767505797979,hispanic,1,ch_csection,3,2
