mean,group_var,bin,outcome,mkt,boot_rep
-0.00977024951497324,overall,,ch_dist,3,86
-0.00990654315963471,age,"(19.6,28.2]",ch_dist,3,86
-0.00935650324407524,age,"(28.2,36.8]",ch_dist,3,86
-0.0097916790837116,age,"(36.8,45.4]",ch_dist,3,86
-0.0117884920513896,age,"(45.4,54]",ch_dist,3,86
-0.0103241693116372,age,"[11,19.6]",ch_dist,3,86
-0.00952495590055462,ci_scorent,10,ch_dist,3,86
-0.0101438186776808,ci_scorent,100,ch_dist,3,86
-0.00985056732850218,ci_scorent,50,ch_dist,3,86
-0.0101361825081351,ci_scorent,75,ch_dist,3,86
-0.0097237716983536,ci_scorent,90,ch_dist,3,86
-0.0185675800075937,obgyn_10kwra,10,ch_dist,3,86
-0.00902328620975022,obgyn_10kwra,100,ch_dist,3,86
-0.0168088870673293,obgyn_10kwra,25,ch_dist,3,86
-0.00600529870773214,obgyn_10kwra,50,ch_dist,3,86
-0.00424100088442566,obgyn_10kwra,75,ch_dist,3,86
-0.0111785030230239,obgyn_10kwra,90,ch_dist,3,86
-0.0115116270628488,nhblack,0,ch_dist,3,86
-0.00705655697057695,nhblack,1,ch_dist,3,86
-0.00904619868453773,mcaid_unins,0,ch_dist,3,86
-0.0101657787823725,mcaid_unins,1,ch_dist,3,86
-0.00950807542498985,hispanic,0,ch_dist,3,86
-0.0114264224248683,hispanic,1,ch_dist,3,86
,overall,,ch_peri,3,86
-0.0490746167974965,overall,,ch_teach,3,86
-0.0473518040190197,age,"(19.6,28.2]",ch_teach,3,86
-0.0564505422007202,age,"(28.2,36.8]",ch_teach,3,86
-0.0505637239227582,age,"(36.8,45.4]",ch_teach,3,86
-0.135512431784006,age,"(45.4,54]",ch_teach,3,86
-0.0328788820659027,age,"[11,19.6]",ch_teach,3,86
-0.0497076840689044,ci_scorent,10,ch_teach,3,86
-0.0509024157784076,ci_scorent,100,ch_teach,3,86
-0.0519188406914253,ci_scorent,50,ch_teach,3,86
-0.0476005121545523,ci_scorent,75,ch_teach,3,86
-0.0463771241525428,ci_scorent,90,ch_teach,3,86
-0.126271040071038,obgyn_10kwra,10,ch_teach,3,86
0.0031050444098084,obgyn_10kwra,100,ch_teach,3,86
-0.0605317660528091,obgyn_10kwra,25,ch_teach,3,86
-0.036003564839853,obgyn_10kwra,50,ch_teach,3,86
-0.0299036042526234,obgyn_10kwra,75,ch_teach,3,86
-0.0229418809003943,obgyn_10kwra,90,ch_teach,3,86
-0.0705302194809494,nhblack,0,ch_teach,3,86
-0.0410723324358209,nhblack,1,ch_teach,3,86
-0.0906475956114564,mcaid_unins,0,ch_teach,3,86
-0.0263644296632608,mcaid_unins,1,ch_teach,3,86
-0.0570074842777278,hispanic,0,ch_teach,3,86
0.00103788752884306,hispanic,1,ch_teach,3,86
-0.0319941736596573,overall,,ch_csection,3,86
-0.0347401466799564,age,"(19.6,28.2]",ch_csection,3,86
-0.0287975208569448,age,"(28.2,36.8]",ch_csection,3,86
-0.0168491763748312,age,"(36.8,45.4]",ch_csection,3,86
-0.0256791405014336,age,"(45.4,54]",ch_csection,3,86
-0.0356481324635525,age,"[11,19.6]",ch_csection,3,86
-0.0316827634519866,ci_scorent,10,ch_csection,3,86
-0.0392963938944165,ci_scorent,100,ch_csection,3,86
-0.0219001971717769,ci_scorent,50,ch_csection,3,86
-0.0326270295551114,ci_scorent,75,ch_csection,3,86
-0.0329468537920506,ci_scorent,90,ch_csection,3,86
-0.0714240830831485,obgyn_10kwra,10,ch_csection,3,86
-0.0127198098447429,obgyn_10kwra,100,ch_csection,3,86
-0.0480644163874762,obgyn_10kwra,25,ch_csection,3,86
-0.0246857737106254,obgyn_10kwra,50,ch_csection,3,86
-0.0148211119795556,obgyn_10kwra,75,ch_csection,3,86
-0.0243048945833491,obgyn_10kwra,90,ch_csection,3,86
-0.0467647623504376,nhblack,0,ch_csection,3,86
-0.0244220477361738,nhblack,1,ch_csection,3,86
-0.0464362017313672,mcaid_unins,0,ch_csection,3,86
-0.0241048866885663,mcaid_unins,1,ch_csection,3,86
-0.0366112185275543,hispanic,0,ch_csection,3,86
-0.0028279633966009,hispanic,1,ch_csection,3,86
