mean,group_var,bin,outcome,mkt,boot_rep
-0.00990397926745274,overall,,ch_dist,3,128
-0.00997732208801677,age,"(19.6,28.2]",ch_dist,3,128
-0.00981725912771147,age,"(28.2,36.8]",ch_dist,3,128
-0.0101567193165396,age,"(36.8,45.4]",ch_dist,3,128
-0.00795896004619942,age,"(45.4,54]",ch_dist,3,128
-0.00960163251458386,age,"[11,19.6]",ch_dist,3,128
-0.00970640915718039,ci_scorent,10,ch_dist,3,128
-0.0102445395517827,ci_scorent,100,ch_dist,3,128
-0.0100681660140338,ci_scorent,50,ch_dist,3,128
-0.0101572270083513,ci_scorent,75,ch_dist,3,128
-0.00983373340153397,ci_scorent,90,ch_dist,3,128
-0.0184639114632698,obgyn_10kwra,10,ch_dist,3,128
-0.00852417916685636,obgyn_10kwra,100,ch_dist,3,128
-0.0174821818133973,obgyn_10kwra,25,ch_dist,3,128
-0.00619829296493458,obgyn_10kwra,50,ch_dist,3,128
-0.00434469774515715,obgyn_10kwra,75,ch_dist,3,128
-0.0111543908420575,obgyn_10kwra,90,ch_dist,3,128
-0.0116035741138774,nhblack,0,ch_dist,3,128
-0.00732555195565475,nhblack,1,ch_dist,3,128
-0.00921903488875006,mcaid_unins,0,ch_dist,3,128
-0.0102728156305482,mcaid_unins,1,ch_dist,3,128
-0.00965744815991137,hispanic,0,ch_dist,3,128
-0.0114513344853255,hispanic,1,ch_dist,3,128
,overall,,ch_peri,3,128
-0.0433255083318469,overall,,ch_teach,3,128
-0.041796090201747,age,"(19.6,28.2]",ch_teach,3,128
-0.0505428897021536,age,"(28.2,36.8]",ch_teach,3,128
-0.0501698608213304,age,"(36.8,45.4]",ch_teach,3,128
-0.0416888658927319,age,"(45.4,54]",ch_teach,3,128
-0.0239388618016553,age,"[11,19.6]",ch_teach,3,128
-0.0445421064400221,ci_scorent,10,ch_teach,3,128
-0.0394445134710252,ci_scorent,100,ch_teach,3,128
-0.0471262399768768,ci_scorent,50,ch_teach,3,128
-0.0416847144911565,ci_scorent,75,ch_teach,3,128
-0.042449120209191,ci_scorent,90,ch_teach,3,128
-0.129851601453688,obgyn_10kwra,10,ch_teach,3,128
0.0206521396345229,obgyn_10kwra,100,ch_teach,3,128
-0.0626801340364453,obgyn_10kwra,25,ch_teach,3,128
-0.0306841115809252,obgyn_10kwra,50,ch_teach,3,128
-0.0221832903569544,obgyn_10kwra,75,ch_teach,3,128
-0.0065804594575103,obgyn_10kwra,90,ch_teach,3,128
-0.0557557622595746,nhblack,0,ch_teach,3,128
-0.0440779604010248,nhblack,1,ch_teach,3,128
-0.0769562538611344,mcaid_unins,0,ch_teach,3,128
-0.0252156555395607,mcaid_unins,1,ch_teach,3,128
-0.0504507143857323,hispanic,0,ch_teach,3,128
0.00139592611856232,hispanic,1,ch_teach,3,128
-0.0352563442626336,overall,,ch_csection,3,128
-0.0368302568832987,age,"(19.6,28.2]",ch_csection,3,128
-0.0346925360950804,age,"(28.2,36.8]",ch_csection,3,128
-0.0267666061700908,age,"(36.8,45.4]",ch_csection,3,128
-0.0219002922083025,age,"(45.4,54]",ch_csection,3,128
-0.0327232405451479,age,"[11,19.6]",ch_csection,3,128
-0.0338332675816167,ci_scorent,10,ch_csection,3,128
-0.0468590745487987,ci_scorent,100,ch_csection,3,128
-0.0270872603365989,ci_scorent,50,ch_csection,3,128
-0.0342830513732988,ci_scorent,75,ch_csection,3,128
-0.038370994367108,ci_scorent,90,ch_csection,3,128
-0.0725885684134937,obgyn_10kwra,10,ch_csection,3,128
-0.0176998817819937,obgyn_10kwra,100,ch_csection,3,128
-0.055640309733629,obgyn_10kwra,25,ch_csection,3,128
-0.0273491020243058,obgyn_10kwra,50,ch_csection,3,128
-0.0168142613369427,obgyn_10kwra,75,ch_csection,3,128
-0.0288642092749679,obgyn_10kwra,90,ch_csection,3,128
-0.0507601877484565,nhblack,0,ch_csection,3,128
-0.0222718426198697,nhblack,1,ch_csection,3,128
-0.0545235991331535,mcaid_unins,0,ch_csection,3,128
-0.0248811014922135,mcaid_unins,1,ch_csection,3,128
-0.0373812746854092,hispanic,0,ch_csection,3,128
-0.0219191950075576,hispanic,1,ch_csection,3,128
