mean,group_var,bin,outcome,mkt,boot_rep
-0.00983015818242085,overall,,ch_dist,3,13
-0.00992950601840357,age,"(19.6,28.2]",ch_dist,3,13
-0.00960210160760512,age,"(28.2,36.8]",ch_dist,3,13
-0.0102226007435411,age,"(36.8,45.4]",ch_dist,3,13
-0.00671242730822926,age,"(45.4,54]",ch_dist,3,13
-0.00974211538363745,age,"[11,19.6]",ch_dist,3,13
-0.00962972523812734,ci_scorent,10,ch_dist,3,13
-0.00998231588537531,ci_scorent,100,ch_dist,3,13
-0.00999544144683746,ci_scorent,50,ch_dist,3,13
-0.0101485897116117,ci_scorent,75,ch_dist,3,13
-0.00978912555481593,ci_scorent,90,ch_dist,3,13
-0.0181124441558173,obgyn_10kwra,10,ch_dist,3,13
-0.00857764475466612,obgyn_10kwra,100,ch_dist,3,13
-0.0172139222874027,obgyn_10kwra,25,ch_dist,3,13
-0.00619424106557982,obgyn_10kwra,50,ch_dist,3,13
-0.00452171487286454,obgyn_10kwra,75,ch_dist,3,13
-0.011319626753834,obgyn_10kwra,90,ch_dist,3,13
-0.0116084820160096,nhblack,0,ch_dist,3,13
-0.00714551513800624,nhblack,1,ch_dist,3,13
-0.00925074287030363,mcaid_unins,0,ch_dist,3,13
-0.0101462959333495,mcaid_unins,1,ch_dist,3,13
-0.00960569848066454,hispanic,0,ch_dist,3,13
-0.0112520907610032,hispanic,1,ch_dist,3,13
,overall,,ch_peri,3,13
-0.0475422956378912,overall,,ch_teach,3,13
-0.0458691947942164,age,"(19.6,28.2]",ch_teach,3,13
-0.0549649837553867,age,"(28.2,36.8]",ch_teach,3,13
-0.0520457533619455,age,"(36.8,45.4]",ch_teach,3,13
-0.0539458193214486,age,"(45.4,54]",ch_teach,3,13
-0.029188206340165,age,"[11,19.6]",ch_teach,3,13
-0.0437098991750592,ci_scorent,10,ch_teach,3,13
-0.0646902044912716,ci_scorent,100,ch_teach,3,13
-0.0449131736276799,ci_scorent,50,ch_teach,3,13
-0.0471343614387736,ci_scorent,75,ch_teach,3,13
-0.0515050293594502,ci_scorent,90,ch_teach,3,13
-0.136847553339953,obgyn_10kwra,10,ch_teach,3,13
0.0191224479607043,obgyn_10kwra,100,ch_teach,3,13
-0.066458750436533,obgyn_10kwra,25,ch_teach,3,13
-0.033565739255346,obgyn_10kwra,50,ch_teach,3,13
-0.0265434208037585,obgyn_10kwra,75,ch_teach,3,13
-0.0130907011543595,obgyn_10kwra,90,ch_teach,3,13
-0.0593005624495127,nhblack,0,ch_teach,3,13
-0.0507017992217154,nhblack,1,ch_teach,3,13
-0.0799031393315595,mcaid_unins,0,ch_teach,3,13
-0.0298857302528879,mcaid_unins,1,ch_teach,3,13
-0.0547642757798651,hispanic,0,ch_teach,3,13
-0.00179168309855738,hispanic,1,ch_teach,3,13
-0.0331532874379476,overall,,ch_csection,3,13
-0.035054208453037,age,"(19.6,28.2]",ch_csection,3,13
-0.03159297341603,age,"(28.2,36.8]",ch_csection,3,13
-0.0232751397329089,age,"(36.8,45.4]",ch_csection,3,13
-0.0222276226342863,age,"(45.4,54]",ch_csection,3,13
-0.0329564002898957,age,"[11,19.6]",ch_csection,3,13
-0.0308510941306698,ci_scorent,10,ch_csection,3,13
-0.0464315173298861,ci_scorent,100,ch_csection,3,13
-0.0240684267743092,ci_scorent,50,ch_csection,3,13
-0.0335306630980573,ci_scorent,75,ch_csection,3,13
-0.0366535084326413,ci_scorent,90,ch_csection,3,13
-0.0753659966537951,obgyn_10kwra,10,ch_csection,3,13
-0.00950539012924946,obgyn_10kwra,100,ch_csection,3,13
-0.053722951010653,obgyn_10kwra,25,ch_csection,3,13
-0.0248146095266651,obgyn_10kwra,50,ch_csection,3,13
-0.0155729304596779,obgyn_10kwra,75,ch_csection,3,13
-0.0240361759121649,obgyn_10kwra,90,ch_csection,3,13
-0.0435530762775473,nhblack,0,ch_csection,3,13
-0.0286255618537614,nhblack,1,ch_csection,3,13
-0.0447332762697461,mcaid_unins,0,ch_csection,3,13
-0.0268350705242686,mcaid_unins,1,ch_csection,3,13
-0.0364622827608319,hispanic,0,ch_csection,3,13
-0.0121910914839762,hispanic,1,ch_csection,3,13
