mean,group_var,bin,outcome,mkt,boot_rep
-0.00988902636887896,overall,,ch_dist,3,107
-0.00998627570687484,age,"(19.6,28.2]",ch_dist,3,107
-0.00960448573365885,age,"(28.2,36.8]",ch_dist,3,107
-0.0100131688474812,age,"(36.8,45.4]",ch_dist,3,107
-0.0052385634322912,age,"(45.4,54]",ch_dist,3,107
-0.0101799797231,age,"[11,19.6]",ch_dist,3,107
-0.00952383253898476,ci_scorent,10,ch_dist,3,107
-0.0104232329477965,ci_scorent,100,ch_dist,3,107
-0.00988920083032858,ci_scorent,50,ch_dist,3,107
-0.0102932284651459,ci_scorent,75,ch_dist,3,107
-0.0101011180750328,ci_scorent,90,ch_dist,3,107
-0.0184761991588128,obgyn_10kwra,10,ch_dist,3,107
-0.00861929358420217,obgyn_10kwra,100,ch_dist,3,107
-0.0170560472718182,obgyn_10kwra,25,ch_dist,3,107
-0.00599298575229341,obgyn_10kwra,50,ch_dist,3,107
-0.00444951072161153,obgyn_10kwra,75,ch_dist,3,107
-0.0114021123931092,obgyn_10kwra,90,ch_dist,3,107
-0.0116898262888042,nhblack,0,ch_dist,3,107
-0.00717489525734057,nhblack,1,ch_dist,3,107
-0.00919184588814391,mcaid_unins,0,ch_dist,3,107
-0.0102699744051493,mcaid_unins,1,ch_dist,3,107
-0.00970760038891952,hispanic,0,ch_dist,3,107
-0.0110443954072502,hispanic,1,ch_dist,3,107
,overall,,ch_peri,3,107
-0.0418402611468323,overall,,ch_teach,3,107
-0.039285355904637,age,"(19.6,28.2]",ch_teach,3,107
-0.0507064213697274,age,"(28.2,36.8]",ch_teach,3,107
-0.0531007670396252,age,"(36.8,45.4]",ch_teach,3,107
-0.0556848934616098,age,"(45.4,54]",ch_teach,3,107
-0.0212162421977592,age,"[11,19.6]",ch_teach,3,107
-0.0414188819726526,ci_scorent,10,ch_teach,3,107
-0.0428709082764119,ci_scorent,100,ch_teach,3,107
-0.0488700470071691,ci_scorent,50,ch_teach,3,107
-0.0405088307607808,ci_scorent,75,ch_teach,3,107
-0.0408617312507974,ci_scorent,90,ch_teach,3,107
-0.120445209061243,obgyn_10kwra,10,ch_teach,3,107
0.0196585599638899,obgyn_10kwra,100,ch_teach,3,107
-0.0546018564715041,obgyn_10kwra,25,ch_teach,3,107
-0.0297113077926422,obgyn_10kwra,50,ch_teach,3,107
-0.0251096210473805,obgyn_10kwra,75,ch_teach,3,107
-0.00982858714037826,obgyn_10kwra,90,ch_teach,3,107
-0.0522906541938336,nhblack,0,ch_teach,3,107
-0.0441434144704383,nhblack,1,ch_teach,3,107
-0.0788906425687759,mcaid_unins,0,ch_teach,3,107
-0.0215954745588981,mcaid_unins,1,ch_teach,3,107
-0.0486199938160569,hispanic,0,ch_teach,3,107
0.00133488508198894,hispanic,1,ch_teach,3,107
-0.0281920711569738,overall,,ch_csection,3,107
-0.0315215956553978,age,"(19.6,28.2]",ch_csection,3,107
-0.0229020885774479,age,"(28.2,36.8]",ch_csection,3,107
-0.0125315699551689,age,"(36.8,45.4]",ch_csection,3,107
-0.00579939556498671,age,"(45.4,54]",ch_csection,3,107
-0.0355433240976002,age,"[11,19.6]",ch_csection,3,107
-0.0252378516961847,ci_scorent,10,ch_csection,3,107
-0.0438339594759459,ci_scorent,100,ch_csection,3,107
-0.013440520489165,ci_scorent,50,ch_csection,3,107
-0.0293853902872283,ci_scorent,75,ch_csection,3,107
-0.0333976648865434,ci_scorent,90,ch_csection,3,107
-0.0635396797873203,obgyn_10kwra,10,ch_csection,3,107
-0.0106562722353747,obgyn_10kwra,100,ch_csection,3,107
-0.0472992500614816,obgyn_10kwra,25,ch_csection,3,107
-0.0195060127361815,obgyn_10kwra,50,ch_csection,3,107
-0.0126420879790694,obgyn_10kwra,75,ch_csection,3,107
-0.0217880056497751,obgyn_10kwra,90,ch_csection,3,107
-0.0381983955256336,nhblack,0,ch_csection,3,107
-0.0241341855032141,nhblack,1,ch_csection,3,107
-0.0340085695512747,mcaid_unins,0,ch_csection,3,107
-0.0250138645053159,mcaid_unins,1,ch_csection,3,107
-0.0315759384707079,hispanic,0,ch_csection,3,107
-0.00664270140784037,hispanic,1,ch_csection,3,107
