mean,group_var,bin,outcome,mkt,boot_rep
-0.00994306841037367,overall,,ch_dist,3,15
-0.0100200607592381,age,"(19.6,28.2]",ch_dist,3,15
-0.0097466172609667,age,"(28.2,36.8]",ch_dist,3,15
-0.010042471342411,age,"(36.8,45.4]",ch_dist,3,15
-0.00484225775353087,age,"(45.4,54]",ch_dist,3,15
-0.0100998096775593,age,"[11,19.6]",ch_dist,3,15
-0.009690608897285,ci_scorent,10,ch_dist,3,15
-0.0101542394648889,ci_scorent,100,ch_dist,3,15
-0.00989056614091505,ci_scorent,50,ch_dist,3,15
-0.0102949098079751,ci_scorent,75,ch_dist,3,15
-0.0101206799808251,ci_scorent,90,ch_dist,3,15
-0.018647874301756,obgyn_10kwra,10,ch_dist,3,15
-0.00912645377294386,obgyn_10kwra,100,ch_dist,3,15
-0.0175823828766861,obgyn_10kwra,25,ch_dist,3,15
-0.00593096565254769,obgyn_10kwra,50,ch_dist,3,15
-0.00418732562889609,obgyn_10kwra,75,ch_dist,3,15
-0.0112938810444311,obgyn_10kwra,90,ch_dist,3,15
-0.0117176642726313,nhblack,0,ch_dist,3,15
-0.00724133663978006,nhblack,1,ch_dist,3,15
-0.00927459895367395,mcaid_unins,0,ch_dist,3,15
-0.0103135218038299,mcaid_unins,1,ch_dist,3,15
-0.00975723500093046,hispanic,0,ch_dist,3,15
-0.0111463570072814,hispanic,1,ch_dist,3,15
,overall,,ch_peri,3,15
-0.0524159647263214,overall,,ch_teach,3,15
-0.0482117503088668,age,"(19.6,28.2]",ch_teach,3,15
-0.063909590152357,age,"(28.2,36.8]",ch_teach,3,15
-0.0688272006614331,age,"(36.8,45.4]",ch_teach,3,15
-0.040041228510552,age,"(45.4,54]",ch_teach,3,15
-0.028180850714034,age,"[11,19.6]",ch_teach,3,15
-0.0524221186189099,ci_scorent,10,ch_teach,3,15
-0.0505973206317067,ci_scorent,100,ch_teach,3,15
-0.0623499424070177,ci_scorent,50,ch_teach,3,15
-0.0497475202675914,ci_scorent,75,ch_teach,3,15
-0.0528372116631416,ci_scorent,90,ch_teach,3,15
-0.13961892373126,obgyn_10kwra,10,ch_teach,3,15
0.0082127028973749,obgyn_10kwra,100,ch_teach,3,15
-0.0725576086331459,obgyn_10kwra,25,ch_teach,3,15
-0.0356815618760468,obgyn_10kwra,50,ch_teach,3,15
-0.0290885232347262,obgyn_10kwra,75,ch_teach,3,15
-0.020927325285115,obgyn_10kwra,90,ch_teach,3,15
-0.0719414146838889,nhblack,0,ch_teach,3,15
-0.0436047418035843,nhblack,1,ch_teach,3,15
-0.0910325679472537,mcaid_unins,0,ch_teach,3,15
-0.0310153583656718,mcaid_unins,1,ch_teach,3,15
-0.0588245707354673,hispanic,0,ch_teach,3,15
-0.0109196452217473,hispanic,1,ch_teach,3,15
-0.0315343688820658,overall,,ch_csection,3,15
-0.0319529470163086,age,"(19.6,28.2]",ch_csection,3,15
-0.0318016584038299,age,"(28.2,36.8]",ch_csection,3,15
-0.0304314461844019,age,"(36.8,45.4]",ch_csection,3,15
-0.0298967057442763,age,"(45.4,54]",ch_csection,3,15
-0.02859661421506,age,"[11,19.6]",ch_csection,3,15
-0.0267058029172142,ci_scorent,10,ch_csection,3,15
-0.0534942883168195,ci_scorent,100,ch_csection,3,15
-0.0243395002543973,ci_scorent,50,ch_csection,3,15
-0.0311075343858649,ci_scorent,75,ch_csection,3,15
-0.0379049976525175,ci_scorent,90,ch_csection,3,15
-0.0749008470561362,obgyn_10kwra,10,ch_csection,3,15
-0.00570596645962474,obgyn_10kwra,100,ch_csection,3,15
-0.0548679978810825,obgyn_10kwra,25,ch_csection,3,15
-0.0225341759275031,obgyn_10kwra,50,ch_csection,3,15
-0.0133387787394222,obgyn_10kwra,75,ch_csection,3,15
-0.0209286493514243,obgyn_10kwra,90,ch_csection,3,15
-0.0432874667061284,nhblack,0,ch_csection,3,15
-0.0199257383490986,nhblack,1,ch_csection,3,15
-0.0459827533319168,mcaid_unins,0,ch_csection,3,15
-0.0235273417909056,mcaid_unins,1,ch_csection,3,15
-0.0325265830852543,hispanic,0,ch_csection,3,15
-0.0251096897032049,hispanic,1,ch_csection,3,15
