mean,group_var,bin,outcome,mkt,boot_rep
-0.0100036954071458,overall,,ch_dist,3,53
-0.0101443110944733,age,"(19.6,28.2]",ch_dist,3,53
-0.00974619232401056,age,"(28.2,36.8]",ch_dist,3,53
-0.00985510017191427,age,"(36.8,45.4]",ch_dist,3,53
-0.00943080982709415,age,"(45.4,54]",ch_dist,3,53
-0.0100978968084957,age,"[11,19.6]",ch_dist,3,53
-0.00987008018686459,ci_scorent,10,ch_dist,3,53
-0.0102095816296371,ci_scorent,100,ch_dist,3,53
-0.0097533623653206,ci_scorent,50,ch_dist,3,53
-0.0104266774145,ci_scorent,75,ch_dist,3,53
-0.00974533127373182,ci_scorent,90,ch_dist,3,53
-0.0186919297737146,obgyn_10kwra,10,ch_dist,3,53
-0.00867025367035872,obgyn_10kwra,100,ch_dist,3,53
-0.0173273097950542,obgyn_10kwra,25,ch_dist,3,53
-0.00632813742509985,obgyn_10kwra,50,ch_dist,3,53
-0.00432373938592411,obgyn_10kwra,75,ch_dist,3,53
-0.0112914370036602,obgyn_10kwra,90,ch_dist,3,53
-0.0117476953101339,nhblack,0,ch_dist,3,53
-0.00727612444247066,nhblack,1,ch_dist,3,53
-0.00937136560396244,mcaid_unins,0,ch_dist,3,53
-0.0103470711229167,mcaid_unins,1,ch_dist,3,53
-0.00973538560198689,hispanic,0,ch_dist,3,53
-0.0116906033192036,hispanic,1,ch_dist,3,53
,overall,,ch_peri,3,53
-0.0458998651911649,overall,,ch_teach,3,53
-0.0444796584377726,age,"(19.6,28.2]",ch_teach,3,53
-0.051943675051433,age,"(28.2,36.8]",ch_teach,3,53
-0.0512729773761318,age,"(36.8,45.4]",ch_teach,3,53
-0.0494878080307129,age,"(45.4,54]",ch_teach,3,53
-0.0305672197251837,age,"[11,19.6]",ch_teach,3,53
-0.0462266702854251,ci_scorent,10,ch_teach,3,53
-0.0483016742217744,ci_scorent,100,ch_teach,3,53
-0.0458419151657636,ci_scorent,50,ch_teach,3,53
-0.0450630760726202,ci_scorent,75,ch_teach,3,53
-0.044528759959319,ci_scorent,90,ch_teach,3,53
-0.137836052970745,obgyn_10kwra,10,ch_teach,3,53
0.0280393213878212,obgyn_10kwra,100,ch_teach,3,53
-0.0704761809083735,obgyn_10kwra,25,ch_teach,3,53
-0.0328894070474655,obgyn_10kwra,50,ch_teach,3,53
-0.0227390270119567,obgyn_10kwra,75,ch_teach,3,53
-0.00879425788760693,obgyn_10kwra,90,ch_teach,3,53
-0.0617060574884092,nhblack,0,ch_teach,3,53
-0.0394958447752116,nhblack,1,ch_teach,3,53
-0.0757481490325653,mcaid_unins,0,ch_teach,3,53
-0.0296912731289595,mcaid_unins,1,ch_teach,3,53
-0.0514169911539188,hispanic,0,ch_teach,3,53
-0.0112127860779837,hispanic,1,ch_teach,3,53
-0.0354451211646968,overall,,ch_csection,3,53
-0.0371192785597219,age,"(19.6,28.2]",ch_csection,3,53
-0.0344135038471469,age,"(28.2,36.8]",ch_csection,3,53
-0.0270623592967143,age,"(36.8,45.4]",ch_csection,3,53
-0.0279177150734734,age,"(45.4,54]",ch_csection,3,53
-0.0337901868472197,age,"[11,19.6]",ch_csection,3,53
-0.0333148499856374,ci_scorent,10,ch_csection,3,53
-0.0490514521106227,ci_scorent,100,ch_csection,3,53
-0.025888300296703,ci_scorent,50,ch_csection,3,53
-0.0359028674507109,ci_scorent,75,ch_csection,3,53
-0.0383007780826003,ci_scorent,90,ch_csection,3,53
-0.0788854215971515,obgyn_10kwra,10,ch_csection,3,53
-0.0097865843103124,obgyn_10kwra,100,ch_csection,3,53
-0.0548411946177937,obgyn_10kwra,25,ch_csection,3,53
-0.0279950699241146,obgyn_10kwra,50,ch_csection,3,53
-0.0164451397827179,obgyn_10kwra,75,ch_csection,3,53
-0.0253075523500562,obgyn_10kwra,90,ch_csection,3,53
-0.0519096481255396,nhblack,0,ch_csection,3,53
-0.0210915519400905,nhblack,1,ch_csection,3,53
-0.0537233055337139,mcaid_unins,0,ch_csection,3,53
-0.0255194706432336,mcaid_unins,1,ch_csection,3,53
-0.0383339007775963,hispanic,0,ch_csection,3,53
-0.0172828882104991,hispanic,1,ch_csection,3,53
