mean,group_var,bin,outcome,mkt,boot_rep
-0.0192280691718476,overall,,ch_dist,11,83
-0.0202892909857978,age,"(19.6,28.2]",ch_dist,11,83
-0.0181452422659778,age,"(28.2,36.8]",ch_dist,11,83
-0.0157230833160375,age,"(36.8,45.4]",ch_dist,11,83
-0.012495968521394,age,"(45.4,54]",ch_dist,11,83
-0.0221525834326911,age,"[11,19.6]",ch_dist,11,83
-0.0198454524848411,ci_scorent,10,ch_dist,11,83
-0.0179747586867023,ci_scorent,100,ch_dist,11,83
-0.0171911338567731,ci_scorent,50,ch_dist,11,83
-0.0194479225261074,ci_scorent,75,ch_dist,11,83
-0.0189824128318033,ci_scorent,90,ch_dist,11,83
-0.0037659716780868,obgyn_10kwra,10,ch_dist,11,83
-0.0302839833657549,obgyn_10kwra,100,ch_dist,11,83
-0.0137109209347521,obgyn_10kwra,25,ch_dist,11,83
-0.0182337582894137,obgyn_10kwra,50,ch_dist,11,83
-0.0246105391949971,obgyn_10kwra,75,ch_dist,11,83
-0.0284797866814946,obgyn_10kwra,90,ch_dist,11,83
-0.0165143816854887,nhblack,0,ch_dist,11,83
-0.0200675935964436,nhblack,1,ch_dist,11,83
-0.0195573939715572,mcaid_unins,0,ch_dist,11,83
-0.0189191749887558,mcaid_unins,1,ch_dist,11,83
-0.0189880048621567,hispanic,0,ch_dist,11,83
-0.0231396324859353,hispanic,1,ch_dist,11,83
-0.00522121617015486,overall,,ch_peri,11,83
-0.0253825884185475,age,"(19.6,28.2]",ch_peri,11,83
0.0169182946778984,age,"(28.2,36.8]",ch_peri,11,83
0.0548749128240052,age,"(36.8,45.4]",ch_peri,11,83
0.0632911815926328,age,"(45.4,54]",ch_peri,11,83
-0.0619061436448261,age,"[11,19.6]",ch_peri,11,83
-0.0472740363707231,ci_scorent,10,ch_peri,11,83
0.141976276720349,ci_scorent,100,ch_peri,11,83
-0.00499500981382498,ci_scorent,50,ch_peri,11,83
-0.00809612156162548,ci_scorent,75,ch_peri,11,83
0.0361377340473264,ci_scorent,90,ch_peri,11,83
0.0235666075233115,obgyn_10kwra,10,ch_peri,11,83
-0.0320670738553588,obgyn_10kwra,100,ch_peri,11,83
0.0101931775938568,obgyn_10kwra,25,ch_peri,11,83
0.00279959345382576,obgyn_10kwra,50,ch_peri,11,83
-0.0235005012250264,obgyn_10kwra,75,ch_peri,11,83
-0.0259450483158882,obgyn_10kwra,90,ch_peri,11,83
-0.00331825192297833,nhblack,0,ch_peri,11,83
0.000580235117897462,nhblack,1,ch_peri,11,83
0.0203778557605983,mcaid_unins,0,ch_peri,11,83
-0.0292321756209156,mcaid_unins,1,ch_peri,11,83
-0.00245102585443137,hispanic,0,ch_peri,11,83
-0.0503581831186184,hispanic,1,ch_peri,11,83
0.0798426624539668,overall,,ch_teach,11,83
0.103802544542686,age,"(19.6,28.2]",ch_teach,11,83
0.035475136525363,age,"(28.2,36.8]",ch_teach,11,83
0.0491017801589627,age,"(36.8,45.4]",ch_teach,11,83
0.083410551618372,age,"(45.4,54]",ch_teach,11,83
0.211766861217345,age,"[11,19.6]",ch_teach,11,83
0.0344680597649156,ci_scorent,10,ch_teach,11,83
0.229007155299671,ci_scorent,100,ch_teach,11,83
0.00159763167867674,ci_scorent,50,ch_teach,11,83
0.0898936544103006,ci_scorent,75,ch_teach,11,83
0.157848515336046,ci_scorent,90,ch_teach,11,83
0.194233026610939,obgyn_10kwra,10,ch_teach,11,83
0.0820710448131391,obgyn_10kwra,100,ch_teach,11,83
0.0156563603961539,obgyn_10kwra,25,ch_teach,11,83
0.0393106131701073,obgyn_10kwra,50,ch_teach,11,83
0.0780460255124514,obgyn_10kwra,75,ch_teach,11,83
0.0952309830327672,obgyn_10kwra,90,ch_teach,11,83
-0.0219335830363525,nhblack,0,ch_teach,11,83
0.158790491913747,nhblack,1,ch_teach,11,83
-0.14232887381475,mcaid_unins,0,ch_teach,11,83
0.288231144774405,mcaid_unins,1,ch_teach,11,83
0.0758289942130958,hispanic,0,ch_teach,11,83
0.145240627966304,hispanic,1,ch_teach,11,83
-0.0466824135951933,overall,,ch_csection,11,83
-0.0404595355731274,age,"(19.6,28.2]",ch_csection,11,83
-0.0551466275209004,age,"(28.2,36.8]",ch_csection,11,83
-0.0611333928782772,age,"(36.8,45.4]",ch_csection,11,83
-0.0570902411500352,age,"(45.4,54]",ch_csection,11,83
-0.0239417818244202,age,"[11,19.6]",ch_csection,11,83
-0.0493225590606063,ci_scorent,10,ch_csection,11,83
-0.0338832320130993,ci_scorent,100,ch_csection,11,83
-0.0596880048560536,ci_scorent,50,ch_csection,11,83
-0.0464477180426669,ci_scorent,75,ch_csection,11,83
-0.0391433430883173,ci_scorent,90,ch_csection,11,83
-0.0293778003654007,obgyn_10kwra,10,ch_csection,11,83
-0.0544607838640307,obgyn_10kwra,100,ch_csection,11,83
-0.0507364966112378,obgyn_10kwra,25,ch_csection,11,83
-0.0520634605629099,obgyn_10kwra,50,ch_csection,11,83
-0.0443328571712182,obgyn_10kwra,75,ch_csection,11,83
-0.0483178555155456,obgyn_10kwra,90,ch_csection,11,83
-0.0590425556628768,nhblack,0,ch_csection,11,83
-0.0455424499668672,nhblack,1,ch_csection,11,83
-0.0734996001618579,mcaid_unins,0,ch_csection,11,83
-0.0215289087737111,mcaid_unins,1,ch_csection,11,83
-0.0492878019088929,hispanic,0,ch_csection,11,83
-0.00423069988589201,hispanic,1,ch_csection,11,83
