mean,group_var,bin,outcome,mkt,boot_rep
-0.0191728510691127,overall,,ch_dist,11,28
-0.019432734181013,age,"(19.6,28.2]",ch_dist,11,28
-0.0188618839338106,age,"(28.2,36.8]",ch_dist,11,28
-0.0179736169528909,age,"(36.8,45.4]",ch_dist,11,28
-0.0153098720862576,age,"(45.4,54]",ch_dist,11,28
-0.0205575704937772,age,"[11,19.6]",ch_dist,11,28
-0.0194407843188055,ci_scorent,10,ch_dist,11,28
-0.0187787131552928,ci_scorent,100,ch_dist,11,28
-0.018569576571121,ci_scorent,50,ch_dist,11,28
-0.0190797120914341,ci_scorent,75,ch_dist,11,28
-0.0190709219946577,ci_scorent,90,ch_dist,11,28
-0.00129946387214977,obgyn_10kwra,10,ch_dist,11,28
-0.0313296216294137,obgyn_10kwra,100,ch_dist,11,28
-0.0134572392035036,obgyn_10kwra,25,ch_dist,11,28
-0.018612857807401,obgyn_10kwra,50,ch_dist,11,28
-0.0250380250789282,obgyn_10kwra,75,ch_dist,11,28
-0.0294568651329839,obgyn_10kwra,90,ch_dist,11,28
-0.0169023904685951,nhblack,0,ch_dist,11,28
-0.0191033160289745,nhblack,1,ch_dist,11,28
-0.0202937955412283,mcaid_unins,0,ch_dist,11,28
-0.0181220989337738,mcaid_unins,1,ch_dist,11,28
-0.0188541217351536,hispanic,0,ch_dist,11,28
-0.0246056285133626,hispanic,1,ch_dist,11,28
0.0015585887758841,overall,,ch_peri,11,28
-0.0155152160651281,age,"(19.6,28.2]",ch_peri,11,28
0.0204302929697372,age,"(28.2,36.8]",ch_peri,11,28
0.0582013700393804,age,"(36.8,45.4]",ch_peri,11,28
0.0879522069386531,age,"(45.4,54]",ch_peri,11,28
-0.0490660345497992,age,"[11,19.6]",ch_peri,11,28
-0.0428513824972643,ci_scorent,10,ch_peri,11,28
0.159400392833789,ci_scorent,100,ch_peri,11,28
-0.00326503232026499,ci_scorent,50,ch_peri,11,28
2.19704299704027e-05,ci_scorent,75,ch_peri,11,28
0.0473314661767261,ci_scorent,90,ch_peri,11,28
0.0251495650331548,obgyn_10kwra,10,ch_peri,11,28
-0.0173933087970315,obgyn_10kwra,100,ch_peri,11,28
0.0110135633082884,obgyn_10kwra,25,ch_peri,11,28
0.00596983664119165,obgyn_10kwra,50,ch_peri,11,28
-0.0124170535872781,obgyn_10kwra,75,ch_peri,11,28
-0.0121301154293558,obgyn_10kwra,90,ch_peri,11,28
-0.00157526991288822,nhblack,0,ch_peri,11,28
0.0118581588005656,nhblack,1,ch_peri,11,28
0.0204686454004272,mcaid_unins,0,ch_peri,11,28
-0.0161673404488866,mcaid_unins,1,ch_peri,11,28
0.00378931560163821,hispanic,0,ch_peri,11,28
-0.0364644015548268,hispanic,1,ch_peri,11,28
0.0710438834689659,overall,,ch_teach,11,28
0.0986236605542211,age,"(19.6,28.2]",ch_teach,11,28
0.0231358920051696,age,"(28.2,36.8]",ch_teach,11,28
0.0306373395331822,age,"(36.8,45.4]",ch_teach,11,28
0.0456126174569609,age,"(45.4,54]",ch_teach,11,28
0.197954807145427,age,"[11,19.6]",ch_teach,11,28
0.0427122749356022,ci_scorent,10,ch_teach,11,28
0.172314122456522,ci_scorent,100,ch_teach,11,28
0.000466710935463406,ci_scorent,50,ch_teach,11,28
0.080421371250872,ci_scorent,75,ch_teach,11,28
0.12269294396973,ci_scorent,90,ch_teach,11,28
0.194944102974017,obgyn_10kwra,10,ch_teach,11,28
0.0606084566505145,obgyn_10kwra,100,ch_teach,11,28
0.0142129155469674,obgyn_10kwra,25,ch_teach,11,28
0.0338277688666388,obgyn_10kwra,50,ch_teach,11,28
0.0637631279654392,obgyn_10kwra,75,ch_teach,11,28
0.0737210618957258,obgyn_10kwra,90,ch_teach,11,28
-0.0110843758564399,nhblack,0,ch_teach,11,28
0.13573340232228,nhblack,1,ch_teach,11,28
-0.153210767023572,mcaid_unins,0,ch_teach,11,28
0.281255949031855,mcaid_unins,1,ch_teach,11,28
0.0663347463252283,hispanic,0,ch_teach,11,28
0.151311657189666,hispanic,1,ch_teach,11,28
-0.0433589629001209,overall,,ch_csection,11,28
-0.0371025789935005,age,"(19.6,28.2]",ch_csection,11,28
-0.0525249487457869,age,"(28.2,36.8]",ch_csection,11,28
-0.0572627655349237,age,"(36.8,45.4]",ch_csection,11,28
-0.0676446722960446,age,"(45.4,54]",ch_csection,11,28
-0.0191967590038027,age,"[11,19.6]",ch_csection,11,28
-0.0455648279532142,ci_scorent,10,ch_csection,11,28
-0.0302147760491313,ci_scorent,100,ch_csection,11,28
-0.0571683192052408,ci_scorent,50,ch_csection,11,28
-0.0432278664079761,ci_scorent,75,ch_csection,11,28
-0.0369070004871131,ci_scorent,90,ch_csection,11,28
-0.02017476677985,obgyn_10kwra,10,ch_csection,11,28
-0.0542619522192251,obgyn_10kwra,100,ch_csection,11,28
-0.0470688002759,obgyn_10kwra,25,ch_csection,11,28
-0.048531453525962,obgyn_10kwra,50,ch_csection,11,28
-0.0429664663524106,obgyn_10kwra,75,ch_csection,11,28
-0.0484081777388143,obgyn_10kwra,90,ch_csection,11,28
-0.0573414657459422,nhblack,0,ch_csection,11,28
-0.040056916062794,nhblack,1,ch_csection,11,28
-0.0700603223825796,mcaid_unins,0,ch_csection,11,28
-0.0183296138194352,mcaid_unins,1,ch_csection,11,28
-0.0460808459105234,hispanic,0,ch_csection,11,28
0.00303583999147689,hispanic,1,ch_csection,11,28
