mean,group_var,bin,outcome,mkt,boot_rep
-0.0195233324594025,overall,,ch_dist,11,22
-0.020462447789147,age,"(19.6,28.2]",ch_dist,11,22
-0.0184275741336138,age,"(28.2,36.8]",ch_dist,11,22
-0.0166220345702569,age,"(36.8,45.4]",ch_dist,11,22
-0.0123834217758982,age,"(45.4,54]",ch_dist,11,22
-0.0223846074884277,age,"[11,19.6]",ch_dist,11,22
-0.0197746664645661,ci_scorent,10,ch_dist,11,22
-0.0201880066345972,ci_scorent,100,ch_dist,11,22
-0.0175414864582582,ci_scorent,50,ch_dist,11,22
-0.0194726394111864,ci_scorent,75,ch_dist,11,22
-0.0195664111431947,ci_scorent,90,ch_dist,11,22
-0.00574697483828121,obgyn_10kwra,10,ch_dist,11,22
-0.0296326807396797,obgyn_10kwra,100,ch_dist,11,22
-0.0145033469652887,obgyn_10kwra,25,ch_dist,11,22
-0.018730153427773,obgyn_10kwra,50,ch_dist,11,22
-0.0241876342063805,obgyn_10kwra,75,ch_dist,11,22
-0.0280210715193211,obgyn_10kwra,90,ch_dist,11,22
-0.0170147656293841,nhblack,0,ch_dist,11,22
-0.0199718786634818,nhblack,1,ch_dist,11,22
-0.0195394138745167,mcaid_unins,0,ch_dist,11,22
-0.0195082709091846,mcaid_unins,1,ch_dist,11,22
-0.0191676506293275,hispanic,0,ch_dist,11,22
-0.025468996975435,hispanic,1,ch_dist,11,22
0.00122218980239348,overall,,ch_peri,11,22
-0.0180867848755601,age,"(19.6,28.2]",ch_peri,11,22
0.0237893693859743,age,"(28.2,36.8]",ch_peri,11,22
0.0579617606260912,age,"(36.8,45.4]",ch_peri,11,22
0.079191688647689,age,"(45.4,54]",ch_peri,11,22
-0.0532023010612874,age,"[11,19.6]",ch_peri,11,22
-0.0402546017396412,ci_scorent,10,ch_peri,11,22
0.140039034777075,ci_scorent,100,ch_peri,11,22
0.00221045068183148,ci_scorent,50,ch_peri,11,22
-0.0010496715648565,ci_scorent,75,ch_peri,11,22
0.0415173161414159,ci_scorent,90,ch_peri,11,22
0.0376749879082805,obgyn_10kwra,10,ch_peri,11,22
-0.0312866389207513,obgyn_10kwra,100,ch_peri,11,22
0.019786010749833,obgyn_10kwra,25,ch_peri,11,22
0.0100804034148832,obgyn_10kwra,50,ch_peri,11,22
-0.022454518808104,obgyn_10kwra,75,ch_peri,11,22
-0.02278240434995,obgyn_10kwra,90,ch_peri,11,22
0.00331740862674103,nhblack,0,ch_peri,11,22
0.00690234768879483,nhblack,1,ch_peri,11,22
0.0277941479510022,mcaid_unins,0,ch_peri,11,22
-0.0236646052465629,mcaid_unins,1,ch_peri,11,22
0.00386730217599911,hispanic,0,ch_peri,11,22
-0.0429941559618769,hispanic,1,ch_peri,11,22
0.0655774389079811,overall,,ch_teach,11,22
0.103710302557064,age,"(19.6,28.2]",ch_teach,11,22
0.00719951073988587,age,"(28.2,36.8]",ch_teach,11,22
-0.00676901005709401,age,"(36.8,45.4]",ch_teach,11,22
-0.073611285513423,age,"(45.4,54]",ch_teach,11,22
0.208259502393742,age,"[11,19.6]",ch_teach,11,22
0.0326372658532048,ci_scorent,10,ch_teach,11,22
0.197150610882446,ci_scorent,100,ch_teach,11,22
-0.0410214165149007,ci_scorent,50,ch_teach,11,22
0.0745406202818037,ci_scorent,75,ch_teach,11,22
0.131301497818551,ci_scorent,90,ch_teach,11,22
0.168178435393546,obgyn_10kwra,10,ch_teach,11,22
0.0838458312994716,obgyn_10kwra,100,ch_teach,11,22
-0.00526292764516535,obgyn_10kwra,25,ch_teach,11,22
0.0180024162618689,obgyn_10kwra,50,ch_teach,11,22
0.0721937934058478,obgyn_10kwra,75,ch_teach,11,22
0.0892687625488047,obgyn_10kwra,90,ch_teach,11,22
-0.0290566848910049,nhblack,0,ch_teach,11,22
0.13249395727144,nhblack,1,ch_teach,11,22
-0.164842755218001,mcaid_unins,0,ch_teach,11,22
0.281384648684665,mcaid_unins,1,ch_teach,11,22
0.0612634322184992,hispanic,0,ch_teach,11,22
0.137691430477834,hispanic,1,ch_teach,11,22
-0.0436585221237802,overall,,ch_csection,11,22
-0.0376972059286931,age,"(19.6,28.2]",ch_csection,11,22
-0.0525124097664394,age,"(28.2,36.8]",ch_csection,11,22
-0.0563800688426116,age,"(36.8,45.4]",ch_csection,11,22
-0.0683750956221507,age,"(45.4,54]",ch_csection,11,22
-0.0211997217625125,age,"[11,19.6]",ch_csection,11,22
-0.0460258316119059,ci_scorent,10,ch_csection,11,22
-0.030933691261204,ci_scorent,100,ch_csection,11,22
-0.0558858034678754,ci_scorent,50,ch_csection,11,22
-0.0440000124597953,ci_scorent,75,ch_csection,11,22
-0.036786916711415,ci_scorent,90,ch_csection,11,22
-0.0269638680467973,obgyn_10kwra,10,ch_csection,11,22
-0.0499320294026724,obgyn_10kwra,100,ch_csection,11,22
-0.0489260325670354,obgyn_10kwra,25,ch_csection,11,22
-0.0496842296475562,obgyn_10kwra,50,ch_csection,11,22
-0.0410784969068522,obgyn_10kwra,75,ch_csection,11,22
-0.0442972591453552,obgyn_10kwra,90,ch_csection,11,22
-0.0576421719896407,nhblack,0,ch_csection,11,22
-0.0416403017255736,nhblack,1,ch_csection,11,22
-0.0714743885356523,mcaid_unins,0,ch_csection,11,22
-0.0176067060464747,mcaid_unins,1,ch_csection,11,22
-0.0467815812645031,hispanic,0,ch_csection,11,22
0.0085472987654989,hispanic,1,ch_csection,11,22
