mean,group_var,bin,outcome,mkt,boot_rep
-0.0190706149743166,overall,,ch_dist,11,104
-0.0199236493822562,age,"(19.6,28.2]",ch_dist,11,104
-0.0182211127611261,age,"(28.2,36.8]",ch_dist,11,104
-0.0159555123178773,age,"(36.8,45.4]",ch_dist,11,104
-0.00647553213768715,age,"(45.4,54]",ch_dist,11,104
-0.0213846321904726,age,"[11,19.6]",ch_dist,11,104
-0.0196317767655394,ci_scorent,10,ch_dist,11,104
-0.0183666484875932,ci_scorent,100,ch_dist,11,104
-0.0170756425320312,ci_scorent,50,ch_dist,11,104
-0.0191275100205541,ci_scorent,75,ch_dist,11,104
-0.0188657035245601,ci_scorent,90,ch_dist,11,104
-0.00298391128461426,obgyn_10kwra,10,ch_dist,11,104
-0.0308133500184756,obgyn_10kwra,100,ch_dist,11,104
-0.0132075785424234,obgyn_10kwra,25,ch_dist,11,104
-0.0180652874631354,obgyn_10kwra,50,ch_dist,11,104
-0.0246852348770075,obgyn_10kwra,75,ch_dist,11,104
-0.0287759226351731,obgyn_10kwra,90,ch_dist,11,104
-0.0159086802043791,nhblack,0,ch_dist,11,104
-0.0203944549987241,nhblack,1,ch_dist,11,104
-0.0195730784395166,mcaid_unins,0,ch_dist,11,104
-0.0186023525608619,mcaid_unins,1,ch_dist,11,104
-0.0189479067622196,hispanic,0,ch_dist,11,104
-0.021151208172692,hispanic,1,ch_dist,11,104
-0.00571149352207561,overall,,ch_peri,11,104
-0.0228620073189635,age,"(19.6,28.2]",ch_peri,11,104
0.0139883693284852,age,"(28.2,36.8]",ch_peri,11,104
0.0470865144370802,age,"(36.8,45.4]",ch_peri,11,104
0.0922979475068487,age,"(45.4,54]",ch_peri,11,104
-0.0548351686538179,age,"[11,19.6]",ch_peri,11,104
-0.0475850299336366,ci_scorent,10,ch_peri,11,104
0.139219682371538,ci_scorent,100,ch_peri,11,104
-0.00897812297410471,ci_scorent,50,ch_peri,11,104
-0.0073924031177149,ci_scorent,75,ch_peri,11,104
0.0358081178542768,ci_scorent,90,ch_peri,11,104
0.0218797174477671,obgyn_10kwra,10,ch_peri,11,104
-0.0282334420951934,obgyn_10kwra,100,ch_peri,11,104
0.00980762788349299,obgyn_10kwra,25,ch_peri,11,104
0.000906180251599105,obgyn_10kwra,50,ch_peri,11,104
-0.0249057939311905,obgyn_10kwra,75,ch_peri,11,104
-0.0239411835599919,obgyn_10kwra,90,ch_peri,11,104
-0.00414258404914908,nhblack,0,ch_peri,11,104
0.00154490058037789,nhblack,1,ch_peri,11,104
0.0192378827625574,mcaid_unins,0,ch_peri,11,104
-0.0289626470135717,mcaid_unins,1,ch_peri,11,104
-0.00291932485943248,hispanic,0,ch_peri,11,104
-0.0530544303062604,hispanic,1,ch_peri,11,104
0.0852165873945634,overall,,ch_teach,11,104
0.101290151997112,age,"(19.6,28.2]",ch_teach,11,104
0.0481519877904037,age,"(28.2,36.8]",ch_teach,11,104
0.0838026507955257,age,"(36.8,45.4]",ch_teach,11,104
0.10836638375338,age,"(45.4,54]",ch_teach,11,104
0.186398248590473,age,"[11,19.6]",ch_teach,11,104
0.0462812297635546,ci_scorent,10,ch_teach,11,104
0.210245725432137,ci_scorent,100,ch_teach,11,104
0.0336271068605164,ci_scorent,50,ch_teach,11,104
0.0909857426730603,ci_scorent,75,ch_teach,11,104
0.148639073123139,ci_scorent,90,ch_teach,11,104
0.179802576597765,obgyn_10kwra,10,ch_teach,11,104
0.0947681532243825,obgyn_10kwra,100,ch_teach,11,104
0.0105249582035317,obgyn_10kwra,25,ch_teach,11,104
0.0479827812165054,obgyn_10kwra,50,ch_teach,11,104
0.0895929259034379,obgyn_10kwra,75,ch_teach,11,104
0.106356946140841,obgyn_10kwra,90,ch_teach,11,104
-0.0106068171041255,nhblack,0,ch_teach,11,104
0.153159837234926,nhblack,1,ch_teach,11,104
-0.124352187898386,mcaid_unins,0,ch_teach,11,104
0.280520698638516,mcaid_unins,1,ch_teach,11,104
0.0805083293115692,hispanic,0,ch_teach,11,104
0.165047998644562,hispanic,1,ch_teach,11,104
-0.046547489291857,overall,,ch_csection,11,104
-0.0410373222227146,age,"(19.6,28.2]",ch_csection,11,104
-0.055101904633674,age,"(28.2,36.8]",ch_csection,11,104
-0.0573459724769364,age,"(36.8,45.4]",ch_csection,11,104
-0.0587480126606134,age,"(45.4,54]",ch_csection,11,104
-0.0247315835400697,age,"[11,19.6]",ch_csection,11,104
-0.0484147218061009,ci_scorent,10,ch_csection,11,104
-0.0359523280368389,ci_scorent,100,ch_csection,11,104
-0.0570390867721367,ci_scorent,50,ch_csection,11,104
-0.0467916340173278,ci_scorent,75,ch_csection,11,104
-0.0408572441942457,ci_scorent,90,ch_csection,11,104
-0.0296853007963305,obgyn_10kwra,10,ch_csection,11,104
-0.0539975396340643,obgyn_10kwra,100,ch_csection,11,104
-0.0527056364689064,obgyn_10kwra,25,ch_csection,11,104
-0.0517165651273681,obgyn_10kwra,50,ch_csection,11,104
-0.0435590572229991,obgyn_10kwra,75,ch_csection,11,104
-0.0481894932471729,obgyn_10kwra,90,ch_csection,11,104
-0.0603330121033907,nhblack,0,ch_csection,11,104
-0.0458834592240691,nhblack,1,ch_csection,11,104
-0.0733458693980827,mcaid_unins,0,ch_csection,11,104
-0.0215731876474072,mcaid_unins,1,ch_csection,11,104
-0.0497880967438704,hispanic,0,ch_csection,11,104
0.0083990029439652,hispanic,1,ch_csection,11,104
