mean,group_var,bin,outcome,mkt,boot_rep
-0.017154124415128,overall,,ch_dist,11,31
-0.0181682996876769,age,"(19.6,28.2]",ch_dist,11,31
-0.0160949390488399,age,"(28.2,36.8]",ch_dist,11,31
-0.0132718049401401,age,"(36.8,45.4]",ch_dist,11,31
-0.011145903136951,age,"(45.4,54]",ch_dist,11,31
-0.0204353563977611,age,"[11,19.6]",ch_dist,11,31
-0.0172049057595469,ci_scorent,10,ch_dist,11,31
-0.0193841167900647,ci_scorent,100,ch_dist,11,31
-0.0141542275476249,ci_scorent,50,ch_dist,11,31
-0.0167544246234825,ci_scorent,75,ch_dist,11,31
-0.0179571351197523,ci_scorent,90,ch_dist,11,31
-0.000215590928567435,obgyn_10kwra,10,ch_dist,11,31
-0.0287591264653527,obgyn_10kwra,100,ch_dist,11,31
-0.0117595396905551,obgyn_10kwra,25,ch_dist,11,31
-0.0166088601757904,obgyn_10kwra,50,ch_dist,11,31
-0.0227956153928727,obgyn_10kwra,75,ch_dist,11,31
-0.0270387592784463,obgyn_10kwra,90,ch_dist,11,31
-0.0154780675411686,nhblack,0,ch_dist,11,31
-0.0152586926567747,nhblack,1,ch_dist,11,31
-0.0170045453168408,mcaid_unins,0,ch_dist,11,31
-0.0172968447220595,mcaid_unins,1,ch_dist,11,31
-0.0164985510926606,hispanic,0,ch_dist,11,31
-0.0279589692681429,hispanic,1,ch_dist,11,31
-0.00471146600102848,overall,,ch_peri,11,31
-0.0192671690986825,age,"(19.6,28.2]",ch_peri,11,31
0.0111370132033432,age,"(28.2,36.8]",ch_peri,11,31
0.0409608324624256,age,"(36.8,45.4]",ch_peri,11,31
0.0727689019954039,age,"(45.4,54]",ch_peri,11,31
-0.0436008240031105,age,"[11,19.6]",ch_peri,11,31
-0.0478088828897155,ci_scorent,10,ch_peri,11,31
0.148493921803185,ci_scorent,100,ch_peri,11,31
-0.0158352515379848,ci_scorent,50,ch_peri,11,31
-0.0066450395316108,ci_scorent,75,ch_peri,11,31
0.0398281974684899,ci_scorent,90,ch_peri,11,31
0.0218494174870601,obgyn_10kwra,10,ch_peri,11,31
-0.0258625268222545,obgyn_10kwra,100,ch_peri,11,31
0.00627934593750164,obgyn_10kwra,25,ch_peri,11,31
0.00130553683215663,obgyn_10kwra,50,ch_peri,11,31
-0.0204701630967296,obgyn_10kwra,75,ch_peri,11,31
-0.0232708855958715,obgyn_10kwra,90,ch_peri,11,31
-0.00699630329691137,nhblack,0,ch_peri,11,31
0.00187399937363225,nhblack,1,ch_peri,11,31
0.0125686577542717,mcaid_unins,0,ch_peri,11,31
-0.0211992279571331,mcaid_unins,1,ch_peri,11,31
-0.00217437034524523,hispanic,0,ch_peri,11,31
-0.0465266588993906,hispanic,1,ch_peri,11,31
0.074429670955587,overall,,ch_teach,11,31
0.0933818923252995,age,"(19.6,28.2]",ch_teach,11,31
0.0342744534624228,age,"(28.2,36.8]",ch_teach,11,31
0.0646497971245952,age,"(36.8,45.4]",ch_teach,11,31
0.158528902706991,age,"(45.4,54]",ch_teach,11,31
0.182330893858222,age,"[11,19.6]",ch_teach,11,31
0.0226892211052802,ci_scorent,10,ch_teach,11,31
0.236332360852497,ci_scorent,100,ch_teach,11,31
0.00340336157134379,ci_scorent,50,ch_teach,11,31
0.0852815800837148,ci_scorent,75,ch_teach,11,31
0.155756140968665,ci_scorent,90,ch_teach,11,31
0.17994801159535,obgyn_10kwra,10,ch_teach,11,31
0.0737310464621296,obgyn_10kwra,100,ch_teach,11,31
0.00342311966895353,obgyn_10kwra,25,ch_teach,11,31
0.0402172551879545,obgyn_10kwra,50,ch_teach,11,31
0.0724705622006381,obgyn_10kwra,75,ch_teach,11,31
0.090678296893842,obgyn_10kwra,90,ch_teach,11,31
-0.0225954129771953,nhblack,0,ch_teach,11,31
0.143421852714725,nhblack,1,ch_teach,11,31
-0.129045219727299,mcaid_unins,0,ch_teach,11,31
0.268574435722959,mcaid_unins,1,ch_teach,11,31
0.0689306409230071,hispanic,0,ch_teach,11,31
0.165062044647159,hispanic,1,ch_teach,11,31
-0.0452953172687484,overall,,ch_csection,11,31
-0.0411249118449578,age,"(19.6,28.2]",ch_csection,11,31
-0.0519777870270897,age,"(28.2,36.8]",ch_csection,11,31
-0.0525597252918864,age,"(36.8,45.4]",ch_csection,11,31
-0.044098902479413,age,"(45.4,54]",ch_csection,11,31
-0.0283458521359817,age,"[11,19.6]",ch_csection,11,31
-0.0493057225154265,ci_scorent,10,ch_csection,11,31
-0.0270086160578973,ci_scorent,100,ch_csection,11,31
-0.0554413877055811,ci_scorent,50,ch_csection,11,31
-0.0461503972202146,ci_scorent,75,ch_csection,11,31
-0.0372691197743649,ci_scorent,90,ch_csection,11,31
-0.0287578978493738,obgyn_10kwra,10,ch_csection,11,31
-0.0537069765720591,obgyn_10kwra,100,ch_csection,11,31
-0.0499896050606388,obgyn_10kwra,25,ch_csection,11,31
-0.0497301541881554,obgyn_10kwra,50,ch_csection,11,31
-0.043540797651022,obgyn_10kwra,75,ch_csection,11,31
-0.0470939860848095,obgyn_10kwra,90,ch_csection,11,31
-0.0586005043692226,nhblack,0,ch_csection,11,31
-0.0433333751416294,nhblack,1,ch_csection,11,31
-0.0685366430449178,mcaid_unins,0,ch_csection,11,31
-0.0231196979058244,mcaid_unins,1,ch_csection,11,31
-0.0481647969208732,hispanic,0,ch_csection,11,31
0.00199806912683787,hispanic,1,ch_csection,11,31
