mean,group_var,bin,outcome,mkt,boot_rep
-0.0194448034550551,overall,,ch_dist,11,70
-0.0201436821281937,age,"(19.6,28.2]",ch_dist,11,70
-0.0189014083716641,age,"(28.2,36.8]",ch_dist,11,70
-0.0168579614972699,age,"(36.8,45.4]",ch_dist,11,70
-0.0133370181561573,age,"(45.4,54]",ch_dist,11,70
-0.0205935334362614,age,"[11,19.6]",ch_dist,11,70
-0.0209122793985891,ci_scorent,10,ch_dist,11,70
-0.014894072684946,ci_scorent,100,ch_dist,11,70
-0.0188085599143882,ci_scorent,50,ch_dist,11,70
-0.0194834418097766,ci_scorent,75,ch_dist,11,70
-0.0180142325674189,ci_scorent,90,ch_dist,11,70
-0.00179701402074025,obgyn_10kwra,10,ch_dist,11,70
-0.0308704691665685,obgyn_10kwra,100,ch_dist,11,70
-0.0145110530489697,obgyn_10kwra,25,ch_dist,11,70
-0.0192252511925038,obgyn_10kwra,50,ch_dist,11,70
-0.0247007919446288,obgyn_10kwra,75,ch_dist,11,70
-0.0288034066088496,obgyn_10kwra,90,ch_dist,11,70
-0.0187274340811564,nhblack,0,ch_dist,11,70
-0.0186778739592261,nhblack,1,ch_dist,11,70
-0.0219779730395763,mcaid_unins,0,ch_dist,11,70
-0.0170389695103881,mcaid_unins,1,ch_dist,11,70
-0.0193171875510174,hispanic,0,ch_dist,11,70
-0.0216080603152601,hispanic,1,ch_dist,11,70
0.000973920831484592,overall,,ch_peri,11,70
-0.0156197599043632,age,"(19.6,28.2]",ch_peri,11,70
0.0194951681252372,age,"(28.2,36.8]",ch_peri,11,70
0.0491210022615308,age,"(36.8,45.4]",ch_peri,11,70
0.0711180673486143,age,"(45.4,54]",ch_peri,11,70
-0.0445804621250278,age,"[11,19.6]",ch_peri,11,70
-0.0354857577523878,ci_scorent,10,ch_peri,11,70
0.134098879036763,ci_scorent,100,ch_peri,11,70
-0.000853336030844155,ci_scorent,50,ch_peri,11,70
-0.00177335619934855,ci_scorent,75,ch_peri,11,70
0.0369697323752372,ci_scorent,90,ch_peri,11,70
0.0224229331198745,obgyn_10kwra,10,ch_peri,11,70
-0.0202885987411689,obgyn_10kwra,100,ch_peri,11,70
0.0163030981138194,obgyn_10kwra,25,ch_peri,11,70
0.00884331323099623,obgyn_10kwra,50,ch_peri,11,70
-0.0153248868154372,obgyn_10kwra,75,ch_peri,11,70
-0.0170483301066077,obgyn_10kwra,90,ch_peri,11,70
0.0039445563213002,nhblack,0,ch_peri,11,70
0.00417520252431292,nhblack,1,ch_peri,11,70
0.0275459070144665,mcaid_unins,0,ch_peri,11,70
-0.0242623628847215,mcaid_unins,1,ch_peri,11,70
0.00318281059106394,hispanic,0,ch_peri,11,70
-0.0364696561417593,hispanic,1,ch_peri,11,70
0.07433037923506,overall,,ch_teach,11,70
0.0893696214966801,age,"(19.6,28.2]",ch_teach,11,70
0.0386840243758356,age,"(28.2,36.8]",ch_teach,11,70
0.0699464898364881,age,"(36.8,45.4]",ch_teach,11,70
0.113051794548691,age,"(45.4,54]",ch_teach,11,70
0.18572170124875,age,"[11,19.6]",ch_teach,11,70
0.0105523421803974,ci_scorent,10,ch_teach,11,70
0.267560308498866,ci_scorent,100,ch_teach,11,70
-0.00653330484104801,ci_scorent,50,ch_teach,11,70
0.0940470853067776,ci_scorent,75,ch_teach,11,70
0.172186092039379,ci_scorent,90,ch_teach,11,70
0.179491447599409,obgyn_10kwra,10,ch_teach,11,70
0.081241979925389,obgyn_10kwra,100,ch_teach,11,70
0.00471028833901102,obgyn_10kwra,25,ch_teach,11,70
0.0321042768950317,obgyn_10kwra,50,ch_teach,11,70
0.0781252567204088,obgyn_10kwra,75,ch_teach,11,70
0.0949412733120471,obgyn_10kwra,90,ch_teach,11,70
-0.0198419678461804,nhblack,0,ch_teach,11,70
0.150279973455244,nhblack,1,ch_teach,11,70
-0.146766241228101,mcaid_unins,0,ch_teach,11,70
0.284313065673312,mcaid_unins,1,ch_teach,11,70
0.07265167807323,hispanic,0,ch_teach,11,70
0.102786564472674,hispanic,1,ch_teach,11,70
-0.0434985708403959,overall,,ch_csection,11,70
-0.0380181935548998,age,"(19.6,28.2]",ch_csection,11,70
-0.0514642762430427,age,"(28.2,36.8]",ch_csection,11,70
-0.0546030766886787,age,"(36.8,45.4]",ch_csection,11,70
-0.057534867309995,age,"(45.4,54]",ch_csection,11,70
-0.0228110354166766,age,"[11,19.6]",ch_csection,11,70
-0.0457872523345728,ci_scorent,10,ch_csection,11,70
-0.032426075312209,ci_scorent,100,ch_csection,11,70
-0.0546302763503157,ci_scorent,50,ch_csection,11,70
-0.043067506095873,ci_scorent,75,ch_csection,11,70
-0.0371833115849099,ci_scorent,90,ch_csection,11,70
-0.0267350204995891,obgyn_10kwra,10,ch_csection,11,70
-0.0502465908955755,obgyn_10kwra,100,ch_csection,11,70
-0.0487000232137004,obgyn_10kwra,25,ch_csection,11,70
-0.0491282883132275,obgyn_10kwra,50,ch_csection,11,70
-0.0405148049658075,obgyn_10kwra,75,ch_csection,11,70
-0.0448483087896494,obgyn_10kwra,90,ch_csection,11,70
-0.0569090731069301,nhblack,0,ch_csection,11,70
-0.0405142964603903,nhblack,1,ch_csection,11,70
-0.0698909881473333,mcaid_unins,0,ch_csection,11,70
-0.0184328295545243,mcaid_unins,1,ch_csection,11,70
-0.0461198310472019,hispanic,0,ch_csection,11,70
0.000935225773851461,hispanic,1,ch_csection,11,70
