mean,group_var,bin,outcome,mkt,boot_rep
-0.0188024316121637,overall,,ch_dist,11,41
-0.0189940584639429,age,"(19.6,28.2]",ch_dist,11,41
-0.0187380070410282,age,"(28.2,36.8]",ch_dist,11,41
-0.0177368758557917,age,"(36.8,45.4]",ch_dist,11,41
-0.0185182068386991,age,"(45.4,54]",ch_dist,11,41
-0.0189631233946564,age,"[11,19.6]",ch_dist,11,41
-0.0185777190378926,ci_scorent,10,ch_dist,11,41
-0.0204249123759444,ci_scorent,100,ch_dist,11,41
-0.0180651483498988,ci_scorent,50,ch_dist,11,41
-0.0186482242859306,ci_scorent,75,ch_dist,11,41
-0.0191511559698997,ci_scorent,90,ch_dist,11,41
-0.00448137006695191,obgyn_10kwra,10,ch_dist,11,41
-0.0286310954590705,obgyn_10kwra,100,ch_dist,11,41
-0.0148744319183008,obgyn_10kwra,25,ch_dist,11,41
-0.0186375343305036,obgyn_10kwra,50,ch_dist,11,41
-0.0230870906805858,obgyn_10kwra,75,ch_dist,11,41
-0.0271114769010377,obgyn_10kwra,90,ch_dist,11,41
-0.018193661307378,nhblack,0,ch_dist,11,41
-0.0170049386092313,nhblack,1,ch_dist,11,41
-0.0195049165908331,mcaid_unins,0,ch_dist,11,41
-0.0181339312539301,mcaid_unins,1,ch_dist,11,41
-0.0184893620921682,hispanic,0,ch_dist,11,41
-0.0239679154650207,hispanic,1,ch_dist,11,41
0.000271430120955153,overall,,ch_peri,11,41
-0.0194430266359857,age,"(19.6,28.2]",ch_peri,11,41
0.0233530708779781,age,"(28.2,36.8]",ch_peri,11,41
0.0585257561721451,age,"(36.8,45.4]",ch_peri,11,41
0.0680914678385432,age,"(45.4,54]",ch_peri,11,41
-0.0562988422697501,age,"[11,19.6]",ch_peri,11,41
-0.0405979576177145,ci_scorent,10,ch_peri,11,41
0.140958089301487,ci_scorent,100,ch_peri,11,41
0.00380304226300881,ci_scorent,50,ch_peri,11,41
-0.00129668475444206,ci_scorent,75,ch_peri,11,41
0.038791562069463,ci_scorent,90,ch_peri,11,41
0.0300977295428602,obgyn_10kwra,10,ch_peri,11,41
-0.029256823032246,obgyn_10kwra,100,ch_peri,11,41
0.0166432817558929,obgyn_10kwra,25,ch_peri,11,41
0.00936348360349082,obgyn_10kwra,50,ch_peri,11,41
-0.0202856618898372,obgyn_10kwra,75,ch_peri,11,41
-0.0231721150633261,obgyn_10kwra,90,ch_peri,11,41
0.000567642673845624,nhblack,0,ch_peri,11,41
0.00801301661063035,nhblack,1,ch_peri,11,41
0.0259194228292165,mcaid_unins,0,ch_peri,11,41
-0.0241357712200964,mcaid_unins,1,ch_peri,11,41
0.00421574191603287,hispanic,0,ch_peri,11,41
-0.0648076580266098,hispanic,1,ch_peri,11,41
0.0764310726701844,overall,,ch_teach,11,41
0.0927749824068223,age,"(19.6,28.2]",ch_teach,11,41
0.0398935214136243,age,"(28.2,36.8]",ch_teach,11,41
0.0718779278318092,age,"(36.8,45.4]",ch_teach,11,41
0.0285591002777788,age,"(45.4,54]",ch_teach,11,41
0.178039304477378,age,"[11,19.6]",ch_teach,11,41
0.0260860151213,ci_scorent,10,ch_teach,11,41
0.235664730649806,ci_scorent,100,ch_teach,11,41
0.0129233408998585,ci_scorent,50,ch_teach,11,41
0.0854214625535706,ci_scorent,75,ch_teach,11,41
0.157602417380554,ci_scorent,90,ch_teach,11,41
0.16464628864428,obgyn_10kwra,10,ch_teach,11,41
0.0890350233081825,obgyn_10kwra,100,ch_teach,11,41
0.0152894763211015,obgyn_10kwra,25,ch_teach,11,41
0.0393185037728095,obgyn_10kwra,50,ch_teach,11,41
0.082684017754572,obgyn_10kwra,75,ch_teach,11,41
0.092772696401126,obgyn_10kwra,90,ch_teach,11,41
0.00511665199045832,nhblack,0,ch_teach,11,41
0.122970876739342,nhblack,1,ch_teach,11,41
-0.130627811479301,mcaid_unins,0,ch_teach,11,41
0.273472920442628,mcaid_unins,1,ch_teach,11,41
0.0716114644719032,hispanic,0,ch_teach,11,41
0.15595209511169,hispanic,1,ch_teach,11,41
-0.0448051977047967,overall,,ch_csection,11,41
-0.0393376054398788,age,"(19.6,28.2]",ch_csection,11,41
-0.0532471220311568,age,"(28.2,36.8]",ch_csection,11,41
-0.0542356772627804,age,"(36.8,45.4]",ch_csection,11,41
-0.0672552506141618,age,"(45.4,54]",ch_csection,11,41
-0.0246013350993252,age,"[11,19.6]",ch_csection,11,41
-0.0477279814113674,ci_scorent,10,ch_csection,11,41
-0.0306768728529377,ci_scorent,100,ch_csection,11,41
-0.0553378193124621,ci_scorent,50,ch_csection,11,41
-0.0454043616439654,ci_scorent,75,ch_csection,11,41
-0.0372917799648874,ci_scorent,90,ch_csection,11,41
-0.0266899728005061,obgyn_10kwra,10,ch_csection,11,41
-0.0535142930393579,obgyn_10kwra,100,ch_csection,11,41
-0.048538132513397,obgyn_10kwra,25,ch_csection,11,41
-0.0501997831457123,obgyn_10kwra,50,ch_csection,11,41
-0.0424348021237556,obgyn_10kwra,75,ch_csection,11,41
-0.0478675351805923,obgyn_10kwra,90,ch_csection,11,41
-0.0577558637306696,nhblack,0,ch_csection,11,41
-0.0429585915960229,nhblack,1,ch_csection,11,41
-0.0707995029394734,mcaid_unins,0,ch_csection,11,41
-0.0200684376471901,mcaid_unins,1,ch_csection,11,41
-0.0474757310621518,hispanic,0,ch_csection,11,41
-0.000742789661596345,hispanic,1,ch_csection,11,41
