mean,group_var,bin,outcome,mkt,boot_rep
-0.0183606727263427,overall,,ch_dist,11,102
-0.0188939281879719,age,"(19.6,28.2]",ch_dist,11,102
-0.0179273673261091,age,"(28.2,36.8]",ch_dist,11,102
-0.0159853551607487,age,"(36.8,45.4]",ch_dist,11,102
-0.0101660414898685,age,"(45.4,54]",ch_dist,11,102
-0.0197182945213917,age,"[11,19.6]",ch_dist,11,102
-0.0183760196046959,ci_scorent,10,ch_dist,11,102
-0.0200693857580029,ci_scorent,100,ch_dist,11,102
-0.0165794547925064,ci_scorent,50,ch_dist,11,102
-0.0179794334130446,ci_scorent,75,ch_dist,11,102
-0.0188197969274001,ci_scorent,90,ch_dist,11,102
-0.00124365270380047,obgyn_10kwra,10,ch_dist,11,102
-0.0295266369687721,obgyn_10kwra,100,ch_dist,11,102
-0.0135830717446408,obgyn_10kwra,25,ch_dist,11,102
-0.0182316807451133,obgyn_10kwra,50,ch_dist,11,102
-0.0235815654496051,obgyn_10kwra,75,ch_dist,11,102
-0.0275707232831085,obgyn_10kwra,90,ch_dist,11,102
-0.0181883115649385,nhblack,0,ch_dist,11,102
-0.0163267417002933,nhblack,1,ch_dist,11,102
-0.0200427368747963,mcaid_unins,0,ch_dist,11,102
-0.0167957571679384,mcaid_unins,1,ch_dist,11,102
-0.0181041992247415,hispanic,0,ch_dist,11,102
-0.0228160399917064,hispanic,1,ch_dist,11,102
0.000886192653582641,overall,,ch_peri,11,102
-0.015442830289593,age,"(19.6,28.2]",ch_peri,11,102
0.0198449382397218,age,"(28.2,36.8]",ch_peri,11,102
0.0510116876617151,age,"(36.8,45.4]",ch_peri,11,102
0.0736365780072429,age,"(45.4,54]",ch_peri,11,102
-0.0462865838094506,age,"[11,19.6]",ch_peri,11,102
-0.0446890236900761,ci_scorent,10,ch_peri,11,102
0.161456965376866,ci_scorent,100,ch_peri,11,102
-0.0091529928518087,ci_scorent,50,ch_peri,11,102
-0.000564715594598793,ci_scorent,75,ch_peri,11,102
0.0470760364672346,ci_scorent,90,ch_peri,11,102
0.0305018330895081,obgyn_10kwra,10,ch_peri,11,102
-0.0265284267811726,obgyn_10kwra,100,ch_peri,11,102
0.0143166245492633,obgyn_10kwra,25,ch_peri,11,102
0.00821640439132546,obgyn_10kwra,50,ch_peri,11,102
-0.0174112793440642,obgyn_10kwra,75,ch_peri,11,102
-0.0183975004098512,obgyn_10kwra,90,ch_peri,11,102
-0.000457853328837369,nhblack,0,ch_peri,11,102
0.00815189999572983,nhblack,1,ch_peri,11,102
0.0256879611647747,mcaid_unins,0,ch_peri,11,102
-0.0221882385176592,mcaid_unins,1,ch_peri,11,102
0.00295301027492429,hispanic,0,ch_peri,11,102
-0.0350178345309502,hispanic,1,ch_peri,11,102
0.106999261546933,overall,,ch_teach,11,102
0.11725938011673,age,"(19.6,28.2]",ch_teach,11,102
0.0772773268759443,age,"(28.2,36.8]",ch_teach,11,102
0.122337082356874,age,"(36.8,45.4]",ch_teach,11,102
0.117759774693111,age,"(45.4,54]",ch_teach,11,102
0.190945484829259,age,"[11,19.6]",ch_teach,11,102
0.0430649479477337,ci_scorent,10,ch_teach,11,102
0.293023197761061,ci_scorent,100,ch_teach,11,102
0.0400803757151029,ci_scorent,50,ch_teach,11,102
0.122492364395755,ci_scorent,75,ch_teach,11,102
0.199744837285437,ci_scorent,90,ch_teach,11,102
0.200859900180551,obgyn_10kwra,10,ch_teach,11,102
0.114771419052939,obgyn_10kwra,100,ch_teach,11,102
0.0517138128845645,obgyn_10kwra,25,ch_teach,11,102
0.0736727265892443,obgyn_10kwra,50,ch_teach,11,102
0.10295656207933,obgyn_10kwra,75,ch_teach,11,102
0.119171278221954,obgyn_10kwra,90,ch_teach,11,102
0.0307511285763897,nhblack,0,ch_teach,11,102
0.168240864610082,nhblack,1,ch_teach,11,102
-0.0825616569251668,mcaid_unins,0,ch_teach,11,102
0.283358070962803,mcaid_unins,1,ch_teach,11,102
0.102776198881875,hispanic,0,ch_teach,11,102
0.180360817575169,hispanic,1,ch_teach,11,102
-0.0450747592475779,overall,,ch_csection,11,102
-0.0395443140453311,age,"(19.6,28.2]",ch_csection,11,102
-0.0535371450940031,age,"(28.2,36.8]",ch_csection,11,102
-0.0550640451764188,age,"(36.8,45.4]",ch_csection,11,102
-0.0693296996458081,age,"(45.4,54]",ch_csection,11,102
-0.0248137046941501,age,"[11,19.6]",ch_csection,11,102
-0.0479471841940401,ci_scorent,10,ch_csection,11,102
-0.0298475315629501,ci_scorent,100,ch_csection,11,102
-0.0563736708388425,ci_scorent,50,ch_csection,11,102
-0.0457220509602854,ci_scorent,75,ch_csection,11,102
-0.0385226819701031,ci_scorent,90,ch_csection,11,102
-0.0274874505016016,obgyn_10kwra,10,ch_csection,11,102
-0.0526824995941623,obgyn_10kwra,100,ch_csection,11,102
-0.0489887929938308,obgyn_10kwra,25,ch_csection,11,102
-0.0504819314505919,obgyn_10kwra,50,ch_csection,11,102
-0.0426792888069261,obgyn_10kwra,75,ch_csection,11,102
-0.0473963425381498,obgyn_10kwra,90,ch_csection,11,102
-0.0580093136608041,nhblack,0,ch_csection,11,102
-0.0435911060379023,nhblack,1,ch_csection,11,102
-0.070719156390842,mcaid_unins,0,ch_csection,11,102
-0.0212163849327295,mcaid_unins,1,ch_csection,11,102
-0.0481099632662442,hispanic,0,ch_csection,11,102
0.00765173508434891,hispanic,1,ch_csection,11,102
