mean,group_var,bin,outcome,mkt,boot_rep
-0.0180254446402824,overall,,ch_dist,11,91
-0.0193146827559572,age,"(19.6,28.2]",ch_dist,11,91
-0.0165508180419217,age,"(28.2,36.8]",ch_dist,11,91
-0.0143174034820285,age,"(36.8,45.4]",ch_dist,11,91
-0.0101772569777816,age,"(45.4,54]",ch_dist,11,91
-0.0218066105755997,age,"[11,19.6]",ch_dist,11,91
-0.0187222304722316,ci_scorent,10,ch_dist,11,91
-0.0167391595528571,ci_scorent,100,ch_dist,11,91
-0.0152521673308068,ci_scorent,50,ch_dist,11,91
-0.018359435853509,ci_scorent,75,ch_dist,11,91
-0.0178338628030814,ci_scorent,90,ch_dist,11,91
-0.00207954065192594,obgyn_10kwra,10,ch_dist,11,91
-0.0294567152802112,obgyn_10kwra,100,ch_dist,11,91
-0.0126696618630455,obgyn_10kwra,25,ch_dist,11,91
-0.0170743644740211,obgyn_10kwra,50,ch_dist,11,91
-0.0235600103568505,obgyn_10kwra,75,ch_dist,11,91
-0.0276374441705228,obgyn_10kwra,90,ch_dist,11,91
-0.0168996876096593,nhblack,0,ch_dist,11,91
-0.0173442955295969,nhblack,1,ch_dist,11,91
-0.0176600623133164,mcaid_unins,0,ch_dist,11,91
-0.0183729558130627,mcaid_unins,1,ch_dist,11,91
-0.0180790739446837,hispanic,0,ch_dist,11,91
-0.0171711600957756,hispanic,1,ch_dist,11,91
-0.00763159101366822,overall,,ch_peri,11,91
-0.0225146005008299,age,"(19.6,28.2]",ch_peri,11,91
0.00911927151264354,age,"(28.2,36.8]",ch_peri,11,91
0.0359011132511119,age,"(36.8,45.4]",ch_peri,11,91
0.0459365664322176,age,"(45.4,54]",ch_peri,11,91
-0.0498214210242836,age,"[11,19.6]",ch_peri,11,91
-0.0464004405592093,ci_scorent,10,ch_peri,11,91
0.12984447531066,ci_scorent,100,ch_peri,11,91
-0.0147505706379917,ci_scorent,50,ch_peri,11,91
-0.00971903269038949,ci_scorent,75,ch_peri,11,91
0.0298674706391625,ci_scorent,90,ch_peri,11,91
0.0167836716745277,obgyn_10kwra,10,ch_peri,11,91
-0.0296937592303328,obgyn_10kwra,100,ch_peri,11,91
0.00437406326344376,obgyn_10kwra,25,ch_peri,11,91
-0.000694264706282308,obgyn_10kwra,50,ch_peri,11,91
-0.0237150426769684,obgyn_10kwra,75,ch_peri,11,91
-0.0250159118410877,obgyn_10kwra,90,ch_peri,11,91
-0.00513003259836536,nhblack,0,ch_peri,11,91
-0.00101846664460554,nhblack,1,ch_peri,11,91
0.0141127659596986,mcaid_unins,0,ch_peri,11,91
-0.0283124133619072,mcaid_unins,1,ch_peri,11,91
-0.00310482908273313,hispanic,0,ch_peri,11,91
-0.0797403531433419,hispanic,1,ch_peri,11,91
0.0622913402199381,overall,,ch_teach,11,91
0.0919687492689052,age,"(19.6,28.2]",ch_teach,11,91
0.0140932267323816,age,"(28.2,36.8]",ch_teach,11,91
0.0171678256161457,age,"(36.8,45.4]",ch_teach,11,91
-0.0542249354311345,age,"(45.4,54]",ch_teach,11,91
0.188901081640306,age,"[11,19.6]",ch_teach,11,91
0.0260640831972016,ci_scorent,10,ch_teach,11,91
0.198863351985764,ci_scorent,100,ch_teach,11,91
-0.0286112304288481,ci_scorent,50,ch_teach,11,91
0.0680186472026385,ci_scorent,75,ch_teach,11,91
0.13068646929588,ci_scorent,90,ch_teach,11,91
0.146627903951334,obgyn_10kwra,10,ch_teach,11,91
0.0962351972512082,obgyn_10kwra,100,ch_teach,11,91
-0.0264793661553061,obgyn_10kwra,25,ch_teach,11,91
0.0135907076628296,obgyn_10kwra,50,ch_teach,11,91
0.0780341716602109,obgyn_10kwra,75,ch_teach,11,91
0.102722690782359,obgyn_10kwra,90,ch_teach,11,91
-0.0282874781842068,nhblack,0,ch_teach,11,91
0.133775516555561,nhblack,1,ch_teach,11,91
-0.160943402392448,mcaid_unins,0,ch_teach,11,91
0.274607485488169,mcaid_unins,1,ch_teach,11,91
0.0580480869440735,hispanic,0,ch_teach,11,91
0.129883969519546,hispanic,1,ch_teach,11,91
-0.04530388036925,overall,,ch_csection,11,91
-0.0397947328483684,age,"(19.6,28.2]",ch_csection,11,91
-0.0532186914066099,age,"(28.2,36.8]",ch_csection,11,91
-0.0569222596498725,age,"(36.8,45.4]",ch_csection,11,91
-0.0742423080084841,age,"(45.4,54]",ch_csection,11,91
-0.0242082596154688,age,"[11,19.6]",ch_csection,11,91
-0.0476656508904484,ci_scorent,10,ch_csection,11,91
-0.0308811212493627,ci_scorent,100,ch_csection,11,91
-0.0578175766205798,ci_scorent,50,ch_csection,11,91
-0.046140181438578,ci_scorent,75,ch_csection,11,91
-0.0386119072480942,ci_scorent,90,ch_csection,11,91
-0.0312538187962396,obgyn_10kwra,10,ch_csection,11,91
-0.0498466817671207,obgyn_10kwra,100,ch_csection,11,91
-0.0521206382148279,obgyn_10kwra,25,ch_csection,11,91
-0.0511099257698876,obgyn_10kwra,50,ch_csection,11,91
-0.0416948606326549,obgyn_10kwra,75,ch_csection,11,91
-0.0445456611998943,obgyn_10kwra,90,ch_csection,11,91
-0.0603373991532332,nhblack,0,ch_csection,11,91
-0.0415597924090801,nhblack,1,ch_csection,11,91
-0.0705076238201208,mcaid_unins,0,ch_csection,11,91
-0.021332873019781,mcaid_unins,1,ch_csection,11,91
-0.0483729673641352,hispanic,0,ch_csection,11,91
0.00358494291016199,hispanic,1,ch_csection,11,91
