mean,group_var,bin,outcome,mkt,boot_rep
-0.0288418137945963,overall,,ch_dist,4,124
-0.0285655279820605,age,"(19.6,28.2]",ch_dist,4,124
-0.0280726896637721,age,"(28.2,36.8]",ch_dist,4,124
-0.0319937556702075,age,"(36.8,45.4]",ch_dist,4,124
-0.0465390206530507,age,"(45.4,54]",ch_dist,4,124
-0.0320156114973428,age,"[11,19.6]",ch_dist,4,124
-0.0266337110035032,ci_scorent,10,ch_dist,4,124
-0.0279506149114043,ci_scorent,100,ch_dist,4,124
-0.0319623480335367,ci_scorent,75,ch_dist,4,124
-0.0342803648342154,ci_scorent,90,ch_dist,4,124
-0.0136641365396689,obgyn_10kwra,10,ch_dist,4,124
-0.0386024579147045,obgyn_10kwra,100,ch_dist,4,124
-0.0213996836851737,obgyn_10kwra,25,ch_dist,4,124
-0.0336218522535817,obgyn_10kwra,50,ch_dist,4,124
-0.0314950435511374,obgyn_10kwra,75,ch_dist,4,124
-0.0378546211895622,obgyn_10kwra,90,ch_dist,4,124
-0.0225489992383077,nhblack,0,ch_dist,4,124
-0.0333286416071635,nhblack,1,ch_dist,4,124
-0.0181486626792059,mcaid_unins,0,ch_dist,4,124
-0.0380610680775857,mcaid_unins,1,ch_dist,4,124
-0.0285610034174057,hispanic,0,ch_dist,4,124
-0.0315053549255691,hispanic,1,ch_dist,4,124
0.152451294968435,overall,,ch_peri,4,124
0.144218058277341,age,"(19.6,28.2]",ch_peri,4,124
0.154493357924495,age,"(28.2,36.8]",ch_peri,4,124
0.205225133138735,age,"(36.8,45.4]",ch_peri,4,124
0.220672711520533,age,"(45.4,54]",ch_peri,4,124
0.159735078664301,age,"[11,19.6]",ch_peri,4,124
0.0879156165676779,ci_scorent,10,ch_peri,4,124
0.409567297910241,ci_scorent,100,ch_peri,4,124
0.151853451926918,ci_scorent,75,ch_peri,4,124
0.256152639355572,ci_scorent,90,ch_peri,4,124
0.123651649447113,obgyn_10kwra,10,ch_peri,4,124
0.136788602938989,obgyn_10kwra,100,ch_peri,4,124
0.117454437166275,obgyn_10kwra,25,ch_peri,4,124
0.183341168247908,obgyn_10kwra,50,ch_peri,4,124
0.14730207113243,obgyn_10kwra,75,ch_peri,4,124
0.185312742022131,obgyn_10kwra,90,ch_peri,4,124
0.0863648293733035,nhblack,0,ch_peri,4,124
0.198129255346672,nhblack,1,ch_peri,4,124
0.123039545444669,mcaid_unins,0,ch_peri,4,124
0.177809058535148,mcaid_unins,1,ch_peri,4,124
0.143089441542828,hispanic,0,ch_peri,4,124
0.241250298448007,hispanic,1,ch_peri,4,124
,overall,,ch_teach,4,124
-0.0340628158201054,overall,,ch_csection,4,124
-0.0380539049570245,age,"(19.6,28.2]",ch_csection,4,124
-0.0229307452549894,age,"(28.2,36.8]",ch_csection,4,124
-0.032998634553594,age,"(36.8,45.4]",ch_csection,4,124
-0.080036869228155,age,"(45.4,54]",ch_csection,4,124
-0.0602724689544692,age,"[11,19.6]",ch_csection,4,124
-0.0179430345111449,ci_scorent,10,ch_csection,4,124
-0.073518950040927,ci_scorent,100,ch_csection,4,124
-0.0421236058259866,ci_scorent,75,ch_csection,4,124
-0.0644715033033414,ci_scorent,90,ch_csection,4,124
-0.0364159991587934,obgyn_10kwra,10,ch_csection,4,124
-0.0344913666669848,obgyn_10kwra,100,ch_csection,4,124
-0.0170328011069028,obgyn_10kwra,25,ch_csection,4,124
-0.042622140818176,obgyn_10kwra,50,ch_csection,4,124
-0.032237896805914,obgyn_10kwra,75,ch_csection,4,124
-0.0486876009797354,obgyn_10kwra,90,ch_csection,4,124
-0.0193382302296497,nhblack,0,ch_csection,4,124
-0.0624435058883132,nhblack,1,ch_csection,4,124
0.0242860122064455,mcaid_unins,0,ch_csection,4,124
-0.0843690984945327,mcaid_unins,1,ch_csection,4,124
-0.0403055874718289,hispanic,0,ch_csection,4,124
0.0251510894208404,hispanic,1,ch_csection,4,124
