mean,group_var,bin,outcome,mkt,boot_rep
-0.028271546775377,overall,,ch_dist,4,12
-0.0270864826712401,age,"(19.6,28.2]",ch_dist,4,12
-0.028722020117973,age,"(28.2,36.8]",ch_dist,4,12
-0.0359070024077003,age,"(36.8,45.4]",ch_dist,4,12
-0.0567981616417853,age,"(45.4,54]",ch_dist,4,12
-0.0282834523805357,age,"[11,19.6]",ch_dist,4,12
-0.028271546775377,ci_scorent,100,ch_dist,4,12
-0.028271546775377,obgyn_10kwra,100,ch_dist,4,12
-0.0224597226256681,nhblack,0,ch_dist,4,12
-0.0330049867975506,nhblack,1,ch_dist,4,12
-0.0162852564115537,mcaid_unins,0,ch_dist,4,12
-0.038528515702773,mcaid_unins,1,ch_dist,4,12
-0.0284800622116154,hispanic,0,ch_dist,4,12
-0.0261940900512476,hispanic,1,ch_dist,4,12
0.152470132638557,overall,,ch_peri,4,12
0.146100267612628,age,"(19.6,28.2]",ch_peri,4,12
0.150881432579311,age,"(28.2,36.8]",ch_peri,4,12
0.206195127167604,age,"(36.8,45.4]",ch_peri,4,12
0.176734290750151,age,"(45.4,54]",ch_peri,4,12
0.163160814364061,age,"[11,19.6]",ch_peri,4,12
0.152470132638557,ci_scorent,100,ch_peri,4,12
0.152470132638557,obgyn_10kwra,100,ch_peri,4,12
0.0842775360874995,nhblack,0,ch_peri,4,12
0.197612681144317,nhblack,1,ch_peri,4,12
0.122815719191169,mcaid_unins,0,ch_peri,4,12
0.177846157084621,mcaid_unins,1,ch_peri,4,12
0.141131923419371,hispanic,0,ch_peri,4,12
0.265433659017759,hispanic,1,ch_peri,4,12
,overall,,ch_teach,4,12
-0.0360435388133998,overall,,ch_csection,4,12
-0.0401120568035166,age,"(19.6,28.2]",ch_csection,4,12
-0.0254831438459154,age,"(28.2,36.8]",ch_csection,4,12
-0.0355944888102524,age,"(36.8,45.4]",ch_csection,4,12
-0.100753303704628,age,"(45.4,54]",ch_csection,4,12
-0.0582967472880122,age,"[11,19.6]",ch_csection,4,12
-0.0360435388133998,ci_scorent,100,ch_csection,4,12
-0.0360435388133998,obgyn_10kwra,100,ch_csection,4,12
-0.0251780436292742,nhblack,0,ch_csection,4,12
-0.0621734041012302,nhblack,1,ch_csection,4,12
0.0217425213782722,mcaid_unins,0,ch_csection,4,12
-0.0854925180915517,mcaid_unins,1,ch_csection,4,12
-0.0423886301828428,hispanic,0,ch_csection,4,12
0.0271731369803126,hispanic,1,ch_csection,4,12
