mean,group_var,bin,outcome,mkt,boot_rep
-0.0307421400226474,overall,,ch_dist,4,20
-0.0296099741497254,age,"(19.6,28.2]",ch_dist,4,20
-0.0314129568159754,age,"(28.2,36.8]",ch_dist,4,20
-0.036493657746456,age,"(36.8,45.4]",ch_dist,4,20
-0.0518241859574203,age,"(45.4,54]",ch_dist,4,20
-0.030636148183349,age,"[11,19.6]",ch_dist,4,20
-0.028058769026403,ci_scorent,10,ch_dist,4,20
-0.0290176152082528,ci_scorent,100,ch_dist,4,20
-0.0347801760084652,ci_scorent,75,ch_dist,4,20
-0.037118196343732,ci_scorent,90,ch_dist,4,20
-0.0142091542170997,obgyn_10kwra,10,ch_dist,4,20
-0.0374777129490568,obgyn_10kwra,100,ch_dist,4,20
-0.0232466718138519,obgyn_10kwra,25,ch_dist,4,20
-0.0360622069007792,obgyn_10kwra,50,ch_dist,4,20
-0.0340833604724143,obgyn_10kwra,75,ch_dist,4,20
-0.0394321869903416,obgyn_10kwra,90,ch_dist,4,20
-0.0262403766593204,nhblack,0,ch_dist,4,20
-0.03442123121005,nhblack,1,ch_dist,4,20
-0.0196551044012696,mcaid_unins,0,ch_dist,4,20
-0.040302432959768,mcaid_unins,1,ch_dist,4,20
-0.0311652212554753,hispanic,0,ch_dist,4,20
-0.0266141114142241,hispanic,1,ch_dist,4,20
0.145135660474584,overall,,ch_peri,4,20
0.138871978276195,age,"(19.6,28.2]",ch_peri,4,20
0.143322965032706,age,"(28.2,36.8]",ch_peri,4,20
0.197733150192289,age,"(36.8,45.4]",ch_peri,4,20
0.130263357523511,age,"(45.4,54]",ch_peri,4,20
0.154358091311389,age,"[11,19.6]",ch_peri,4,20
0.0781175639514326,ci_scorent,10,ch_peri,4,20
0.406028676295668,ci_scorent,100,ch_peri,4,20
0.138728380853206,ci_scorent,75,ch_peri,4,20
0.254137059099402,ci_scorent,90,ch_peri,4,20
0.10791709618257,obgyn_10kwra,10,ch_peri,4,20
0.11194542470947,obgyn_10kwra,100,ch_peri,4,20
0.110694478287564,obgyn_10kwra,25,ch_peri,4,20
0.179863885009549,obgyn_10kwra,50,ch_peri,4,20
0.143623036710785,obgyn_10kwra,75,ch_peri,4,20
0.173327512335053,obgyn_10kwra,90,ch_peri,4,20
0.0724175498568761,nhblack,0,ch_peri,4,20
0.191570909362361,nhblack,1,ch_peri,4,20
0.117775964349804,mcaid_unins,0,ch_peri,4,20
0.168727783613355,mcaid_unins,1,ch_peri,4,20
0.134662344088335,hispanic,0,ch_peri,4,20
0.247324427814886,hispanic,1,ch_peri,4,20
,overall,,ch_teach,4,20
-0.0348242477930593,overall,,ch_csection,4,20
-0.038439034754455,age,"(19.6,28.2]",ch_csection,4,20
-0.0249518086098218,age,"(28.2,36.8]",ch_csection,4,20
-0.0338970488135571,age,"(36.8,45.4]",ch_csection,4,20
-0.0508472419219885,age,"(45.4,54]",ch_csection,4,20
-0.0584376266011047,age,"[11,19.6]",ch_csection,4,20
-0.0187717513689788,ci_scorent,10,ch_csection,4,20
-0.0722035413190404,ci_scorent,100,ch_csection,4,20
-0.0412716654100758,ci_scorent,75,ch_csection,4,20
-0.06655402265573,ci_scorent,90,ch_csection,4,20
-0.0404247740861156,obgyn_10kwra,10,ch_csection,4,20
-0.025045793330886,obgyn_10kwra,100,ch_csection,4,20
-0.0176347030634316,obgyn_10kwra,25,ch_csection,4,20
-0.0436006975843155,obgyn_10kwra,50,ch_csection,4,20
-0.034340156001289,obgyn_10kwra,75,ch_csection,4,20
-0.0456286448047498,obgyn_10kwra,90,ch_csection,4,20
-0.0200921421761509,nhblack,0,ch_csection,4,20
-0.0648149622791565,nhblack,1,ch_csection,4,20
0.0236804915598706,mcaid_unins,0,ch_csection,4,20
-0.0852725791166658,mcaid_unins,1,ch_csection,4,20
-0.041185133014352,hispanic,0,ch_csection,4,20
0.0272392854742578,hispanic,1,ch_csection,4,20
