mean,group_var,bin,outcome,mkt,boot_rep
-0.0310335421567661,overall,,ch_dist,4,17
-0.0302172264026761,age,"(19.6,28.2]",ch_dist,4,17
-0.03098653539516,age,"(28.2,36.8]",ch_dist,4,17
-0.0354830195298227,age,"(36.8,45.4]",ch_dist,4,17
-0.0473032929431185,age,"(45.4,54]",ch_dist,4,17
-0.0335357112608558,age,"[11,19.6]",ch_dist,4,17
-0.0274884088342991,ci_scorent,10,ch_dist,4,17
-0.0334663499670906,ci_scorent,100,ch_dist,4,17
-0.0347747571982965,ci_scorent,75,ch_dist,4,17
-0.0393748092536624,ci_scorent,90,ch_dist,4,17
-0.0150770504722763,obgyn_10kwra,10,ch_dist,4,17
-0.0375528389273948,obgyn_10kwra,100,ch_dist,4,17
-0.0235761877054035,obgyn_10kwra,25,ch_dist,4,17
-0.0365408340580186,obgyn_10kwra,50,ch_dist,4,17
-0.0340127243313835,obgyn_10kwra,75,ch_dist,4,17
-0.0396431881116066,obgyn_10kwra,90,ch_dist,4,17
-0.0251909034044719,nhblack,0,ch_dist,4,17
-0.0356315955141086,nhblack,1,ch_dist,4,17
-0.0198691652281777,mcaid_unins,0,ch_dist,4,17
-0.0407100233800842,mcaid_unins,1,ch_dist,4,17
-0.0311457259203973,hispanic,0,ch_dist,4,17
-0.0299807451194596,hispanic,1,ch_dist,4,17
0.145851971258752,overall,,ch_peri,4,17
0.135702537615734,age,"(19.6,28.2]",ch_peri,4,17
0.148064582705349,age,"(28.2,36.8]",ch_peri,4,17
0.209635559581425,age,"(36.8,45.4]",ch_peri,4,17
0.249858013188816,age,"(45.4,54]",ch_peri,4,17
0.154413181522062,age,"[11,19.6]",ch_peri,4,17
0.079893547525296,ci_scorent,10,ch_peri,4,17
0.411727980988847,ci_scorent,100,ch_peri,4,17
0.145347830479472,ci_scorent,75,ch_peri,4,17
0.257185976316314,ci_scorent,90,ch_peri,4,17
0.102302526000832,obgyn_10kwra,10,ch_peri,4,17
0.129301799027191,obgyn_10kwra,100,ch_peri,4,17
0.115492704777999,obgyn_10kwra,25,ch_peri,4,17
0.180217378668148,obgyn_10kwra,50,ch_peri,4,17
0.142034077015455,obgyn_10kwra,75,ch_peri,4,17
0.176570747097981,obgyn_10kwra,90,ch_peri,4,17
0.0814441978213233,nhblack,0,ch_peri,4,17
0.185490384792359,nhblack,1,ch_peri,4,17
0.12034015148003,mcaid_unins,0,ch_peri,4,17
0.167963786959755,mcaid_unins,1,ch_peri,4,17
0.134913479449948,hispanic,0,ch_peri,4,17
0.2485050771642,hispanic,1,ch_peri,4,17
,overall,,ch_teach,4,17
-0.0319280020563827,overall,,ch_csection,4,17
-0.0351994027317064,age,"(19.6,28.2]",ch_csection,4,17
-0.0225010676729418,age,"(28.2,36.8]",ch_csection,4,17
-0.0311620108690643,age,"(36.8,45.4]",ch_csection,4,17
-0.0572798494900003,age,"(45.4,54]",ch_csection,4,17
-0.0551798534639621,age,"[11,19.6]",ch_csection,4,17
-0.0157418884483486,ci_scorent,10,ch_csection,4,17
-0.0710223378307155,ci_scorent,100,ch_csection,4,17
-0.0405315875755999,ci_scorent,75,ch_csection,4,17
-0.0636855468775438,ci_scorent,90,ch_csection,4,17
-0.033430232285484,obgyn_10kwra,10,ch_csection,4,17
-0.0352287212713593,obgyn_10kwra,100,ch_csection,4,17
-0.0159284603778928,obgyn_10kwra,25,ch_csection,4,17
-0.0417841114642018,obgyn_10kwra,50,ch_csection,4,17
-0.0314506094543519,obgyn_10kwra,75,ch_csection,4,17
-0.0415377835274613,obgyn_10kwra,90,ch_csection,4,17
-0.0196114355466493,nhblack,0,ch_csection,4,17
-0.0610365969987576,nhblack,1,ch_csection,4,17
0.0267838507540189,mcaid_unins,0,ch_csection,4,17
-0.0828152253147881,mcaid_unins,1,ch_csection,4,17
-0.0387613508930226,hispanic,0,ch_csection,4,17
0.0322000783113231,hispanic,1,ch_csection,4,17
