mean,group_var,bin,outcome,mkt,boot_rep
-0.0296092845728311,overall,,ch_dist,4,49
-0.0279777409286116,age,"(19.6,28.2]",ch_dist,4,49
-0.030822169066832,age,"(28.2,36.8]",ch_dist,4,49
-0.0385003014623324,age,"(36.8,45.4]",ch_dist,4,49
-0.0571307621947922,age,"(45.4,54]",ch_dist,4,49
-0.0282792841087525,age,"[11,19.6]",ch_dist,4,49
-0.0250357777655205,ci_scorent,10,ch_dist,4,49
-0.0341225886437476,ci_scorent,100,ch_dist,4,49
-0.0345822924678172,ci_scorent,75,ch_dist,4,49
-0.0385530548443633,ci_scorent,90,ch_dist,4,49
-0.0171107250017724,obgyn_10kwra,10,ch_dist,4,49
-0.0346470908933836,obgyn_10kwra,100,ch_dist,4,49
-0.0227041011817337,obgyn_10kwra,25,ch_dist,4,49
-0.0340667933741036,obgyn_10kwra,50,ch_dist,4,49
-0.0319605590207619,obgyn_10kwra,75,ch_dist,4,49
-0.0374478352572022,obgyn_10kwra,90,ch_dist,4,49
-0.0253231520324376,nhblack,0,ch_dist,4,49
-0.033372835476714,nhblack,1,ch_dist,4,49
-0.0177655462530085,mcaid_unins,0,ch_dist,4,49
-0.0398306228978846,mcaid_unins,1,ch_dist,4,49
-0.0302822711587338,hispanic,0,ch_dist,4,49
-0.0230050860859179,hispanic,1,ch_dist,4,49
0.14687141468938,overall,,ch_peri,4,49
0.138282185190123,age,"(19.6,28.2]",ch_peri,4,49
0.147798128324897,age,"(28.2,36.8]",ch_peri,4,49
0.209132731443044,age,"(36.8,45.4]",ch_peri,4,49
0.176798227889631,age,"(45.4,54]",ch_peri,4,49
0.154092817207507,age,"[11,19.6]",ch_peri,4,49
0.0794319652037633,ci_scorent,10,ch_peri,4,49
0.41376368096244,ci_scorent,100,ch_peri,4,49
0.145092447144363,ci_scorent,75,ch_peri,4,49
0.255060491296331,ci_scorent,90,ch_peri,4,49
0.115317187069125,obgyn_10kwra,10,ch_peri,4,49
0.121318273762646,obgyn_10kwra,100,ch_peri,4,49
0.116409536086054,obgyn_10kwra,25,ch_peri,4,49
0.1757234122658,obgyn_10kwra,50,ch_peri,4,49
0.143507637705236,obgyn_10kwra,75,ch_peri,4,49
0.175544402873888,obgyn_10kwra,90,ch_peri,4,49
0.0810872446185678,nhblack,0,ch_peri,4,49
0.186506571389749,nhblack,1,ch_peri,4,49
0.119541282105942,mcaid_unins,0,ch_peri,4,49
0.170457762518118,mcaid_unins,1,ch_peri,4,49
0.135137556467184,hispanic,0,ch_peri,4,49
0.26201892333213,hispanic,1,ch_peri,4,49
,overall,,ch_teach,4,49
-0.0344750155801483,overall,,ch_csection,4,49
-0.0383483169917446,age,"(19.6,28.2]",ch_csection,4,49
-0.0237415474989745,age,"(28.2,36.8]",ch_csection,4,49
-0.0338162058889851,age,"(36.8,45.4]",ch_csection,4,49
-0.0729163208421129,age,"(45.4,54]",ch_csection,4,49
-0.0580953681669324,age,"[11,19.6]",ch_csection,4,49
-0.0190173239948234,ci_scorent,10,ch_csection,4,49
-0.0702127691268824,ci_scorent,100,ch_csection,4,49
-0.0425442228027364,ci_scorent,75,ch_csection,4,49
-0.0641554087401845,ci_scorent,90,ch_csection,4,49
-0.0351021599767351,obgyn_10kwra,10,ch_csection,4,49
-0.0339590701612268,obgyn_10kwra,100,ch_csection,4,49
-0.0179890355294654,obgyn_10kwra,25,ch_csection,4,49
-0.0421113277166665,obgyn_10kwra,50,ch_csection,4,49
-0.0355290594281362,obgyn_10kwra,75,ch_csection,4,49
-0.0454154746305675,obgyn_10kwra,90,ch_csection,4,49
-0.0231847742206563,nhblack,0,ch_csection,4,49
-0.0616289363663145,nhblack,1,ch_csection,4,49
0.0226463274087405,mcaid_unins,0,ch_csection,4,49
-0.083771661327012,mcaid_unins,1,ch_csection,4,49
-0.0411911114193649,hispanic,0,ch_csection,4,49
0.0314318403786921,hispanic,1,ch_csection,4,49
