mean,group_var,bin,outcome,mkt,boot_rep
-0.0274559162191831,overall,,ch_dist,4,73
-0.0274664526224227,age,"(19.6,28.2]",ch_dist,4,73
-0.0265132584230763,age,"(28.2,36.8]",ch_dist,4,73
-0.0298806933536158,age,"(36.8,45.4]",ch_dist,4,73
-0.0325770644589745,age,"(45.4,54]",ch_dist,4,73
-0.0299124405303394,age,"[11,19.6]",ch_dist,4,73
-0.0247019243509931,ci_scorent,10,ch_dist,4,73
-0.0274350849066914,ci_scorent,100,ch_dist,4,73
-0.0308886263443811,ci_scorent,75,ch_dist,4,73
-0.0341920761255048,ci_scorent,90,ch_dist,4,73
-0.0172871218848215,obgyn_10kwra,10,ch_dist,4,73
-0.0363577675841558,obgyn_10kwra,100,ch_dist,4,73
-0.0208651888089559,obgyn_10kwra,25,ch_dist,4,73
-0.0315948400774195,obgyn_10kwra,50,ch_dist,4,73
-0.0293551459505851,obgyn_10kwra,75,ch_dist,4,73
-0.0345797031783385,obgyn_10kwra,90,ch_dist,4,73
-0.0229387023016061,nhblack,0,ch_dist,4,73
-0.0313960123723548,nhblack,1,ch_dist,4,73
-0.0161705520616577,mcaid_unins,0,ch_dist,4,73
-0.037137690991542,mcaid_unins,1,ch_dist,4,73
-0.0277772794873186,hispanic,0,ch_dist,4,73
-0.0243446436899015,hispanic,1,ch_dist,4,73
0.146467610004775,overall,,ch_peri,4,73
0.137432074190829,age,"(19.6,28.2]",ch_peri,4,73
0.147377768025416,age,"(28.2,36.8]",ch_peri,4,73
0.206229157060968,age,"(36.8,45.4]",ch_peri,4,73
0.170271271440449,age,"(45.4,54]",ch_peri,4,73
0.156072559478553,age,"[11,19.6]",ch_peri,4,73
0.0805679584039447,ci_scorent,10,ch_peri,4,73
0.410226956385653,ci_scorent,100,ch_peri,4,73
0.143427366606142,ci_scorent,75,ch_peri,4,73
0.257260152047428,ci_scorent,90,ch_peri,4,73
0.0881008648437207,obgyn_10kwra,10,ch_peri,4,73
0.174891619122054,obgyn_10kwra,100,ch_peri,4,73
0.111165951252329,obgyn_10kwra,25,ch_peri,4,73
0.180181664928574,obgyn_10kwra,50,ch_peri,4,73
0.148112681662513,obgyn_10kwra,75,ch_peri,4,73
0.184080843994623,obgyn_10kwra,90,ch_peri,4,73
0.0831568481988401,nhblack,0,ch_peri,4,73
0.186464897701641,nhblack,1,ch_peri,4,73
0.121049210167355,mcaid_unins,0,ch_peri,4,73
0.168274192305937,mcaid_unins,1,ch_peri,4,73
0.13571190280609,hispanic,0,ch_peri,4,73
0.250598790069077,hispanic,1,ch_peri,4,73
,overall,,ch_teach,4,73
-0.0354750377026254,overall,,ch_csection,4,73
-0.0401701115868183,age,"(19.6,28.2]",ch_csection,4,73
-0.0240711624908531,age,"(28.2,36.8]",ch_csection,4,73
-0.0334606694304312,age,"(36.8,45.4]",ch_csection,4,73
-0.0424360390932348,age,"(45.4,54]",ch_csection,4,73
-0.0593836380660015,age,"[11,19.6]",ch_csection,4,73
-0.0207264919463845,ci_scorent,10,ch_csection,4,73
-0.0679621726435512,ci_scorent,100,ch_csection,4,73
-0.0432749957869509,ci_scorent,75,ch_csection,4,73
-0.06547296750849,ci_scorent,90,ch_csection,4,73
-0.0373062073976418,obgyn_10kwra,10,ch_csection,4,73
-0.03790258034365,obgyn_10kwra,100,ch_csection,4,73
-0.0192413569487907,obgyn_10kwra,25,ch_csection,4,73
-0.044351813804998,obgyn_10kwra,50,ch_csection,4,73
-0.03478963693889,obgyn_10kwra,75,ch_csection,4,73
-0.0468359797344243,obgyn_10kwra,90,ch_csection,4,73
-0.0216976462125435,nhblack,0,ch_csection,4,73
-0.0634718603075282,nhblack,1,ch_csection,4,73
0.0214250803479684,mcaid_unins,0,ch_csection,4,73
-0.0842899558387965,mcaid_unins,1,ch_csection,4,73
-0.0423609636514319,hispanic,0,ch_csection,4,73
0.0311909268535973,hispanic,1,ch_csection,4,73
