mean,group_var,bin,outcome,mkt,boot_rep
-0.0292210008634343,overall,,ch_dist,4,131
-0.0284345775680849,age,"(19.6,28.2]",ch_dist,4,131
-0.0294173957397952,age,"(28.2,36.8]",ch_dist,4,131
-0.0338733646341727,age,"(36.8,45.4]",ch_dist,4,131
-0.0390619170761404,age,"(45.4,54]",ch_dist,4,131
-0.0300837759587357,age,"[11,19.6]",ch_dist,4,131
-0.0260582055598962,ci_scorent,10,ch_dist,4,131
-0.0304139852595692,ci_scorent,100,ch_dist,4,131
-0.033033833388597,ci_scorent,75,ch_dist,4,131
-0.0361615469487338,ci_scorent,90,ch_dist,4,131
-0.015367247965733,obgyn_10kwra,10,ch_dist,4,131
-0.0363430854805093,obgyn_10kwra,100,ch_dist,4,131
-0.0225303452767387,obgyn_10kwra,25,ch_dist,4,131
-0.0341000356205603,obgyn_10kwra,50,ch_dist,4,131
-0.0318429515134975,obgyn_10kwra,75,ch_dist,4,131
-0.0369553172749561,obgyn_10kwra,90,ch_dist,4,131
-0.0243086818606592,nhblack,0,ch_dist,4,131
-0.0322390202605679,nhblack,1,ch_dist,4,131
-0.0190867015225565,mcaid_unins,0,ch_dist,4,131
-0.0378256471504807,mcaid_unins,1,ch_dist,4,131
-0.0292580229107728,hispanic,0,ch_dist,4,131
-0.0288803045379015,hispanic,1,ch_dist,4,131
0.14624065690791,overall,,ch_peri,4,131
0.136757906015166,age,"(19.6,28.2]",ch_peri,4,131
0.148246763667395,age,"(28.2,36.8]",ch_peri,4,131
0.210251247105405,age,"(36.8,45.4]",ch_peri,4,131
0.177831779698662,age,"(45.4,54]",ch_peri,4,131
0.151761525721437,age,"[11,19.6]",ch_peri,4,131
0.0779324527146743,ci_scorent,10,ch_peri,4,131
0.411725582581707,ci_scorent,100,ch_peri,4,131
0.144225009608351,ci_scorent,75,ch_peri,4,131
0.257177501928475,ci_scorent,90,ch_peri,4,131
0.124753206144292,obgyn_10kwra,10,ch_peri,4,131
0.116829878007122,obgyn_10kwra,100,ch_peri,4,131
0.11420505947872,obgyn_10kwra,25,ch_peri,4,131
0.178380992098557,obgyn_10kwra,50,ch_peri,4,131
0.138326884647689,obgyn_10kwra,75,ch_peri,4,131
0.176661575206453,obgyn_10kwra,90,ch_peri,4,131
0.0717840967307078,nhblack,0,ch_peri,4,131
0.197222068308658,nhblack,1,ch_peri,4,131
0.111253592733061,mcaid_unins,0,ch_peri,4,131
0.175946836064514,mcaid_unins,1,ch_peri,4,131
0.135399139559588,hispanic,0,ch_peri,4,131
0.246009994081537,hispanic,1,ch_peri,4,131
,overall,,ch_teach,4,131
-0.0330811816890576,overall,,ch_csection,4,131
-0.0372856122603503,age,"(19.6,28.2]",ch_csection,4,131
-0.0230025991533712,age,"(28.2,36.8]",ch_csection,4,131
-0.02923077298742,age,"(36.8,45.4]",ch_csection,4,131
-0.0536365897555148,age,"(45.4,54]",ch_csection,4,131
-0.0546918782444643,age,"[11,19.6]",ch_csection,4,131
-0.0190073658665982,ci_scorent,10,ch_csection,4,131
-0.0640434024142117,ci_scorent,100,ch_csection,4,131
-0.0405893079161084,ci_scorent,75,ch_csection,4,131
-0.0605595144020457,ci_scorent,90,ch_csection,4,131
-0.0344533907937944,obgyn_10kwra,10,ch_csection,4,131
-0.0373820112458937,obgyn_10kwra,100,ch_csection,4,131
-0.0182504398316447,obgyn_10kwra,25,ch_csection,4,131
-0.0416279850975829,obgyn_10kwra,50,ch_csection,4,131
-0.0326328877064972,obgyn_10kwra,75,ch_csection,4,131
-0.0433181955786639,obgyn_10kwra,90,ch_csection,4,131
-0.0222940104076431,nhblack,0,ch_csection,4,131
-0.0594974447752248,nhblack,1,ch_csection,4,131
0.0221134881456078,mcaid_unins,0,ch_csection,4,131
-0.0799448665756805,mcaid_unins,1,ch_csection,4,131
-0.0399206321937442,hispanic,0,ch_csection,4,131
0.0298590342937177,hispanic,1,ch_csection,4,131
