mean,group_var,bin,outcome,mkt,boot_rep
-0.0303321555621331,overall,,ch_dist,4,102
-0.0295606529844761,age,"(19.6,28.2]",ch_dist,4,102
-0.0302178965162935,age,"(28.2,36.8]",ch_dist,4,102
-0.0358873738026672,age,"(36.8,45.4]",ch_dist,4,102
-0.0458368399602595,age,"(45.4,54]",ch_dist,4,102
-0.0315964626154972,age,"[11,19.6]",ch_dist,4,102
-0.0265305417876107,ci_scorent,10,ch_dist,4,102
-0.032907818510721,ci_scorent,100,ch_dist,4,102
-0.0342599961608201,ci_scorent,75,ch_dist,4,102
-0.0388150334508566,ci_scorent,90,ch_dist,4,102
-0.0121044291386522,obgyn_10kwra,10,ch_dist,4,102
-0.0404159488188415,obgyn_10kwra,100,ch_dist,4,102
-0.0224443647620729,obgyn_10kwra,25,ch_dist,4,102
-0.0359386786277396,obgyn_10kwra,50,ch_dist,4,102
-0.0334980414407189,obgyn_10kwra,75,ch_dist,4,102
-0.0401951921898747,obgyn_10kwra,90,ch_dist,4,102
-0.0239460484000557,nhblack,0,ch_dist,4,102
-0.0361075426203752,nhblack,1,ch_dist,4,102
-0.0185616421618336,mcaid_unins,0,ch_dist,4,102
-0.0406204237756936,mcaid_unins,1,ch_dist,4,102
-0.0309665924945286,hispanic,0,ch_dist,4,102
-0.0243329462273054,hispanic,1,ch_dist,4,102
0.148482450373734,overall,,ch_peri,4,102
0.140975671303046,age,"(19.6,28.2]",ch_peri,4,102
0.14737071119375,age,"(28.2,36.8]",ch_peri,4,102
0.203739620981525,age,"(36.8,45.4]",ch_peri,4,102
0.205332265057962,age,"(45.4,54]",ch_peri,4,102
0.160446587271994,age,"[11,19.6]",ch_peri,4,102
0.0807872226344253,ci_scorent,10,ch_peri,4,102
0.410935631371462,ci_scorent,100,ch_peri,4,102
0.143735017819445,ci_scorent,75,ch_peri,4,102
0.256231758948017,ci_scorent,90,ch_peri,4,102
0.099183474455695,obgyn_10kwra,10,ch_peri,4,102
0.141369318302614,obgyn_10kwra,100,ch_peri,4,102
0.11395757491228,obgyn_10kwra,25,ch_peri,4,102
0.185870094333114,obgyn_10kwra,50,ch_peri,4,102
0.14607084107199,obgyn_10kwra,75,ch_peri,4,102
0.179649005998838,obgyn_10kwra,90,ch_peri,4,102
0.0783906721527959,nhblack,0,ch_peri,4,102
0.196794376431806,nhblack,1,ch_peri,4,102
0.117791725203798,mcaid_unins,0,ch_peri,4,102
0.175308333109567,mcaid_unins,1,ch_peri,4,102
0.137439760923673,hispanic,0,ch_peri,4,102
0.25290166408546,hispanic,1,ch_peri,4,102
,overall,,ch_teach,4,102
-0.0325661621123806,overall,,ch_csection,4,102
-0.0359853605839361,age,"(19.6,28.2]",ch_csection,4,102
-0.0228367461536294,age,"(28.2,36.8]",ch_csection,4,102
-0.0348553470045237,age,"(36.8,45.4]",ch_csection,4,102
-0.0704195184197359,age,"(45.4,54]",ch_csection,4,102
-0.0535298218994573,age,"[11,19.6]",ch_csection,4,102
-0.0151199929719792,ci_scorent,10,ch_csection,4,102
-0.0743062914317005,ci_scorent,100,ch_csection,4,102
-0.040402204637421,ci_scorent,75,ch_csection,4,102
-0.0652972082184586,ci_scorent,90,ch_csection,4,102
-0.0358336923121289,obgyn_10kwra,10,ch_csection,4,102
-0.0370307792280405,obgyn_10kwra,100,ch_csection,4,102
-0.0161661621858252,obgyn_10kwra,25,ch_csection,4,102
-0.0417756702139689,obgyn_10kwra,50,ch_csection,4,102
-0.0304711425267585,obgyn_10kwra,75,ch_csection,4,102
-0.0454136997135311,obgyn_10kwra,90,ch_csection,4,102
-0.0206050248185544,nhblack,0,ch_csection,4,102
-0.0603145998483509,nhblack,1,ch_csection,4,102
0.0243948763630857,mcaid_unins,0,ch_csection,4,102
-0.0823541723400077,mcaid_unins,1,ch_csection,4,102
-0.0393166051089406,hispanic,0,ch_csection,4,102
0.031265747051982,hispanic,1,ch_csection,4,102
