mean,group_var,bin,outcome,mkt,boot_rep
-0.0297622308403488,overall,,ch_dist,4,84
-0.0287316799382928,age,"(19.6,28.2]",ch_dist,4,84
-0.0301315354553418,age,"(28.2,36.8]",ch_dist,4,84
-0.0364187184961693,age,"(36.8,45.4]",ch_dist,4,84
-0.0441202162130066,age,"(45.4,54]",ch_dist,4,84
-0.0300772086486949,age,"[11,19.6]",ch_dist,4,84
-0.0256997412675912,ci_scorent,10,ch_dist,4,84
-0.0331622615113519,ci_scorent,100,ch_dist,4,84
-0.0341101117449769,ci_scorent,75,ch_dist,4,84
-0.0385618097848864,ci_scorent,90,ch_dist,4,84
-0.0138225357360428,obgyn_10kwra,10,ch_dist,4,84
-0.0421077787023765,obgyn_10kwra,100,ch_dist,4,84
-0.0223180675953656,obgyn_10kwra,25,ch_dist,4,84
-0.0352038705944038,obgyn_10kwra,50,ch_dist,4,84
-0.032480899647564,obgyn_10kwra,75,ch_dist,4,84
-0.0386128753371487,obgyn_10kwra,90,ch_dist,4,84
-0.0233284544989272,nhblack,0,ch_dist,4,84
-0.035274818629917,nhblack,1,ch_dist,4,84
-0.0190127412916373,mcaid_unins,0,ch_dist,4,84
-0.0391177517554742,mcaid_unins,1,ch_dist,4,84
-0.0304459896100736,hispanic,0,ch_dist,4,84
-0.0231060336939214,hispanic,1,ch_dist,4,84
0.146656633329021,overall,,ch_peri,4,84
0.141431740932969,age,"(19.6,28.2]",ch_peri,4,84
0.14483699300363,age,"(28.2,36.8]",ch_peri,4,84
0.191657666584018,age,"(36.8,45.4]",ch_peri,4,84
0.13104137771315,age,"(45.4,54]",ch_peri,4,84
0.15756683500687,age,"[11,19.6]",ch_peri,4,84
0.0829898977269394,ci_scorent,10,ch_peri,4,84
0.4016969156622,ci_scorent,100,ch_peri,4,84
0.14550217607955,ci_scorent,75,ch_peri,4,84
0.252366934097939,ci_scorent,90,ch_peri,4,84
0.0953764201735186,obgyn_10kwra,10,ch_peri,4,84
0.156820726922001,obgyn_10kwra,100,ch_peri,4,84
0.114393805125436,obgyn_10kwra,25,ch_peri,4,84
0.179423690241744,obgyn_10kwra,50,ch_peri,4,84
0.148687804252652,obgyn_10kwra,75,ch_peri,4,84
0.176511092066665,obgyn_10kwra,90,ch_peri,4,84
0.0770207578438041,nhblack,0,ch_peri,4,84
0.19131096005539,nhblack,1,ch_peri,4,84
0.11646500783271,mcaid_unins,0,ch_peri,4,84
0.172933079527922,mcaid_unins,1,ch_peri,4,84
0.135252014493967,hispanic,0,ch_peri,4,84
0.257677353950322,hispanic,1,ch_peri,4,84
,overall,,ch_teach,4,84
-0.0335940371101989,overall,,ch_csection,4,84
-0.0383353113513846,age,"(19.6,28.2]",ch_csection,4,84
-0.0220159789191853,age,"(28.2,36.8]",ch_csection,4,84
-0.0307246014721025,age,"(36.8,45.4]",ch_csection,4,84
-0.0363506558675972,age,"(45.4,54]",ch_csection,4,84
-0.0580170020655017,age,"[11,19.6]",ch_csection,4,84
-0.0178113010810473,ci_scorent,10,ch_csection,4,84
-0.0713903204072559,ci_scorent,100,ch_csection,4,84
-0.0411201931780689,ci_scorent,75,ch_csection,4,84
-0.0655336139115931,ci_scorent,90,ch_csection,4,84
-0.0366066425587392,obgyn_10kwra,10,ch_csection,4,84
-0.0451260640134531,obgyn_10kwra,100,ch_csection,4,84
-0.0179237557048728,obgyn_10kwra,25,ch_csection,4,84
-0.0423881636469328,obgyn_10kwra,50,ch_csection,4,84
-0.0324116858053838,obgyn_10kwra,75,ch_csection,4,84
-0.0445184560486047,obgyn_10kwra,90,ch_csection,4,84
-0.0202024858318317,nhblack,0,ch_csection,4,84
-0.060897876573159,nhblack,1,ch_csection,4,84
0.0233825289464275,mcaid_unins,0,ch_csection,4,84
-0.0831820154973851,mcaid_unins,1,ch_csection,4,84
-0.03975336078175,hispanic,0,ch_csection,4,84
0.0263652269779305,hispanic,1,ch_csection,4,84
