mean,group_var,bin,outcome,mkt,boot_rep
-0.0251455012788233,overall,,ch_dist,8,69
-0.0244683272135901,age,"(19.6,28.2]",ch_dist,8,69
-0.0262563191084581,age,"(28.2,36.8]",ch_dist,8,69
-0.0262900947670631,age,"(36.8,45.4]",ch_dist,8,69
-0.0270334571527179,age,"(45.4,54]",ch_dist,8,69
-0.0227397682328173,age,"[11,19.6]",ch_dist,8,69
-0.0248087206126788,ci_scorent,10,ch_dist,8,69
-0.0248273219356172,ci_scorent,100,ch_dist,8,69
-0.0251608948477135,ci_scorent,50,ch_dist,8,69
-0.0252766844666078,ci_scorent,75,ch_dist,8,69
-0.0262655787331859,ci_scorent,90,ch_dist,8,69
-0.028922513714618,obgyn_10kwra,10,ch_dist,8,69
-0.0230382416011882,obgyn_10kwra,100,ch_dist,8,69
-0.0269090484563311,obgyn_10kwra,25,ch_dist,8,69
-0.0260574258657194,obgyn_10kwra,50,ch_dist,8,69
-0.022803288958085,obgyn_10kwra,75,ch_dist,8,69
-0.0233510636649441,obgyn_10kwra,90,ch_dist,8,69
-0.0247245854224649,nhblack,0,ch_dist,8,69
-0.0345318523035981,nhblack,1,ch_dist,8,69
-0.0259565616825763,mcaid_unins,0,ch_dist,8,69
-0.0245043280447195,mcaid_unins,1,ch_dist,8,69
-0.0267726280995566,hispanic,0,ch_dist,8,69
-0.0189446126641613,hispanic,1,ch_dist,8,69
0.206590182242578,overall,,ch_peri,8,69
0.208821500666581,age,"(19.6,28.2]",ch_peri,8,69
0.209977600865291,age,"(28.2,36.8]",ch_peri,8,69
0.177545883645752,age,"(36.8,45.4]",ch_peri,8,69
0.155696207238795,age,"(45.4,54]",ch_peri,8,69
0.2072985266585,age,"[11,19.6]",ch_peri,8,69
0.204037788780899,ci_scorent,10,ch_peri,8,69
0.222140212383764,ci_scorent,100,ch_peri,8,69
0.183415741985729,ci_scorent,50,ch_peri,8,69
0.209233295076348,ci_scorent,75,ch_peri,8,69
0.217223198866164,ci_scorent,90,ch_peri,8,69
0.22470837731186,obgyn_10kwra,10,ch_peri,8,69
0.211448620046596,obgyn_10kwra,100,ch_peri,8,69
0.23790459540173,obgyn_10kwra,25,ch_peri,8,69
0.230785422605359,obgyn_10kwra,50,ch_peri,8,69
0.17454268977719,obgyn_10kwra,75,ch_peri,8,69
0.186525935581077,obgyn_10kwra,90,ch_peri,8,69
0.243485141038899,nhblack,0,ch_peri,8,69
0.120607958358633,nhblack,1,ch_peri,8,69
0.242414499188003,mcaid_unins,0,ch_peri,8,69
0.178269735270723,mcaid_unins,1,ch_peri,8,69
0.220809381952016,hispanic,0,ch_peri,8,69
0.15240161349406,hispanic,1,ch_peri,8,69
0.264575408064062,overall,,ch_teach,8,69
0.247431256356486,age,"(19.6,28.2]",ch_teach,8,69
0.290955050289242,age,"(28.2,36.8]",ch_teach,8,69
0.300290266343921,age,"(36.8,45.4]",ch_teach,8,69
0.313578064554433,age,"(45.4,54]",ch_teach,8,69
0.204978495519146,age,"[11,19.6]",ch_teach,8,69
0.244065300884201,ci_scorent,10,ch_teach,8,69
0.314418720194226,ci_scorent,100,ch_teach,8,69
0.27445195398929,ci_scorent,50,ch_teach,8,69
0.271521763611662,ci_scorent,75,ch_teach,8,69
0.286497823094193,ci_scorent,90,ch_teach,8,69
0.314274978990567,obgyn_10kwra,10,ch_teach,8,69
0.244245602712977,obgyn_10kwra,100,ch_teach,8,69
0.256622728362186,obgyn_10kwra,25,ch_teach,8,69
0.303266869308365,obgyn_10kwra,50,ch_teach,8,69
0.231207974475828,obgyn_10kwra,75,ch_teach,8,69
0.208184277469359,obgyn_10kwra,90,ch_teach,8,69
0.30658191984191,nhblack,0,ch_teach,8,69
0.265263449255138,nhblack,1,ch_teach,8,69
0.288175876114712,mcaid_unins,0,ch_teach,8,69
0.245918365559732,mcaid_unins,1,ch_teach,8,69
0.294977584848343,hispanic,0,ch_teach,8,69
0.148714425699067,hispanic,1,ch_teach,8,69
-0.0234768493413205,overall,,ch_csection,8,69
-0.0226021643826824,age,"(19.6,28.2]",ch_csection,8,69
-0.0263927299013632,age,"(28.2,36.8]",ch_csection,8,69
-0.0205715416219685,age,"(36.8,45.4]",ch_csection,8,69
-0.0156098102800192,age,"(45.4,54]",ch_csection,8,69
-0.0177108860914394,age,"[11,19.6]",ch_csection,8,69
-0.0199713341070202,ci_scorent,10,ch_csection,8,69
-0.0382757669321897,ci_scorent,100,ch_csection,8,69
-0.0175920012841889,ci_scorent,50,ch_csection,8,69
-0.0251816213915987,ci_scorent,75,ch_csection,8,69
-0.0276749317235747,ci_scorent,90,ch_csection,8,69
-0.0442091728824643,obgyn_10kwra,10,ch_csection,8,69
-0.00843690708648167,obgyn_10kwra,100,ch_csection,8,69
-0.035804607376958,obgyn_10kwra,25,ch_csection,8,69
-0.0293206289723059,obgyn_10kwra,50,ch_csection,8,69
-0.0126240124274412,obgyn_10kwra,75,ch_csection,8,69
-0.00930900511264663,obgyn_10kwra,90,ch_csection,8,69
-0.03901796417044,nhblack,0,ch_csection,8,69
0.0121001166658902,nhblack,1,ch_csection,8,69
-0.0398028295514297,mcaid_unins,0,ch_csection,8,69
-0.0105705584130572,mcaid_unins,1,ch_csection,8,69
-0.0283331360696901,hispanic,0,ch_csection,8,69
-0.00496981430276619,hispanic,1,ch_csection,8,69
