mean,group_var,bin,outcome,mkt,boot_rep
-0.0254959282387484,overall,,ch_dist,8,57
-0.0248209940713804,age,"(19.6,28.2]",ch_dist,8,57
-0.0266020957719824,age,"(28.2,36.8]",ch_dist,8,57
-0.0263782193190378,age,"(36.8,45.4]",ch_dist,8,57
-0.0292527051153607,age,"(45.4,54]",ch_dist,8,57
-0.0233962011716141,age,"[11,19.6]",ch_dist,8,57
-0.0253535171343935,ci_scorent,10,ch_dist,8,57
-0.0247424971886282,ci_scorent,100,ch_dist,8,57
-0.0256116743603706,ci_scorent,50,ch_dist,8,57
-0.0257382215452207,ci_scorent,75,ch_dist,8,57
-0.0260631919924121,ci_scorent,90,ch_dist,8,57
-0.0289500757388273,obgyn_10kwra,10,ch_dist,8,57
-0.0246520505066081,obgyn_10kwra,100,ch_dist,8,57
-0.0273834934803453,obgyn_10kwra,25,ch_dist,8,57
-0.0264705520173648,obgyn_10kwra,50,ch_dist,8,57
-0.0231397647134827,obgyn_10kwra,75,ch_dist,8,57
-0.0232851985246026,obgyn_10kwra,90,ch_dist,8,57
-0.0252920712248776,nhblack,0,ch_dist,8,57
-0.0338782645888698,nhblack,1,ch_dist,8,57
-0.0262489113293726,mcaid_unins,0,ch_dist,8,57
-0.0249013004413581,mcaid_unins,1,ch_dist,8,57
-0.0271514734258498,hispanic,0,ch_dist,8,57
-0.0192224254317819,hispanic,1,ch_dist,8,57
0.206584634847383,overall,,ch_peri,8,57
0.207837724133315,age,"(19.6,28.2]",ch_peri,8,57
0.2106820657127,age,"(28.2,36.8]",ch_peri,8,57
0.183755328655411,age,"(36.8,45.4]",ch_peri,8,57
0.17867282628244,age,"(45.4,54]",ch_peri,8,57
0.202700957683363,age,"[11,19.6]",ch_peri,8,57
0.203372210463776,ci_scorent,10,ch_peri,8,57
0.226990269805098,ci_scorent,100,ch_peri,8,57
0.185258675655884,ci_scorent,50,ch_peri,8,57
0.207897566594528,ci_scorent,75,ch_peri,8,57
0.216478537352524,ci_scorent,90,ch_peri,8,57
0.222735271804565,obgyn_10kwra,10,ch_peri,8,57
0.220044411128043,obgyn_10kwra,100,ch_peri,8,57
0.236886889852818,obgyn_10kwra,25,ch_peri,8,57
0.230987770989389,obgyn_10kwra,50,ch_peri,8,57
0.174682814273372,obgyn_10kwra,75,ch_peri,8,57
0.183229050365801,obgyn_10kwra,90,ch_peri,8,57
0.24651476633892,nhblack,0,ch_peri,8,57
0.115552938511552,nhblack,1,ch_peri,8,57
0.243960444603543,mcaid_unins,0,ch_peri,8,57
0.177069104276087,mcaid_unins,1,ch_peri,8,57
0.220658435670703,hispanic,0,ch_peri,8,57
0.153253545090556,hispanic,1,ch_peri,8,57
0.267337219286704,overall,,ch_teach,8,57
0.249051823801329,age,"(19.6,28.2]",ch_teach,8,57
0.2952608404497,age,"(28.2,36.8]",ch_teach,8,57
0.305832625976865,age,"(36.8,45.4]",ch_teach,8,57
0.349800791838724,age,"(45.4,54]",ch_teach,8,57
0.204380404757586,age,"[11,19.6]",ch_teach,8,57
0.250109589028811,ci_scorent,10,ch_teach,8,57
0.310831339781826,ci_scorent,100,ch_teach,8,57
0.278267640254635,ci_scorent,50,ch_teach,8,57
0.272947467333143,ci_scorent,75,ch_teach,8,57
0.284417029141839,ci_scorent,90,ch_teach,8,57
0.318571579341868,obgyn_10kwra,10,ch_teach,8,57
0.251964783791542,obgyn_10kwra,100,ch_teach,8,57
0.2594218419827,obgyn_10kwra,25,ch_teach,8,57
0.308770805908081,obgyn_10kwra,50,ch_teach,8,57
0.231580816323374,obgyn_10kwra,75,ch_teach,8,57
0.205439573743253,obgyn_10kwra,90,ch_teach,8,57
0.310515151871164,nhblack,0,ch_teach,8,57
0.255016661490332,nhblack,1,ch_teach,8,57
0.292941105355122,mcaid_unins,0,ch_teach,8,57
0.247117930743483,mcaid_unins,1,ch_teach,8,57
0.298456940954883,hispanic,0,ch_teach,8,57
0.149412524292937,hispanic,1,ch_teach,8,57
-0.0226912621789364,overall,,ch_csection,8,57
-0.0233614918396457,age,"(19.6,28.2]",ch_csection,8,57
-0.023577976736,age,"(28.2,36.8]",ch_csection,8,57
-0.0166544792975142,age,"(36.8,45.4]",ch_csection,8,57
-0.00940173613248105,age,"(45.4,54]",ch_csection,8,57
-0.0202924800096511,age,"[11,19.6]",ch_csection,8,57
-0.0198830500168013,ci_scorent,10,ch_csection,8,57
-0.0384308790305633,ci_scorent,100,ch_csection,8,57
-0.0141895150737352,ci_scorent,50,ch_csection,8,57
-0.0239558470927345,ci_scorent,75,ch_csection,8,57
-0.0263237518501313,ci_scorent,90,ch_csection,8,57
-0.0471906682472296,obgyn_10kwra,10,ch_csection,8,57
-0.00049452748249072,obgyn_10kwra,100,ch_csection,8,57
-0.0367705755614026,obgyn_10kwra,25,ch_csection,8,57
-0.0292839406510519,obgyn_10kwra,50,ch_csection,8,57
-0.0110692127660588,obgyn_10kwra,75,ch_csection,8,57
-0.00710674683810354,obgyn_10kwra,90,ch_csection,8,57
-0.0372238630077329,nhblack,0,ch_csection,8,57
0.00814060643184495,nhblack,1,ch_csection,8,57
-0.0386092719946737,mcaid_unins,0,ch_csection,8,57
-0.0101208721749274,mcaid_unins,1,ch_csection,8,57
-0.027284477712834,hispanic,0,ch_csection,8,57
-0.00528578707054608,hispanic,1,ch_csection,8,57
