mean,group_var,bin,outcome,mkt,boot_rep
-0.0252242281670081,overall,,ch_dist,8,86
-0.024403370572384,age,"(19.6,28.2]",ch_dist,8,86
-0.0265979638323053,age,"(28.2,36.8]",ch_dist,8,86
-0.0264951839118507,age,"(36.8,45.4]",ch_dist,8,86
-0.024842791554407,age,"(45.4,54]",ch_dist,8,86
-0.0223125964707447,age,"[11,19.6]",ch_dist,8,86
-0.0250689355953798,ci_scorent,10,ch_dist,8,86
-0.0237453209988203,ci_scorent,100,ch_dist,8,86
-0.0254279866634909,ci_scorent,50,ch_dist,8,86
-0.0255216116778517,ci_scorent,75,ch_dist,8,86
-0.026158843928487,ci_scorent,90,ch_dist,8,86
-0.0286874638519059,obgyn_10kwra,10,ch_dist,8,86
-0.024106060728248,obgyn_10kwra,100,ch_dist,8,86
-0.0270057090273355,obgyn_10kwra,25,ch_dist,8,86
-0.0262929554094274,obgyn_10kwra,50,ch_dist,8,86
-0.022558400365561,obgyn_10kwra,75,ch_dist,8,86
-0.0236326116825847,obgyn_10kwra,90,ch_dist,8,86
-0.025206235113241,nhblack,0,ch_dist,8,86
-0.0329377978703225,nhblack,1,ch_dist,8,86
-0.0262851073249844,mcaid_unins,0,ch_dist,8,86
-0.0243989619222712,mcaid_unins,1,ch_dist,8,86
-0.026977926435,hispanic,0,ch_dist,8,86
-0.0185238913361977,hispanic,1,ch_dist,8,86
0.204650018802423,overall,,ch_peri,8,86
0.201898659459529,age,"(19.6,28.2]",ch_peri,8,86
0.213903146369394,age,"(28.2,36.8]",ch_peri,8,86
0.192750434111228,age,"(36.8,45.4]",ch_peri,8,86
0.161720337949804,age,"(45.4,54]",ch_peri,8,86
0.18974628673496,age,"[11,19.6]",ch_peri,8,86
0.2019699100072,ci_scorent,10,ch_peri,8,86
0.213247284340175,ci_scorent,100,ch_peri,8,86
0.191963233263835,ci_scorent,50,ch_peri,8,86
0.205878432043059,ci_scorent,75,ch_peri,8,86
0.214477184707177,ci_scorent,90,ch_peri,8,86
0.21668441907189,obgyn_10kwra,10,ch_peri,8,86
0.217134217296385,obgyn_10kwra,100,ch_peri,8,86
0.22955878372813,obgyn_10kwra,25,ch_peri,8,86
0.228564796815485,obgyn_10kwra,50,ch_peri,8,86
0.173063908630601,obgyn_10kwra,75,ch_peri,8,86
0.190837404692249,obgyn_10kwra,90,ch_peri,8,86
0.237777780249581,nhblack,0,ch_peri,8,86
0.129837358545624,nhblack,1,ch_peri,8,86
0.236806028437333,mcaid_unins,0,ch_peri,8,86
0.179635605881214,mcaid_unins,1,ch_peri,8,86
0.218995747497013,hispanic,0,ch_peri,8,86
0.149839441583096,hispanic,1,ch_peri,8,86
0.270503158271247,overall,,ch_teach,8,86
0.251018360888163,age,"(19.6,28.2]",ch_teach,8,86
0.300746408399725,age,"(28.2,36.8]",ch_teach,8,86
0.312600035517971,age,"(36.8,45.4]",ch_teach,8,86
0.300160555194204,age,"(45.4,54]",ch_teach,8,86
0.199301663512274,age,"[11,19.6]",ch_teach,8,86
0.251083818377528,ci_scorent,10,ch_teach,8,86
0.309842320096639,ci_scorent,100,ch_teach,8,86
0.284166718610083,ci_scorent,50,ch_teach,8,86
0.279018018504231,ci_scorent,75,ch_teach,8,86
0.291329347878937,ci_scorent,90,ch_teach,8,86
0.310431386830042,obgyn_10kwra,10,ch_teach,8,86
0.262392265876408,obgyn_10kwra,100,ch_teach,8,86
0.258082943816518,obgyn_10kwra,25,ch_teach,8,86
0.311162243798673,obgyn_10kwra,50,ch_teach,8,86
0.236736238735164,obgyn_10kwra,75,ch_teach,8,86
0.218822338516788,obgyn_10kwra,90,ch_teach,8,86
0.312359749565556,nhblack,0,ch_teach,8,86
0.264644267794563,nhblack,1,ch_teach,8,86
0.295740758254811,mcaid_unins,0,ch_teach,8,86
0.250870630656756,mcaid_unins,1,ch_teach,8,86
0.302515940686302,hispanic,0,ch_teach,8,86
0.148192251664758,hispanic,1,ch_teach,8,86
-0.0218311784335342,overall,,ch_csection,8,86
-0.0210843397145774,age,"(19.6,28.2]",ch_csection,8,86
-0.0244598917933264,age,"(28.2,36.8]",ch_csection,8,86
-0.019536073672768,age,"(36.8,45.4]",ch_csection,8,86
-0.0138330549258194,age,"(45.4,54]",ch_csection,8,86
-0.0159711177042946,age,"[11,19.6]",ch_csection,8,86
-0.0186332189516773,ci_scorent,10,ch_csection,8,86
-0.0356238357972354,ci_scorent,100,ch_csection,8,86
-0.0168599462681165,ci_scorent,50,ch_csection,8,86
-0.0234212019740683,ci_scorent,75,ch_csection,8,86
-0.0251389966793604,ci_scorent,90,ch_csection,8,86
-0.0458985590593125,obgyn_10kwra,10,ch_csection,8,86
-1.38132808123249e-05,obgyn_10kwra,100,ch_csection,8,86
-0.0360761882898255,obgyn_10kwra,25,ch_csection,8,86
-0.0291339131392712,obgyn_10kwra,50,ch_csection,8,86
-0.00962933090805258,obgyn_10kwra,75,ch_csection,8,86
-0.00640873030734699,obgyn_10kwra,90,ch_csection,8,86
-0.0366482373951938,nhblack,0,ch_csection,8,86
0.0158345982273355,nhblack,1,ch_csection,8,86
-0.0365258454876883,mcaid_unins,0,ch_csection,8,86
-0.0104000813040804,mcaid_unins,1,ch_csection,8,86
-0.0257454746292782,hispanic,0,ch_csection,8,86
-0.00687586745117441,hispanic,1,ch_csection,8,86
