mean,group_var,bin,outcome,mkt,boot_rep
-0.0251659634548537,overall,,ch_dist,8,143
-0.0243693899874654,age,"(19.6,28.2]",ch_dist,8,143
-0.0264386866084981,age,"(28.2,36.8]",ch_dist,8,143
-0.026177569554368,age,"(36.8,45.4]",ch_dist,8,143
-0.0272137373105896,age,"(45.4,54]",ch_dist,8,143
-0.0229275662572037,age,"[11,19.6]",ch_dist,8,143
-0.0250096126255735,ci_scorent,10,ch_dist,8,143
-0.0242018341429094,ci_scorent,100,ch_dist,8,143
-0.0256157896226117,ci_scorent,50,ch_dist,8,143
-0.0251889961378098,ci_scorent,75,ch_dist,8,143
-0.0259185672619632,ci_scorent,90,ch_dist,8,143
-0.0288513921387141,obgyn_10kwra,10,ch_dist,8,143
-0.0238461561804867,obgyn_10kwra,100,ch_dist,8,143
-0.0272958170439602,obgyn_10kwra,25,ch_dist,8,143
-0.0261764208787422,obgyn_10kwra,50,ch_dist,8,143
-0.0225209246789342,obgyn_10kwra,75,ch_dist,8,143
-0.0233231667031724,obgyn_10kwra,90,ch_dist,8,143
-0.0250150196255037,nhblack,0,ch_dist,8,143
-0.0329004252786534,nhblack,1,ch_dist,8,143
-0.0261424760109627,mcaid_unins,0,ch_dist,8,143
-0.024413238298506,mcaid_unins,1,ch_dist,8,143
-0.0268160474920524,hispanic,0,ch_dist,8,143
-0.0188221255177816,hispanic,1,ch_dist,8,143
0.203651139773428,overall,,ch_peri,8,143
0.203680728148378,age,"(19.6,28.2]",ch_peri,8,143
0.208379321278062,age,"(28.2,36.8]",ch_peri,8,143
0.183637986032032,age,"(36.8,45.4]",ch_peri,8,143
0.169252804930296,age,"(45.4,54]",ch_peri,8,143
0.202260777724463,age,"[11,19.6]",ch_peri,8,143
0.20030982013351,ci_scorent,10,ch_peri,8,143
0.224598717833707,ci_scorent,100,ch_peri,8,143
0.18496421826427,ci_scorent,50,ch_peri,8,143
0.204741805834783,ci_scorent,75,ch_peri,8,143
0.21247885936673,ci_scorent,90,ch_peri,8,143
0.217075598620011,obgyn_10kwra,10,ch_peri,8,143
0.215586921085188,obgyn_10kwra,100,ch_peri,8,143
0.229984128960242,obgyn_10kwra,25,ch_peri,8,143
0.227355661868343,obgyn_10kwra,50,ch_peri,8,143
0.172660440506096,obgyn_10kwra,75,ch_peri,8,143
0.187349795490898,obgyn_10kwra,90,ch_peri,8,143
0.235720825260558,nhblack,0,ch_peri,8,143
0.128300477539999,nhblack,1,ch_peri,8,143
0.235374609917532,mcaid_unins,0,ch_peri,8,143
0.179197737843545,mcaid_unins,1,ch_peri,8,143
0.217390368615014,hispanic,0,ch_peri,8,143
0.150829926316123,hispanic,1,ch_peri,8,143
0.267770197023324,overall,,ch_teach,8,143
0.250037693667179,age,"(19.6,28.2]",ch_teach,8,143
0.295256856720692,age,"(28.2,36.8]",ch_teach,8,143
0.301211889429894,age,"(36.8,45.4]",ch_teach,8,143
0.298422421172887,age,"(45.4,54]",ch_teach,8,143
0.209694646089065,age,"[11,19.6]",ch_teach,8,143
0.251066652086968,ci_scorent,10,ch_teach,8,143
0.308023253107583,ci_scorent,100,ch_teach,8,143
0.278693811972027,ci_scorent,50,ch_teach,8,143
0.275125793692508,ci_scorent,75,ch_teach,8,143
0.283393668542026,ci_scorent,90,ch_teach,8,143
0.317515088277094,obgyn_10kwra,10,ch_teach,8,143
0.251987223965286,obgyn_10kwra,100,ch_teach,8,143
0.261688395492142,obgyn_10kwra,25,ch_teach,8,143
0.309097867809897,obgyn_10kwra,50,ch_teach,8,143
0.230895637001572,obgyn_10kwra,75,ch_teach,8,143
0.208736625358852,obgyn_10kwra,90,ch_teach,8,143
0.311258446919908,nhblack,0,ch_teach,8,143
0.250598025849268,nhblack,1,ch_teach,8,143
0.297530948284792,mcaid_unins,0,ch_teach,8,143
0.244829717655017,mcaid_unins,1,ch_teach,8,143
0.297911287602378,hispanic,0,ch_teach,8,143
0.151891132945636,hispanic,1,ch_teach,8,143
-0.021241567528554,overall,,ch_csection,8,143
-0.0208137311517589,age,"(19.6,28.2]",ch_csection,8,143
-0.0234922591045488,age,"(28.2,36.8]",ch_csection,8,143
-0.0172310579711093,age,"(36.8,45.4]",ch_csection,8,143
-0.00779168512800445,age,"(45.4,54]",ch_csection,8,143
-0.0172161949192232,age,"[11,19.6]",ch_csection,8,143
-0.0180050898313337,ci_scorent,10,ch_csection,8,143
-0.0371313365895431,ci_scorent,100,ch_csection,8,143
-0.0151040488560557,ci_scorent,50,ch_csection,8,143
-0.0226642058955587,ci_scorent,75,ch_csection,8,143
-0.0246514827930438,ci_scorent,90,ch_csection,8,143
-0.0473918553557518,obgyn_10kwra,10,ch_csection,8,143
0.00253118555311416,obgyn_10kwra,100,ch_csection,8,143
-0.0364650200247871,obgyn_10kwra,25,ch_csection,8,143
-0.0290316990396112,obgyn_10kwra,50,ch_csection,8,143
-0.00810911735678531,obgyn_10kwra,75,ch_csection,8,143
-0.00401658934000998,obgyn_10kwra,90,ch_csection,8,143
-0.0378576046943377,nhblack,0,ch_csection,8,143
0.0225915770854266,nhblack,1,ch_csection,8,143
-0.0371847775317834,mcaid_unins,0,ch_csection,8,143
-0.0089520632438547,mcaid_unins,1,ch_csection,8,143
-0.0253165412422801,hispanic,0,ch_csection,8,143
-0.00557510918162513,hispanic,1,ch_csection,8,143
