mean,group_var,bin,outcome,mkt,boot_rep
-0.0253305017498577,overall,,ch_dist,8,150
-0.024679326023411,age,"(19.6,28.2]",ch_dist,8,150
-0.0265816877007469,age,"(28.2,36.8]",ch_dist,8,150
-0.0261157778128425,age,"(36.8,45.4]",ch_dist,8,150
-0.0220650786787175,age,"(45.4,54]",ch_dist,8,150
-0.0225373809550185,age,"[11,19.6]",ch_dist,8,150
-0.0253001088200953,ci_scorent,10,ch_dist,8,150
-0.0242459719358145,ci_scorent,100,ch_dist,8,150
-0.0250014955359695,ci_scorent,50,ch_dist,8,150
-0.0253984338463265,ci_scorent,75,ch_dist,8,150
-0.0262138804803041,ci_scorent,90,ch_dist,8,150
-0.0293484416044318,obgyn_10kwra,10,ch_dist,8,150
-0.0232544469608933,obgyn_10kwra,100,ch_dist,8,150
-0.0274093396476137,obgyn_10kwra,25,ch_dist,8,150
-0.0264634132172683,obgyn_10kwra,50,ch_dist,8,150
-0.0226234044123006,obgyn_10kwra,75,ch_dist,8,150
-0.0233347461441275,obgyn_10kwra,90,ch_dist,8,150
-0.0254196232928805,nhblack,0,ch_dist,8,150
-0.0332129748913759,nhblack,1,ch_dist,8,150
-0.0262959002650902,mcaid_unins,0,ch_dist,8,150
-0.0245706422204575,mcaid_unins,1,ch_dist,8,150
-0.0270592052965743,hispanic,0,ch_dist,8,150
-0.0187389810123772,hispanic,1,ch_dist,8,150
0.205479003397081,overall,,ch_peri,8,150
0.204634351753067,age,"(19.6,28.2]",ch_peri,8,150
0.212892694160485,age,"(28.2,36.8]",ch_peri,8,150
0.189546445847552,age,"(36.8,45.4]",ch_peri,8,150
0.154259552617296,age,"(45.4,54]",ch_peri,8,150
0.191325409124098,age,"[11,19.6]",ch_peri,8,150
0.204066462514509,ci_scorent,10,ch_peri,8,150
0.213675604654589,ci_scorent,100,ch_peri,8,150
0.189810944618412,ci_scorent,50,ch_peri,8,150
0.206718689283554,ci_scorent,75,ch_peri,8,150
0.2133978318849,ci_scorent,90,ch_peri,8,150
0.236412245878412,obgyn_10kwra,10,ch_peri,8,150
0.194960797237053,obgyn_10kwra,100,ch_peri,8,150
0.24670241286593,obgyn_10kwra,25,ch_peri,8,150
0.229308994699639,obgyn_10kwra,50,ch_peri,8,150
0.169469349563449,obgyn_10kwra,75,ch_peri,8,150
0.180102589153658,obgyn_10kwra,90,ch_peri,8,150
0.240248528395209,nhblack,0,ch_peri,8,150
0.131709599678407,nhblack,1,ch_peri,8,150
0.242178045671657,mcaid_unins,0,ch_peri,8,150
0.176593401697685,mcaid_unins,1,ch_peri,8,150
0.219296677423594,hispanic,0,ch_peri,8,150
0.15279241924418,hispanic,1,ch_peri,8,150
0.266123989822959,overall,,ch_teach,8,150
0.248499956647632,age,"(19.6,28.2]",ch_teach,8,150
0.294328032907961,age,"(28.2,36.8]",ch_teach,8,150
0.308052047708157,age,"(36.8,45.4]",ch_teach,8,150
0.306371882991205,age,"(45.4,54]",ch_teach,8,150
0.195143969438265,age,"[11,19.6]",ch_teach,8,150
0.247172745538348,ci_scorent,10,ch_teach,8,150
0.309859313745388,ci_scorent,100,ch_teach,8,150
0.28055365972107,ci_scorent,50,ch_teach,8,150
0.271809396183403,ci_scorent,75,ch_teach,8,150
0.285697818265359,ci_scorent,90,ch_teach,8,150
0.313209358195114,obgyn_10kwra,10,ch_teach,8,150
0.253811600689214,obgyn_10kwra,100,ch_teach,8,150
0.255952597991377,obgyn_10kwra,25,ch_teach,8,150
0.30318597815424,obgyn_10kwra,50,ch_teach,8,150
0.232464778134086,obgyn_10kwra,75,ch_teach,8,150
0.210798893437167,obgyn_10kwra,90,ch_teach,8,150
0.308071775904554,nhblack,0,ch_teach,8,150
0.26156856172291,nhblack,1,ch_teach,8,150
0.29144623576796,mcaid_unins,0,ch_teach,8,150
0.2461929980268,mcaid_unins,1,ch_teach,8,150
0.298764669227083,hispanic,0,ch_teach,8,150
0.141665568026818,hispanic,1,ch_teach,8,150
-0.0242947831077343,overall,,ch_csection,8,150
-0.0244998040943185,age,"(19.6,28.2]",ch_csection,8,150
-0.0260865392548927,age,"(28.2,36.8]",ch_csection,8,150
-0.0190873355048843,age,"(36.8,45.4]",ch_csection,8,150
-0.0119766254784182,age,"(45.4,54]",ch_csection,8,150
-0.0194766612486474,age,"[11,19.6]",ch_csection,8,150
-0.0217868268765722,ci_scorent,10,ch_csection,8,150
-0.0377209829440138,ci_scorent,100,ch_csection,8,150
-0.0174271734321276,ci_scorent,50,ch_csection,8,150
-0.0254072997306698,ci_scorent,75,ch_csection,8,150
-0.0272912868093546,ci_scorent,90,ch_csection,8,150
-0.0484562415720589,obgyn_10kwra,10,ch_csection,8,150
-0.00325775140130035,obgyn_10kwra,100,ch_csection,8,150
-0.0379965884618425,obgyn_10kwra,25,ch_csection,8,150
-0.0307353199108584,obgyn_10kwra,50,ch_csection,8,150
-0.0124866318237453,obgyn_10kwra,75,ch_csection,8,150
-0.00880299259451066,obgyn_10kwra,90,ch_csection,8,150
-0.0388916114635911,nhblack,0,ch_csection,8,150
0.00952456805453666,nhblack,1,ch_csection,8,150
-0.0409215441956636,mcaid_unins,0,ch_csection,8,150
-0.0112079566248082,mcaid_unins,1,ch_csection,8,150
-0.029079425739663,hispanic,0,ch_csection,8,150
-0.00605101239893207,hispanic,1,ch_csection,8,150
