mean,group_var,bin,outcome,mkt,boot_rep
-0.0252675260703692,overall,,ch_dist,8,101
-0.0244476313900285,age,"(19.6,28.2]",ch_dist,8,101
-0.0266774612753125,age,"(28.2,36.8]",ch_dist,8,101
-0.0262612654330543,age,"(36.8,45.4]",ch_dist,8,101
-0.0261087180471896,age,"(45.4,54]",ch_dist,8,101
-0.0224958147668536,age,"[11,19.6]",ch_dist,8,101
-0.024958766501708,ci_scorent,10,ch_dist,8,101
-0.0247402571412688,ci_scorent,100,ch_dist,8,101
-0.0256569480862567,ci_scorent,50,ch_dist,8,101
-0.0253291648715989,ci_scorent,75,ch_dist,8,101
-0.0262796216116761,ci_scorent,90,ch_dist,8,101
-0.0286471327345195,obgyn_10kwra,10,ch_dist,8,101
-0.0246466054973795,obgyn_10kwra,100,ch_dist,8,101
-0.0270836871781121,obgyn_10kwra,25,ch_dist,8,101
-0.0262731556995589,obgyn_10kwra,50,ch_dist,8,101
-0.0228278099041477,obgyn_10kwra,75,ch_dist,8,101
-0.0232008729997687,obgyn_10kwra,90,ch_dist,8,101
-0.0248837405407625,nhblack,0,ch_dist,8,101
-0.0341832508517072,nhblack,1,ch_dist,8,101
-0.0263932149343221,mcaid_unins,0,ch_dist,8,101
-0.024371618319593,mcaid_unins,1,ch_dist,8,101
-0.0269388754065644,hispanic,0,ch_dist,8,101
-0.0189310837849074,hispanic,1,ch_dist,8,101
0.203762820532735,overall,,ch_peri,8,101
0.203158529022964,age,"(19.6,28.2]",ch_peri,8,101
0.21036760553811,age,"(28.2,36.8]",ch_peri,8,101
0.183209764040376,age,"(36.8,45.4]",ch_peri,8,101
0.170316282786888,age,"(45.4,54]",ch_peri,8,101
0.197204421772882,age,"[11,19.6]",ch_peri,8,101
0.200010951427926,ci_scorent,10,ch_peri,8,101
0.223155717288198,ci_scorent,100,ch_peri,8,101
0.186296429764313,ci_scorent,50,ch_peri,8,101
0.205131668078939,ci_scorent,75,ch_peri,8,101
0.2131750682439,ci_scorent,90,ch_peri,8,101
0.213003957987604,obgyn_10kwra,10,ch_peri,8,101
0.219629116724929,obgyn_10kwra,100,ch_peri,8,101
0.229471005701769,obgyn_10kwra,25,ch_peri,8,101
0.227912573043998,obgyn_10kwra,50,ch_peri,8,101
0.174534580504779,obgyn_10kwra,75,ch_peri,8,101
0.1869727045693,obgyn_10kwra,90,ch_peri,8,101
0.23776904364048,nhblack,0,ch_peri,8,101
0.12757588975702,nhblack,1,ch_peri,8,101
0.236685598561165,mcaid_unins,0,ch_peri,8,101
0.177560400879066,mcaid_unins,1,ch_peri,8,101
0.217137211161762,hispanic,0,ch_peri,8,101
0.153057649274539,hispanic,1,ch_peri,8,101
0.267643023464729,overall,,ch_teach,8,101
0.248885303885697,age,"(19.6,28.2]",ch_teach,8,101
0.297882751720265,age,"(28.2,36.8]",ch_teach,8,101
0.30621401605699,age,"(36.8,45.4]",ch_teach,8,101
0.31438551099421,age,"(45.4,54]",ch_teach,8,101
0.196091505854105,age,"[11,19.6]",ch_teach,8,101
0.248244351298177,ci_scorent,10,ch_teach,8,101
0.312327875133375,ci_scorent,100,ch_teach,8,101
0.284353309388311,ci_scorent,50,ch_teach,8,101
0.274107540741077,ci_scorent,75,ch_teach,8,101
0.286833201574823,ci_scorent,90,ch_teach,8,101
0.311440993979327,obgyn_10kwra,10,ch_teach,8,101
0.260065997601666,obgyn_10kwra,100,ch_teach,8,101
0.259332403225206,obgyn_10kwra,25,ch_teach,8,101
0.306501835923927,obgyn_10kwra,50,ch_teach,8,101
0.235404900893951,obgyn_10kwra,75,ch_teach,8,101
0.210803721713364,obgyn_10kwra,90,ch_teach,8,101
0.308439787852243,nhblack,0,ch_teach,8,101
0.266850802256833,nhblack,1,ch_teach,8,101
0.294189937047276,mcaid_unins,0,ch_teach,8,101
0.246514995641593,mcaid_unins,1,ch_teach,8,101
0.298786135526986,hispanic,0,ch_teach,8,101
0.149572834367454,hispanic,1,ch_teach,8,101
-0.0223211488029509,overall,,ch_csection,8,101
-0.0215885664901747,age,"(19.6,28.2]",ch_csection,8,101
-0.0249928341215538,age,"(28.2,36.8]",ch_csection,8,101
-0.0192751098436937,age,"(36.8,45.4]",ch_csection,8,101
-0.0182474630757997,age,"(45.4,54]",ch_csection,8,101
-0.0169218620913465,age,"[11,19.6]",ch_csection,8,101
-0.0182811614132411,ci_scorent,10,ch_csection,8,101
-0.0400865158208649,ci_scorent,100,ch_csection,8,101
-0.0163100344965443,ci_scorent,50,ch_csection,8,101
-0.0238363747745764,ci_scorent,75,ch_csection,8,101
-0.0267134368725162,ci_scorent,90,ch_csection,8,101
-0.0456914792613776,obgyn_10kwra,10,ch_csection,8,101
-0.00091957772316286,obgyn_10kwra,100,ch_csection,8,101
-0.0367870414500746,obgyn_10kwra,25,ch_csection,8,101
-0.0290020356447127,obgyn_10kwra,50,ch_csection,8,101
-0.0109402922476206,obgyn_10kwra,75,ch_csection,8,101
-0.00687581892449719,obgyn_10kwra,90,ch_csection,8,101
-0.0371114037123526,nhblack,0,ch_csection,8,101
0.0128395291700985,nhblack,1,ch_csection,8,101
-0.037917751917317,mcaid_unins,0,ch_csection,8,101
-0.00990820055109183,mcaid_unins,1,ch_csection,8,101
-0.0264831253731432,hispanic,0,ch_csection,8,101
-0.00654220674736348,hispanic,1,ch_csection,8,101
