mean,group_var,bin,outcome,mkt,boot_rep
-0.0253675904010035,overall,,ch_dist,8,35
-0.0246363870626491,age,"(19.6,28.2]",ch_dist,8,35
-0.0266278231822039,age,"(28.2,36.8]",ch_dist,8,35
-0.0262468317387974,age,"(36.8,45.4]",ch_dist,8,35
-0.024088016073422,age,"(45.4,54]",ch_dist,8,35
-0.022886003731121,age,"[11,19.6]",ch_dist,8,35
-0.0253828064860818,ci_scorent,10,ch_dist,8,35
-0.0236876637682638,ci_scorent,100,ch_dist,8,35
-0.025355467613304,ci_scorent,50,ch_dist,8,35
-0.025255036120041,ci_scorent,75,ch_dist,8,35
-0.0263879160786853,ci_scorent,90,ch_dist,8,35
-0.0289868387611793,obgyn_10kwra,10,ch_dist,8,35
-0.0235914081506557,obgyn_10kwra,100,ch_dist,8,35
-0.0273606907270535,obgyn_10kwra,25,ch_dist,8,35
-0.0262375016099875,obgyn_10kwra,50,ch_dist,8,35
-0.023061617110069,obgyn_10kwra,75,ch_dist,8,35
-0.0233555726006607,obgyn_10kwra,90,ch_dist,8,35
-0.0250176116384551,nhblack,0,ch_dist,8,35
-0.0345052232511733,nhblack,1,ch_dist,8,35
-0.026305993854867,mcaid_unins,0,ch_dist,8,35
-0.0246110194491064,mcaid_unins,1,ch_dist,8,35
-0.0270898973051256,hispanic,0,ch_dist,8,35
-0.0187115284497597,hispanic,1,ch_dist,8,35
0.205221622723385,overall,,ch_peri,8,35
0.206147386090517,age,"(19.6,28.2]",ch_peri,8,35
0.209505931660265,age,"(28.2,36.8]",ch_peri,8,35
0.183644115558446,age,"(36.8,45.4]",ch_peri,8,35
0.140218700918012,age,"(45.4,54]",ch_peri,8,35
0.201639364904975,age,"[11,19.6]",ch_peri,8,35
0.202739825157426,ci_scorent,10,ch_peri,8,35
0.221741207728792,ci_scorent,100,ch_peri,8,35
0.183540028044401,ci_scorent,50,ch_peri,8,35
0.206747454140688,ci_scorent,75,ch_peri,8,35
0.214592210070767,ci_scorent,90,ch_peri,8,35
0.216515304264277,obgyn_10kwra,10,ch_peri,8,35
0.215847780415529,obgyn_10kwra,100,ch_peri,8,35
0.230297238766787,obgyn_10kwra,25,ch_peri,8,35
0.228512556647545,obgyn_10kwra,50,ch_peri,8,35
0.175609225601245,obgyn_10kwra,75,ch_peri,8,35
0.188661590220513,obgyn_10kwra,90,ch_peri,8,35
0.239173282579643,nhblack,0,ch_peri,8,35
0.120824464418951,nhblack,1,ch_peri,8,35
0.238226250453858,mcaid_unins,0,ch_peri,8,35
0.178612233642121,mcaid_unins,1,ch_peri,8,35
0.217635465706874,hispanic,0,ch_peri,8,35
0.157246835097927,hispanic,1,ch_peri,8,35
0.266001644565761,overall,,ch_teach,8,35
0.245772173388287,age,"(19.6,28.2]",ch_teach,8,35
0.296907278764621,age,"(28.2,36.8]",ch_teach,8,35
0.310942557873575,age,"(36.8,45.4]",ch_teach,8,35
0.311648675770623,age,"(45.4,54]",ch_teach,8,35
0.193163682832948,age,"[11,19.6]",ch_teach,8,35
0.247585921452792,ci_scorent,10,ch_teach,8,35
0.303062407499009,ci_scorent,100,ch_teach,8,35
0.281108318669479,ci_scorent,50,ch_teach,8,35
0.272648496306926,ci_scorent,75,ch_teach,8,35
0.285380667203877,ci_scorent,90,ch_teach,8,35
0.308282652468426,obgyn_10kwra,10,ch_teach,8,35
0.255008796150891,obgyn_10kwra,100,ch_teach,8,35
0.258585904548922,obgyn_10kwra,25,ch_teach,8,35
0.303777025553812,obgyn_10kwra,50,ch_teach,8,35
0.233727636043045,obgyn_10kwra,75,ch_teach,8,35
0.21067202243948,obgyn_10kwra,90,ch_teach,8,35
0.310180034004068,nhblack,0,ch_teach,8,35
0.254127963254906,nhblack,1,ch_teach,8,35
0.29071199585507,mcaid_unins,0,ch_teach,8,35
0.246079367085115,mcaid_unins,1,ch_teach,8,35
0.298061621192493,hispanic,0,ch_teach,8,35
0.142102013163115,hispanic,1,ch_teach,8,35
-0.0234679768484628,overall,,ch_csection,8,35
-0.0232418874048039,age,"(19.6,28.2]",ch_csection,8,35
-0.0251765739340317,age,"(28.2,36.8]",ch_csection,8,35
-0.0211182117723998,age,"(36.8,45.4]",ch_csection,8,35
-0.0125724090541698,age,"(45.4,54]",ch_csection,8,35
-0.0187509654128171,age,"[11,19.6]",ch_csection,8,35
-0.0192227686440071,ci_scorent,10,ch_csection,8,35
-0.0422441375703959,ci_scorent,100,ch_csection,8,35
-0.0165390322298531,ci_scorent,50,ch_csection,8,35
-0.0256629569654366,ci_scorent,75,ch_csection,8,35
-0.0276008904883942,ci_scorent,90,ch_csection,8,35
-0.0505106625491009,obgyn_10kwra,10,ch_csection,8,35
0.00378445710711432,obgyn_10kwra,100,ch_csection,8,35
-0.0396828955726674,obgyn_10kwra,25,ch_csection,8,35
-0.030375625468849,obgyn_10kwra,50,ch_csection,8,35
-0.0107840165037404,obgyn_10kwra,75,ch_csection,8,35
-0.00677378431080328,obgyn_10kwra,90,ch_csection,8,35
-0.0374109679170679,nhblack,0,ch_csection,8,35
0.00818470117280099,nhblack,1,ch_csection,8,35
-0.0380780764148122,mcaid_unins,0,ch_csection,8,35
-0.0116888461443752,mcaid_unins,1,ch_csection,8,35
-0.0276569847432693,hispanic,0,ch_csection,8,35
-0.00727905256594972,hispanic,1,ch_csection,8,35
