mean,group_var,bin,outcome,mkt,boot_rep
-0.0252576773403328,overall,,ch_dist,8,81
-0.0244441007797917,age,"(19.6,28.2]",ch_dist,8,81
-0.0265721365378002,age,"(28.2,36.8]",ch_dist,8,81
-0.0262174238482335,age,"(36.8,45.4]",ch_dist,8,81
-0.0297432347182337,age,"(45.4,54]",ch_dist,8,81
-0.0228875073439307,age,"[11,19.6]",ch_dist,8,81
-0.0251210690637629,ci_scorent,10,ch_dist,8,81
-0.024313571136056,ci_scorent,100,ch_dist,8,81
-0.0256941737832197,ci_scorent,50,ch_dist,8,81
-0.0252247293818464,ci_scorent,75,ch_dist,8,81
-0.0260149174688698,ci_scorent,90,ch_dist,8,81
-0.028599224599709,obgyn_10kwra,10,ch_dist,8,81
-0.0241699748639917,obgyn_10kwra,100,ch_dist,8,81
-0.0270129128577521,obgyn_10kwra,25,ch_dist,8,81
-0.0261735594863342,obgyn_10kwra,50,ch_dist,8,81
-0.0229675961324066,obgyn_10kwra,75,ch_dist,8,81
-0.0233612753089479,obgyn_10kwra,90,ch_dist,8,81
-0.0248536588976729,nhblack,0,ch_dist,8,81
-0.034048233079173,nhblack,1,ch_dist,8,81
-0.0260888853569919,mcaid_unins,0,ch_dist,8,81
-0.0245967294037207,mcaid_unins,1,ch_dist,8,81
-0.0268952462225916,hispanic,0,ch_dist,8,81
-0.0188769122215026,hispanic,1,ch_dist,8,81
0.203891171263908,overall,,ch_peri,8,81
0.200957797206734,age,"(19.6,28.2]",ch_peri,8,81
0.213522583458981,age,"(28.2,36.8]",ch_peri,8,81
0.188374399516329,age,"(36.8,45.4]",ch_peri,8,81
0.199430870442884,age,"(45.4,54]",ch_peri,8,81
0.191506254481379,age,"[11,19.6]",ch_peri,8,81
0.201108365910759,ci_scorent,10,ch_peri,8,81
0.213991333739165,ci_scorent,100,ch_peri,8,81
0.193463205342871,ci_scorent,50,ch_peri,8,81
0.203633955923677,ci_scorent,75,ch_peri,8,81
0.213056583404847,ci_scorent,90,ch_peri,8,81
0.21189109034458,obgyn_10kwra,10,ch_peri,8,81
0.224326435943535,obgyn_10kwra,100,ch_peri,8,81
0.227741326569751,obgyn_10kwra,25,ch_peri,8,81
0.226268757124904,obgyn_10kwra,50,ch_peri,8,81
0.175247334488199,obgyn_10kwra,75,ch_peri,8,81
0.188439248692464,obgyn_10kwra,90,ch_peri,8,81
0.237956782547585,nhblack,0,ch_peri,8,81
0.129966715543856,nhblack,1,ch_peri,8,81
0.245122127443971,mcaid_unins,0,ch_peri,8,81
0.171105737454822,mcaid_unins,1,ch_peri,8,81
0.217408100122926,hispanic,0,ch_peri,8,81
0.151222639813577,hispanic,1,ch_peri,8,81
0.2660295092648,overall,,ch_teach,8,81
0.247226221411113,age,"(19.6,28.2]",ch_teach,8,81
0.294657709688604,age,"(28.2,36.8]",ch_teach,8,81
0.307096011305169,age,"(36.8,45.4]",ch_teach,8,81
0.353572645535142,age,"(45.4,54]",ch_teach,8,81
0.198066763072424,age,"[11,19.6]",ch_teach,8,81
0.246106425685212,ci_scorent,10,ch_teach,8,81
0.311381545013838,ci_scorent,100,ch_teach,8,81
0.282159774564869,ci_scorent,50,ch_teach,8,81
0.271500153277655,ci_scorent,75,ch_teach,8,81
0.285632986899669,ci_scorent,90,ch_teach,8,81
0.316390774569108,obgyn_10kwra,10,ch_teach,8,81
0.244420925658234,obgyn_10kwra,100,ch_teach,8,81
0.262282567523248,obgyn_10kwra,25,ch_teach,8,81
0.304868332279842,obgyn_10kwra,50,ch_teach,8,81
0.231362283376853,obgyn_10kwra,75,ch_teach,8,81
0.208909156847965,obgyn_10kwra,90,ch_teach,8,81
0.305896163053804,nhblack,0,ch_teach,8,81
0.268338799178521,nhblack,1,ch_teach,8,81
0.287896516056418,mcaid_unins,0,ch_teach,8,81
0.248641619916842,mcaid_unins,1,ch_teach,8,81
0.296415634839765,hispanic,0,ch_teach,8,81
0.147630379759058,hispanic,1,ch_teach,8,81
-0.0221094321379871,overall,,ch_csection,8,81
-0.0218479975426273,age,"(19.6,28.2]",ch_csection,8,81
-0.0244368659091473,age,"(28.2,36.8]",ch_csection,8,81
-0.0171646837583469,age,"(36.8,45.4]",ch_csection,8,81
-0.00192026586453067,age,"(45.4,54]",ch_csection,8,81
-0.0173858839530605,age,"[11,19.6]",ch_csection,8,81
-0.0194556428720098,ci_scorent,10,ch_csection,8,81
-0.0338363153228609,ci_scorent,100,ch_csection,8,81
-0.016777091251429,ci_scorent,50,ch_csection,8,81
-0.02317364798033,ci_scorent,75,ch_csection,8,81
-0.0254909121083767,ci_scorent,90,ch_csection,8,81
-0.0455173116406983,obgyn_10kwra,10,ch_csection,8,81
-0.00309564589541181,obgyn_10kwra,100,ch_csection,8,81
-0.0355545861765928,obgyn_10kwra,25,ch_csection,8,81
-0.0290690011234179,obgyn_10kwra,50,ch_csection,8,81
-0.00977853102098673,obgyn_10kwra,75,ch_csection,8,81
-0.00681775042657086,obgyn_10kwra,90,ch_csection,8,81
-0.0373390330293174,nhblack,0,ch_csection,8,81
0.0171364702561111,nhblack,1,ch_csection,8,81
-0.0390967593024872,mcaid_unins,0,ch_csection,8,81
-0.00860169567141671,mcaid_unins,1,ch_csection,8,81
-0.0261432803338957,hispanic,0,ch_csection,8,81
-0.00639159691165646,hispanic,1,ch_csection,8,81
