mean,group_var,bin,outcome,mkt,boot_rep
-0.027041347675362,overall,,ch_dist,9,106
-0.0278932175011597,age,"(19.8,28.6]",ch_dist,9,106
-0.026397540955676,age,"(28.6,37.4]",ch_dist,9,106
-0.0248773048460069,age,"(37.4,46.2]",ch_dist,9,106
-0.0228398794370939,age,"(46.2,55]",ch_dist,9,106
-0.0309552431826775,age,"[11,19.8]",ch_dist,9,106
-0.027041347675362,ci_scorent,100,ch_dist,9,106
-0.027041347675362,obgyn_10kwra,100,ch_dist,9,106
-0.0293984424223934,nhblack,0,ch_dist,9,106
-0.0232311695425537,nhblack,1,ch_dist,9,106
-0.0244866691132923,mcaid_unins,0,ch_dist,9,106
-0.0297087322742452,mcaid_unins,1,ch_dist,9,106
-0.0265432245830596,hispanic,0,ch_dist,9,106
-0.0295477343664144,hispanic,1,ch_dist,9,106
0.12994638436874,overall,,ch_peri,9,106
0.121405874595831,age,"(19.8,28.6]",ch_peri,9,106
0.137569811106517,age,"(28.6,37.4]",ch_peri,9,106
0.137844535668197,age,"(37.4,46.2]",ch_peri,9,106
0.139359881571892,age,"(46.2,55]",ch_peri,9,106
0.106415328041636,age,"[11,19.8]",ch_peri,9,106
0.12994638436874,ci_scorent,100,ch_peri,9,106
0.12994638436874,obgyn_10kwra,100,ch_peri,9,106
0.170716081864407,nhblack,0,ch_peri,9,106
0.0801862203325645,nhblack,1,ch_peri,9,106
0.147424646331199,mcaid_unins,0,ch_peri,9,106
0.11169702514754,mcaid_unins,1,ch_peri,9,106
0.13019885484449,hispanic,0,ch_peri,9,106
0.128676038444046,hispanic,1,ch_peri,9,106
0.100521456561482,overall,,ch_teach,9,106
0.0966604409778284,age,"(19.8,28.6]",ch_teach,9,106
0.101702191570196,age,"(28.6,37.4]",ch_teach,9,106
0.110942962316312,age,"(37.4,46.2]",ch_teach,9,106
0.112981733932666,age,"(46.2,55]",ch_teach,9,106
0.100516964724967,age,"[11,19.8]",ch_teach,9,106
0.100521456561482,ci_scorent,100,ch_teach,9,106
0.100521456561482,obgyn_10kwra,100,ch_teach,9,106
0.0788574312598355,nhblack,0,ch_teach,9,106
0.116960612213208,nhblack,1,ch_teach,9,106
0.0937354935249543,mcaid_unins,0,ch_teach,9,106
0.107606799336488,mcaid_unins,1,ch_teach,9,106
0.0974070361794977,hispanic,0,ch_teach,9,106
0.116192165099939,hispanic,1,ch_teach,9,106
0.0249954741578689,overall,,ch_csection,9,106
0.0208702502680543,age,"(19.8,28.6]",ch_csection,9,106
0.0277572620334468,age,"(28.6,37.4]",ch_csection,9,106
0.0310668091630998,age,"(37.4,46.2]",ch_csection,9,106
0.0330642885464242,age,"(46.2,55]",ch_csection,9,106
0.0189908919414911,age,"[11,19.8]",ch_csection,9,106
0.0249954741578689,ci_scorent,100,ch_csection,9,106
0.0249954741578689,obgyn_10kwra,100,ch_csection,9,106
0.0258408684512507,nhblack,0,ch_csection,9,106
0.0221153736943505,nhblack,1,ch_csection,9,106
0.0266033370313895,mcaid_unins,0,ch_csection,9,106
0.0233166763906577,mcaid_unins,1,ch_csection,9,106
0.0238761358507986,hispanic,0,ch_csection,9,106
0.0306276054101229,hispanic,1,ch_csection,9,106
