mean,group_var,bin,outcome,mkt,boot_rep
-0.0269902521069162,overall,,ch_dist,9,39
-0.0279543860239647,age,"(19.8,28.6]",ch_dist,9,39
-0.0262728304063002,age,"(28.6,37.4]",ch_dist,9,39
-0.0247429356938249,age,"(37.4,46.2]",ch_dist,9,39
-0.0213973191842761,age,"(46.2,55]",ch_dist,9,39
-0.0308815872608741,age,"[11,19.8]",ch_dist,9,39
-0.0269902521069162,ci_scorent,100,ch_dist,9,39
-0.0269902521069162,obgyn_10kwra,100,ch_dist,9,39
-0.0292216068272404,nhblack,0,ch_dist,9,39
-0.0231909068115077,nhblack,1,ch_dist,9,39
-0.024392889139043,mcaid_unins,0,ch_dist,9,39
-0.029709058584484,mcaid_unins,1,ch_dist,9,39
-0.0264862972104477,hispanic,0,ch_dist,9,39
-0.0295356239948091,hispanic,1,ch_dist,9,39
0.129619698486296,overall,,ch_peri,9,39
0.122106596388211,age,"(19.8,28.6]",ch_peri,9,39
0.136595965274678,age,"(28.6,37.4]",ch_peri,9,39
0.135848909902812,age,"(37.4,46.2]",ch_peri,9,39
0.128577385348555,age,"(46.2,55]",ch_peri,9,39
0.107766956423722,age,"[11,19.8]",ch_peri,9,39
0.129619698486296,ci_scorent,100,ch_peri,9,39
0.129619698486296,obgyn_10kwra,100,ch_peri,9,39
0.170386960765916,nhblack,0,ch_peri,9,39
0.080663845826079,nhblack,1,ch_peri,9,39
0.148099637576104,mcaid_unins,0,ch_peri,9,39
0.110275702778384,mcaid_unins,1,ch_peri,9,39
0.130685186677279,hispanic,0,ch_peri,9,39
0.124238138137909,hispanic,1,ch_peri,9,39
0.102065752757708,overall,,ch_teach,9,39
0.097762024193296,age,"(19.8,28.6]",ch_teach,9,39
0.103606724786549,age,"(28.6,37.4]",ch_teach,9,39
0.112486751372267,age,"(37.4,46.2]",ch_teach,9,39
0.105802254759181,age,"(46.2,55]",ch_teach,9,39
0.102455214607486,age,"[11,19.8]",ch_teach,9,39
0.102065752757708,ci_scorent,100,ch_teach,9,39
0.102065752757708,obgyn_10kwra,100,ch_teach,9,39
0.0801005166189824,nhblack,0,ch_teach,9,39
0.116266547680592,nhblack,1,ch_teach,9,39
0.0956759987259936,mcaid_unins,0,ch_teach,9,39
0.108754269097692,mcaid_unins,1,ch_teach,9,39
0.0982888230227909,hispanic,0,ch_teach,9,39
0.121142243207893,hispanic,1,ch_teach,9,39
0.0257300819301162,overall,,ch_csection,9,39
0.0212546211313082,age,"(19.8,28.6]",ch_csection,9,39
0.0286755851349482,age,"(28.6,37.4]",ch_csection,9,39
0.0326174731238106,age,"(37.4,46.2]",ch_csection,9,39
0.0344284249521702,age,"(46.2,55]",ch_csection,9,39
0.0192790234837637,age,"[11,19.8]",ch_csection,9,39
0.0257300819301162,ci_scorent,100,ch_csection,9,39
0.0257300819301162,obgyn_10kwra,100,ch_csection,9,39
0.0258200579956051,nhblack,0,ch_csection,9,39
0.0227851412867662,nhblack,1,ch_csection,9,39
0.0272426469301746,mcaid_unins,0,ch_csection,9,39
0.0241467947381577,mcaid_unins,1,ch_csection,9,39
0.024300685680514,hispanic,0,ch_csection,9,39
0.0329496665713085,hispanic,1,ch_csection,9,39
