mean,group_var,bin,outcome,mkt,boot_rep
-0.0269424372658311,overall,,ch_dist,9,134
-0.0278293936263376,age,"(19.8,28.6]",ch_dist,9,134
-0.0262456417566959,age,"(28.6,37.4]",ch_dist,9,134
-0.0250400697247566,age,"(37.4,46.2]",ch_dist,9,134
-0.0222417299954384,age,"(46.2,55]",ch_dist,9,134
-0.0307309714065813,age,"[11,19.8]",ch_dist,9,134
-0.0269424372658311,ci_scorent,100,ch_dist,9,134
-0.0269424372658311,obgyn_10kwra,100,ch_dist,9,134
-0.0290743335204617,nhblack,0,ch_dist,9,134
-0.0231887499240651,nhblack,1,ch_dist,9,134
-0.0242809663488687,mcaid_unins,0,ch_dist,9,134
-0.0297494489281809,mcaid_unins,1,ch_dist,9,134
-0.0264192436033946,hispanic,0,ch_dist,9,134
-0.0295601016528694,hispanic,1,ch_dist,9,134
0.12928604340589,overall,,ch_peri,9,134
0.121460071868891,age,"(19.8,28.6]",ch_peri,9,134
0.136258404143894,age,"(28.6,37.4]",ch_peri,9,134
0.136418992297035,age,"(37.4,46.2]",ch_peri,9,134
0.132264805465624,age,"(46.2,55]",ch_peri,9,134
0.107380091989361,age,"[11,19.8]",ch_peri,9,134
0.12928604340589,ci_scorent,100,ch_peri,9,134
0.12928604340589,obgyn_10kwra,100,ch_peri,9,134
0.170262107145515,nhblack,0,ch_peri,9,134
0.0801958298945347,nhblack,1,ch_peri,9,134
0.147033127155426,mcaid_unins,0,ch_peri,9,134
0.110568472328877,mcaid_unins,1,ch_peri,9,134
0.130266092987265,hispanic,0,ch_peri,9,134
0.124382618401176,hispanic,1,ch_peri,9,134
0.100150026909696,overall,,ch_teach,9,134
0.0964769463735353,age,"(19.8,28.6]",ch_teach,9,134
0.101011689719138,age,"(28.6,37.4]",ch_teach,9,134
0.11070934659614,age,"(37.4,46.2]",ch_teach,9,134
0.10977688981634,age,"(46.2,55]",ch_teach,9,134
0.101563919274091,age,"[11,19.8]",ch_teach,9,134
0.100150026909696,ci_scorent,100,ch_teach,9,134
0.100150026909696,obgyn_10kwra,100,ch_teach,9,134
0.0760193353619367,nhblack,0,ch_teach,9,134
0.11639948194691,nhblack,1,ch_teach,9,134
0.0936566563199006,mcaid_unins,0,ch_teach,9,134
0.106998483098847,mcaid_unins,1,ch_teach,9,134
0.0961101200225567,hispanic,0,ch_teach,9,134
0.120362657804665,hispanic,1,ch_teach,9,134
0.0249624681202317,overall,,ch_csection,9,134
0.0207277962835576,age,"(19.8,28.6]",ch_csection,9,134
0.0276292541266244,age,"(28.6,37.4]",ch_csection,9,134
0.0318016703474144,age,"(37.4,46.2]",ch_csection,9,134
0.0337759157464276,age,"(46.2,55]",ch_csection,9,134
0.0190424585688374,age,"[11,19.8]",ch_csection,9,134
0.0249624681202317,ci_scorent,100,ch_csection,9,134
0.0249624681202317,obgyn_10kwra,100,ch_csection,9,134
0.0240749331342708,nhblack,0,ch_csection,9,134
0.0224727153433978,nhblack,1,ch_csection,9,134
0.026052621862832,mcaid_unins,0,ch_csection,9,134
0.0238127000541107,mcaid_unins,1,ch_csection,9,134
0.0234460743729472,hispanic,0,ch_csection,9,134
0.0325493526602868,hispanic,1,ch_csection,9,134
