mean,group_var,bin,outcome,mkt,boot_rep
-0.0269795448431922,overall,,ch_dist,9,22
-0.0278218819712134,age,"(19.8,28.6]",ch_dist,9,22
-0.0263221998073605,age,"(28.6,37.4]",ch_dist,9,22
-0.0250939945314559,age,"(37.4,46.2]",ch_dist,9,22
-0.0231659935800489,age,"(46.2,55]",ch_dist,9,22
-0.030604094978534,age,"[11,19.8]",ch_dist,9,22
-0.0269795448431922,ci_scorent,100,ch_dist,9,22
-0.0269795448431922,obgyn_10kwra,100,ch_dist,9,22
-0.0292880149274723,nhblack,0,ch_dist,9,22
-0.0231725877323705,nhblack,1,ch_dist,9,22
-0.0244750455810402,mcaid_unins,0,ch_dist,9,22
-0.029610857955376,mcaid_unins,1,ch_dist,9,22
-0.0264984054164613,hispanic,0,ch_dist,9,22
-0.0294065658227647,hispanic,1,ch_dist,9,22
0.13003839616467,overall,,ch_peri,9,22
0.123404574792473,age,"(19.8,28.6]",ch_peri,9,22
0.136357758581168,age,"(28.6,37.4]",ch_peri,9,22
0.134459872710954,age,"(37.4,46.2]",ch_peri,9,22
0.128183013859388,age,"(46.2,55]",ch_peri,9,22
0.110695786223188,age,"[11,19.8]",ch_peri,9,22
0.13003839616467,ci_scorent,100,ch_peri,9,22
0.13003839616467,obgyn_10kwra,100,ch_peri,9,22
0.171953508004655,nhblack,0,ch_peri,9,22
0.0796153472106329,nhblack,1,ch_peri,9,22
0.149272133340204,mcaid_unins,0,ch_peri,9,22
0.109830769997196,mcaid_unins,1,ch_peri,9,22
0.130586643757121,hispanic,0,ch_peri,9,22
0.127272860157946,hispanic,1,ch_peri,9,22
0.10063302579442,overall,,ch_teach,9,22
0.0955358563817094,age,"(19.8,28.6]",ch_teach,9,22
0.102465760373727,age,"(28.6,37.4]",ch_teach,9,22
0.113803400895343,age,"(37.4,46.2]",ch_teach,9,22
0.118629816910128,age,"(46.2,55]",ch_teach,9,22
0.0985439532610489,age,"[11,19.8]",ch_teach,9,22
0.10063302579442,ci_scorent,100,ch_teach,9,22
0.10063302579442,obgyn_10kwra,100,ch_teach,9,22
0.0782568673946779,nhblack,0,ch_teach,9,22
0.115792069837028,nhblack,1,ch_teach,9,22
0.0947484285348122,mcaid_unins,0,ch_teach,9,22
0.106815586182088,mcaid_unins,1,ch_teach,9,22
0.096855616519437,hispanic,0,ch_teach,9,22
0.119687484958378,hispanic,1,ch_teach,9,22
0.02523367260181,overall,,ch_csection,9,22
0.0203566981211522,age,"(19.8,28.6]",ch_csection,9,22
0.0283155412359778,age,"(28.6,37.4]",ch_csection,9,22
0.0333730671260297,age,"(37.4,46.2]",ch_csection,9,22
0.0375178708345493,age,"(46.2,55]",ch_csection,9,22
0.0178458617309367,age,"[11,19.8]",ch_csection,9,22
0.02523367260181,ci_scorent,100,ch_csection,9,22
0.02523367260181,obgyn_10kwra,100,ch_csection,9,22
0.0254771398885243,nhblack,0,ch_csection,9,22
0.0218597136368881,nhblack,1,ch_csection,9,22
0.0267977898120237,mcaid_unins,0,ch_csection,9,22
0.0235903572347727,mcaid_unins,1,ch_csection,9,22
0.0237244151677188,hispanic,0,ch_csection,9,22
0.0328468492666349,hispanic,1,ch_csection,9,22
