mean,group_var,bin,outcome,mkt,boot_rep
-0.00830568416134533,overall,,ch_dist,6,122
-0.0083224703884594,age,"(19.6,28.2]",ch_dist,6,122
-0.00855029223819005,age,"(28.2,36.8]",ch_dist,6,122
-0.00894564112438134,age,"(36.8,45.4]",ch_dist,6,122
-0.00936704613303414,age,"(45.4,54]",ch_dist,6,122
-0.0071532055002971,age,"[11,19.6]",ch_dist,6,122
-0.007875602412468,ci_scorent,10,ch_dist,6,122
-0.00992727433162683,ci_scorent,100,ch_dist,6,122
-0.00869604882870004,ci_scorent,75,ch_dist,6,122
-0.00898763966357361,ci_scorent,90,ch_dist,6,122
-0.0123180249956724,obgyn_10kwra,10,ch_dist,6,122
-0.00533083934326751,obgyn_10kwra,100,ch_dist,6,122
-0.00786492577051345,obgyn_10kwra,25,ch_dist,6,122
-0.00839252071156693,obgyn_10kwra,50,ch_dist,6,122
-0.00698137458774414,obgyn_10kwra,75,ch_dist,6,122
-0.00533690498618963,obgyn_10kwra,90,ch_dist,6,122
-0.0102160814422471,nhblack,0,ch_dist,6,122
-0.007132642151231,nhblack,1,ch_dist,6,122
-0.0103696142094273,mcaid_unins,0,ch_dist,6,122
-0.00800110241704607,mcaid_unins,1,ch_dist,6,122
-0.00917836527321517,hispanic,0,ch_dist,6,122
-0.00349331435702157,hispanic,1,ch_dist,6,122
,overall,,ch_peri,6,122
,overall,,ch_teach,6,122
0.036336647004632,overall,,ch_csection,6,122
0.0351787606798275,age,"(19.6,28.2]",ch_csection,6,122
0.0374285017641301,age,"(28.2,36.8]",ch_csection,6,122
0.0421218456026455,age,"(36.8,45.4]",ch_csection,6,122
0.0552494781240972,age,"(45.4,54]",ch_csection,6,122
0.0368290421155365,age,"[11,19.6]",ch_csection,6,122
0.0340033893034429,ci_scorent,10,ch_csection,6,122
0.048760051797246,ci_scorent,100,ch_csection,6,122
0.036705830130467,ci_scorent,75,ch_csection,6,122
0.0397830973439491,ci_scorent,90,ch_csection,6,122
0.0227004758813946,obgyn_10kwra,10,ch_csection,6,122
0.0507873491011807,obgyn_10kwra,100,ch_csection,6,122
0.0244122591024772,obgyn_10kwra,25,ch_csection,6,122
0.037001135518456,obgyn_10kwra,50,ch_csection,6,122
0.0432323288649815,obgyn_10kwra,75,ch_csection,6,122
0.0423698509831129,obgyn_10kwra,90,ch_csection,6,122
0.0317539177512549,nhblack,0,ch_csection,6,122
0.0390253345979769,nhblack,1,ch_csection,6,122
0.0138735641192154,mcaid_unins,0,ch_csection,6,122
0.0396516067213808,mcaid_unins,1,ch_csection,6,122
0.0332996540954649,hispanic,0,ch_csection,6,122
0.0530840393490202,hispanic,1,ch_csection,6,122
