mean,group_var,bin,outcome,mkt,boot_rep
-0.00833055110497605,overall,,ch_dist,6,101
-0.00830931544256251,age,"(19.6,28.2]",ch_dist,6,101
-0.00871178222703195,age,"(28.2,36.8]",ch_dist,6,101
-0.00800645026416491,age,"(36.8,45.4]",ch_dist,6,101
-0.00750009919101143,age,"(45.4,54]",ch_dist,6,101
-0.0076374250934783,age,"[11,19.6]",ch_dist,6,101
-0.00796850493013762,ci_scorent,10,ch_dist,6,101
-0.0097183933345231,ci_scorent,100,ch_dist,6,101
-0.00866207187718793,ci_scorent,75,ch_dist,6,101
-0.00884033472321419,ci_scorent,90,ch_dist,6,101
-0.0122714917172837,obgyn_10kwra,10,ch_dist,6,101
-0.00525611184283383,obgyn_10kwra,100,ch_dist,6,101
-0.0082993825067007,obgyn_10kwra,25,ch_dist,6,101
-0.00853688416541687,obgyn_10kwra,50,ch_dist,6,101
-0.00707682519968368,obgyn_10kwra,75,ch_dist,6,101
-0.00522065768050466,obgyn_10kwra,90,ch_dist,6,101
-0.0103041449894073,nhblack,0,ch_dist,6,101
-0.00770766873793856,nhblack,1,ch_dist,6,101
-0.0117569307902053,mcaid_unins,0,ch_dist,6,101
-0.00781167973169583,mcaid_unins,1,ch_dist,6,101
-0.00947687622006253,hispanic,0,ch_dist,6,101
-0.00230819089890572,hispanic,1,ch_dist,6,101
,overall,,ch_peri,6,101
,overall,,ch_teach,6,101
0.0365967187309952,overall,,ch_csection,6,101
0.0336494112713966,age,"(19.6,28.2]",ch_csection,6,101
0.0430413468256156,age,"(28.2,36.8]",ch_csection,6,101
0.0574120432810716,age,"(36.8,45.4]",ch_csection,6,101
0.0769887250056083,age,"(45.4,54]",ch_csection,6,101
0.0262060041249524,age,"[11,19.6]",ch_csection,6,101
0.0337800785110974,ci_scorent,10,ch_csection,6,101
0.0428271057050434,ci_scorent,100,ch_csection,6,101
0.0430067912435303,ci_scorent,75,ch_csection,6,101
0.0385012879177758,ci_scorent,90,ch_csection,6,101
0.0298300532494746,obgyn_10kwra,10,ch_csection,6,101
0.0469471743480629,obgyn_10kwra,100,ch_csection,6,101
0.0216809244183916,obgyn_10kwra,25,ch_csection,6,101
0.0369095900020602,obgyn_10kwra,50,ch_csection,6,101
0.0407071258677288,obgyn_10kwra,75,ch_csection,6,101
0.0384174421804352,obgyn_10kwra,90,ch_csection,6,101
0.0345899607083026,nhblack,0,ch_csection,6,101
0.0332455439416963,nhblack,1,ch_csection,6,101
0.0107525999667211,mcaid_unins,0,ch_csection,6,101
0.0405104044944977,mcaid_unins,1,ch_csection,6,101
0.034683373268094,hispanic,0,ch_csection,6,101
0.0466487148223241,hispanic,1,ch_csection,6,101
