mean,group_var,bin,outcome,mkt,boot_rep
-0.00794319466375493,overall,,ch_dist,6,64
-0.00780102533346712,age,"(19.6,28.2]",ch_dist,6,64
-0.00877286236674633,age,"(28.2,36.8]",ch_dist,6,64
-0.00828389317161621,age,"(36.8,45.4]",ch_dist,6,64
-0.00888024799233288,age,"(45.4,54]",ch_dist,6,64
-0.00661631219321311,age,"[11,19.6]",ch_dist,6,64
-0.00779283137419418,ci_scorent,10,ch_dist,6,64
-0.00797316300727103,ci_scorent,100,ch_dist,6,64
-0.0084751311770741,ci_scorent,75,ch_dist,6,64
-0.00797769119249807,ci_scorent,90,ch_dist,6,64
-0.0113069458608492,obgyn_10kwra,10,ch_dist,6,64
-0.00522876323738736,obgyn_10kwra,100,ch_dist,6,64
-0.00803925499668656,obgyn_10kwra,25,ch_dist,6,64
-0.00804670671296501,obgyn_10kwra,50,ch_dist,6,64
-0.00699078921805525,obgyn_10kwra,75,ch_dist,6,64
-0.00536682437428755,obgyn_10kwra,90,ch_dist,6,64
-0.00923292199449577,nhblack,0,ch_dist,6,64
-0.00802787540046071,nhblack,1,ch_dist,6,64
-0.0122529736010797,mcaid_unins,0,ch_dist,6,64
-0.00729083648275512,mcaid_unins,1,ch_dist,6,64
-0.00875757971231657,hispanic,0,ch_dist,6,64
-0.00342443868633769,hispanic,1,ch_dist,6,64
,overall,,ch_peri,6,64
,overall,,ch_teach,6,64
0.0357791794410055,overall,,ch_csection,6,64
0.0361988009407431,age,"(19.6,28.2]",ch_csection,6,64
0.0342488167279508,age,"(28.2,36.8]",ch_csection,6,64
0.0375548379834959,age,"(36.8,45.4]",ch_csection,6,64
0.0487766759905249,age,"(45.4,54]",ch_csection,6,64
0.0360211079826903,age,"[11,19.6]",ch_csection,6,64
0.0314097192418955,ci_scorent,10,ch_csection,6,64
0.0587166986812057,ci_scorent,100,ch_csection,6,64
0.0355311077123665,ci_scorent,75,ch_csection,6,64
0.0426757215730888,ci_scorent,90,ch_csection,6,64
0.0247776230763105,obgyn_10kwra,10,ch_csection,6,64
0.050540800039931,obgyn_10kwra,100,ch_csection,6,64
0.024284583513484,obgyn_10kwra,25,ch_csection,6,64
0.0375858673899227,obgyn_10kwra,50,ch_csection,6,64
0.0403537227777999,obgyn_10kwra,75,ch_csection,6,64
0.0396061337732889,obgyn_10kwra,90,ch_csection,6,64
0.0418793108707993,nhblack,0,ch_csection,6,64
0.0292782291330802,nhblack,1,ch_csection,6,64
0.0115458225237021,mcaid_unins,0,ch_csection,6,64
0.0394473092611175,mcaid_unins,1,ch_csection,6,64
0.0372284232408949,hispanic,0,ch_csection,6,64
0.0277378001265752,hispanic,1,ch_csection,6,64
