mean,group_var,bin,outcome,mkt,boot_rep
-0.00792439789415691,overall,,ch_dist,6,66
-0.00789231416487847,age,"(19.6,28.2]",ch_dist,6,66
-0.00830752161833601,age,"(28.2,36.8]",ch_dist,6,66
-0.00784005378672209,age,"(36.8,45.4]",ch_dist,6,66
-0.0085490337728735,age,"(45.4,54]",ch_dist,6,66
-0.00728678013760755,age,"[11,19.6]",ch_dist,6,66
-0.00762319422936826,ci_scorent,10,ch_dist,6,66
-0.00921442470170529,ci_scorent,100,ch_dist,6,66
-0.00819161271531848,ci_scorent,75,ch_dist,6,66
-0.00827574503132905,ci_scorent,90,ch_dist,6,66
-0.0115708259059194,obgyn_10kwra,10,ch_dist,6,66
-0.00478851360803603,obgyn_10kwra,100,ch_dist,6,66
-0.00771501032947131,obgyn_10kwra,25,ch_dist,6,66
-0.00798652771576026,obgyn_10kwra,50,ch_dist,6,66
-0.00667788527264875,obgyn_10kwra,75,ch_dist,6,66
-0.00516752741970836,obgyn_10kwra,90,ch_dist,6,66
-0.00977063043456338,nhblack,0,ch_dist,6,66
-0.00705545449538604,nhblack,1,ch_dist,6,66
-0.0112223123248138,mcaid_unins,0,ch_dist,6,66
-0.00745108272967755,mcaid_unins,1,ch_dist,6,66
-0.00876857633141807,hispanic,0,ch_dist,6,66
-0.00343686885998445,hispanic,1,ch_dist,6,66
,overall,,ch_peri,6,66
,overall,,ch_teach,6,66
0.038838573810323,overall,,ch_csection,6,66
0.038277105194281,age,"(19.6,28.2]",ch_csection,6,66
0.0379662534076637,age,"(28.2,36.8]",ch_csection,6,66
0.0437472699682907,age,"(36.8,45.4]",ch_csection,6,66
0.049655954386557,age,"(45.4,54]",ch_csection,6,66
0.0414182440115992,age,"[11,19.6]",ch_csection,6,66
0.0374637723794645,ci_scorent,10,ch_csection,6,66
0.0462675752532094,ci_scorent,100,ch_csection,6,66
0.0385079420376399,ci_scorent,75,ch_csection,6,66
0.0415432885286636,ci_scorent,90,ch_csection,6,66
0.0295579186374715,obgyn_10kwra,10,ch_csection,6,66
0.0477269510325341,obgyn_10kwra,100,ch_csection,6,66
0.0255678419724838,obgyn_10kwra,25,ch_csection,6,66
0.0386691708915921,obgyn_10kwra,50,ch_csection,6,66
0.0444014637088875,obgyn_10kwra,75,ch_csection,6,66
0.0431584538358813,obgyn_10kwra,90,ch_csection,6,66
0.0308110249452218,nhblack,0,ch_csection,6,66
0.0407303569658057,nhblack,1,ch_csection,6,66
0.0107153108983874,mcaid_unins,0,ch_csection,6,66
0.0428748115874831,mcaid_unins,1,ch_csection,6,66
0.0341557038513708,hispanic,0,ch_csection,6,66
0.0637320252140697,hispanic,1,ch_csection,6,66
