mean,group_var,bin,outcome,mkt,boot_rep
-0.008383643370507,overall,,ch_dist,6,27
-0.00844769060498031,age,"(19.6,28.2]",ch_dist,6,27
-0.0088275322298205,age,"(28.2,36.8]",ch_dist,6,27
-0.00737065255528892,age,"(36.8,45.4]",ch_dist,6,27
-0.00770593352232133,age,"(45.4,54]",ch_dist,6,27
-0.00743032434510571,age,"[11,19.6]",ch_dist,6,27
-0.00802168014851012,ci_scorent,10,ch_dist,6,27
-0.0102060050148747,ci_scorent,100,ch_dist,6,27
-0.00838643629782556,ci_scorent,75,ch_dist,6,27
-0.00900488860211775,ci_scorent,90,ch_dist,6,27
-0.0129769375376369,obgyn_10kwra,10,ch_dist,6,27
-0.00441905480379295,obgyn_10kwra,100,ch_dist,6,27
-0.0097835999191922,obgyn_10kwra,25,ch_dist,6,27
-0.008374120990665,obgyn_10kwra,50,ch_dist,6,27
-0.00698460595884637,obgyn_10kwra,75,ch_dist,6,27
-0.00506924744767187,obgyn_10kwra,90,ch_dist,6,27
-0.00978766941246941,nhblack,0,ch_dist,6,27
-0.0084906421326335,nhblack,1,ch_dist,6,27
-0.0117544625965996,mcaid_unins,0,ch_dist,6,27
-0.00786806210203441,mcaid_unins,1,ch_dist,6,27
-0.00940767135552513,hispanic,0,ch_dist,6,27
-0.0027636955581239,hispanic,1,ch_dist,6,27
,overall,,ch_peri,6,27
,overall,,ch_teach,6,27
0.0322260979387103,overall,,ch_csection,6,27
0.0325389360937779,age,"(19.6,28.2]",ch_csection,6,27
0.0296646868896601,age,"(28.2,36.8]",ch_csection,6,27
0.0350699131351884,age,"(36.8,45.4]",ch_csection,6,27
0.044946206929284,age,"(45.4,54]",ch_csection,6,27
0.0353897442383119,age,"[11,19.6]",ch_csection,6,27
0.0302629352984391,ci_scorent,10,ch_csection,6,27
0.0418702888459548,ci_scorent,100,ch_csection,6,27
0.0328031520186412,ci_scorent,75,ch_csection,6,27
0.0349693237842491,ci_scorent,90,ch_csection,6,27
0.0152455166420816,obgyn_10kwra,10,ch_csection,6,27
0.0523587954295032,obgyn_10kwra,100,ch_csection,6,27
0.0122778754856679,obgyn_10kwra,25,ch_csection,6,27
0.0330936635237743,obgyn_10kwra,50,ch_csection,6,27
0.0394325512489862,obgyn_10kwra,75,ch_csection,6,27
0.0409163357355055,obgyn_10kwra,90,ch_csection,6,27
0.0320270697197471,nhblack,0,ch_csection,6,27
0.0306219666108874,nhblack,1,ch_csection,6,27
-0.00125284814037226,mcaid_unins,0,ch_csection,6,27
0.0373468464359791,mcaid_unins,1,ch_csection,6,27
0.0311395906805312,hispanic,0,ch_csection,6,27
0.0381889370193568,hispanic,1,ch_csection,6,27
