mean,group_var,bin,outcome,mkt,boot_rep
-0.00814573009867119,overall,,ch_dist,6,45
-0.00778091681332633,age,"(19.6,28.2]",ch_dist,6,45
-0.00954008413589073,age,"(28.2,36.8]",ch_dist,6,45
-0.00984989408059237,age,"(36.8,45.4]",ch_dist,6,45
-0.0119475191622651,age,"(45.4,54]",ch_dist,6,45
-0.00604498474863424,age,"[11,19.6]",ch_dist,6,45
-0.00768498762785567,ci_scorent,10,ch_dist,6,45
-0.00941521230915558,ci_scorent,100,ch_dist,6,45
-0.00903717754074213,ci_scorent,75,ch_dist,6,45
-0.0084659797238666,ci_scorent,90,ch_dist,6,45
-0.0119673911253605,obgyn_10kwra,10,ch_dist,6,45
-0.00533672400622402,obgyn_10kwra,100,ch_dist,6,45
-0.00739616595353184,obgyn_10kwra,25,ch_dist,6,45
-0.00831011067651298,obgyn_10kwra,50,ch_dist,6,45
-0.00702268915126242,obgyn_10kwra,75,ch_dist,6,45
-0.00512459796886894,obgyn_10kwra,90,ch_dist,6,45
-0.00983253646523509,nhblack,0,ch_dist,6,45
-0.00668997886090692,nhblack,1,ch_dist,6,45
-0.0118740036177681,mcaid_unins,0,ch_dist,6,45
-0.00754900575600471,mcaid_unins,1,ch_dist,6,45
-0.00882634063018129,hispanic,0,ch_dist,6,45
-0.00440706898580894,hispanic,1,ch_dist,6,45
,overall,,ch_peri,6,45
,overall,,ch_teach,6,45
0.0379465322200364,overall,,ch_csection,6,45
0.0380574801104485,age,"(19.6,28.2]",ch_csection,6,45
0.0369569919170868,age,"(28.2,36.8]",ch_csection,6,45
0.0383606475207232,age,"(36.8,45.4]",ch_csection,6,45
0.0354599780144063,age,"(45.4,54]",ch_csection,6,45
0.0394147815546427,age,"[11,19.6]",ch_csection,6,45
0.0363966952790781,ci_scorent,10,ch_csection,6,45
0.0469821249578539,ci_scorent,100,ch_csection,6,45
0.0380618821702363,ci_scorent,75,ch_csection,6,45
0.0394246025308193,ci_scorent,90,ch_csection,6,45
0.0241970400359658,obgyn_10kwra,10,ch_csection,6,45
0.0537663070945008,obgyn_10kwra,100,ch_csection,6,45
0.0223403995053671,obgyn_10kwra,25,ch_csection,6,45
0.0393800487134116,obgyn_10kwra,50,ch_csection,6,45
0.0441604064280855,obgyn_10kwra,75,ch_csection,6,45
0.0435656273067879,obgyn_10kwra,90,ch_csection,6,45
0.0429714046052662,nhblack,0,ch_csection,6,45
0.0267271047867124,nhblack,1,ch_csection,6,45
0.0279308077371589,mcaid_unins,0,ch_csection,6,45
0.0395495869792327,mcaid_unins,1,ch_csection,6,45
0.0372214798294165,hispanic,0,ch_csection,6,45
0.041929316870142,hispanic,1,ch_csection,6,45
