mean,group_var,bin,outcome,mkt,boot_rep
-0.0078399430188578,overall,,ch_dist,6,58
-0.00773141808567821,age,"(19.6,28.2]",ch_dist,6,58
-0.00850496425888425,age,"(28.2,36.8]",ch_dist,6,58
-0.00823482828059588,age,"(36.8,45.4]",ch_dist,6,58
-0.0122121504095178,age,"(45.4,54]",ch_dist,6,58
-0.00658648188673993,age,"[11,19.6]",ch_dist,6,58
-0.007518924564178,ci_scorent,10,ch_dist,6,58
-0.00874081330596114,ci_scorent,100,ch_dist,6,58
-0.00826038200070033,ci_scorent,75,ch_dist,6,58
-0.00835411184024307,ci_scorent,90,ch_dist,6,58
-0.0111411521069691,obgyn_10kwra,10,ch_dist,6,58
-0.00577967185317846,obgyn_10kwra,100,ch_dist,6,58
-0.00676532215233717,obgyn_10kwra,25,ch_dist,6,58
-0.00793995630221023,obgyn_10kwra,50,ch_dist,6,58
-0.0068924713807248,obgyn_10kwra,75,ch_dist,6,58
-0.00513825399594751,obgyn_10kwra,90,ch_dist,6,58
-0.00951494007239521,nhblack,0,ch_dist,6,58
-0.00741635766278404,nhblack,1,ch_dist,6,58
-0.0111095226224284,mcaid_unins,0,ch_dist,6,58
-0.00731821718341579,mcaid_unins,1,ch_dist,6,58
-0.00884415156194943,hispanic,0,ch_dist,6,58
-0.00227553588311746,hispanic,1,ch_dist,6,58
,overall,,ch_peri,6,58
,overall,,ch_teach,6,58
0.0404793270844321,overall,,ch_csection,6,58
0.0401700725938986,age,"(19.6,28.2]",ch_csection,6,58
0.0401174280782269,age,"(28.2,36.8]",ch_csection,6,58
0.0488565851579655,age,"(36.8,45.4]",ch_csection,6,58
0.0644552256415821,age,"(45.4,54]",ch_csection,6,58
0.0387634128009409,age,"[11,19.6]",ch_csection,6,58
0.0383788591648121,ci_scorent,10,ch_csection,6,58
0.0498766380581201,ci_scorent,100,ch_csection,6,58
0.0425731069722677,ci_scorent,75,ch_csection,6,58
0.0421961673882815,ci_scorent,90,ch_csection,6,58
0.0350492356602182,obgyn_10kwra,10,ch_csection,6,58
0.0459244601682358,obgyn_10kwra,100,ch_csection,6,58
0.0296728498646192,obgyn_10kwra,25,ch_csection,6,58
0.0407952244058962,obgyn_10kwra,50,ch_csection,6,58
0.0438975203681623,obgyn_10kwra,75,ch_csection,6,58
0.042071546014967,obgyn_10kwra,90,ch_csection,6,58
0.0407141627268737,nhblack,0,ch_csection,6,58
0.0314905466252418,nhblack,1,ch_csection,6,58
0.0212080577732955,mcaid_unins,0,ch_csection,6,58
0.0435544377409828,mcaid_unins,1,ch_csection,6,58
0.0371108221783959,hispanic,0,ch_csection,6,58
0.0591445066080185,hispanic,1,ch_csection,6,58
