mean,group_var,bin,outcome,mkt,boot_rep
-0.00828686776976356,overall,,ch_dist,6,46
-0.00827225307941966,age,"(19.6,28.2]",ch_dist,6,46
-0.00881707059643642,age,"(28.2,36.8]",ch_dist,6,46
-0.00798336194759145,age,"(36.8,45.4]",ch_dist,6,46
-0.0103358383962952,age,"(45.4,54]",ch_dist,6,46
-0.00722185418146269,age,"[11,19.6]",ch_dist,6,46
-0.00789406745339889,ci_scorent,10,ch_dist,6,46
-0.00999104396222239,ci_scorent,100,ch_dist,6,46
-0.00868768927464546,ci_scorent,75,ch_dist,6,46
-0.00859135206295097,ci_scorent,90,ch_dist,6,46
-0.0116502387243511,obgyn_10kwra,10,ch_dist,6,46
-0.006166242431838,obgyn_10kwra,100,ch_dist,6,46
-0.00797010075350098,obgyn_10kwra,25,ch_dist,6,46
-0.0083672404946242,obgyn_10kwra,50,ch_dist,6,46
-0.00728522638162073,obgyn_10kwra,75,ch_dist,6,46
-0.00575035328671493,obgyn_10kwra,90,ch_dist,6,46
-0.010317164489934,nhblack,0,ch_dist,6,46
-0.00727566672474198,nhblack,1,ch_dist,6,46
-0.012104272982302,mcaid_unins,0,ch_dist,6,46
-0.00773246931516422,mcaid_unins,1,ch_dist,6,46
-0.00932999307901258,hispanic,0,ch_dist,6,46
-0.00241193253446748,hispanic,1,ch_dist,6,46
,overall,,ch_peri,6,46
,overall,,ch_teach,6,46
0.0378848944898715,overall,,ch_csection,6,46
0.0381482854314358,age,"(19.6,28.2]",ch_csection,6,46
0.0349689382599079,age,"(28.2,36.8]",ch_csection,6,46
0.0402655484026518,age,"(36.8,45.4]",ch_csection,6,46
0.0392065167490965,age,"(45.4,54]",ch_csection,6,46
0.0422909061086785,age,"[11,19.6]",ch_csection,6,46
0.0354381383768844,ci_scorent,10,ch_csection,6,46
0.0535438929814285,ci_scorent,100,ch_csection,6,46
0.0367708695266639,ci_scorent,75,ch_csection,6,46
0.041280338270009,ci_scorent,90,ch_csection,6,46
0.0328128510828214,obgyn_10kwra,10,ch_csection,6,46
0.0436738566977908,obgyn_10kwra,100,ch_csection,6,46
0.0240035405810892,obgyn_10kwra,25,ch_csection,6,46
0.0380320627798283,obgyn_10kwra,50,ch_csection,6,46
0.0415202331729787,obgyn_10kwra,75,ch_csection,6,46
0.0391363553980355,obgyn_10kwra,90,ch_csection,6,46
0.0325926425901271,nhblack,0,ch_csection,6,46
0.0348253972853636,nhblack,1,ch_csection,6,46
0.00748382742087716,mcaid_unins,0,ch_csection,6,46
0.0423000151445672,mcaid_unins,1,ch_csection,6,46
0.033121256651171,hispanic,0,ch_csection,6,46
0.0647139470865526,hispanic,1,ch_csection,6,46
