mean,group_var,bin,outcome,mkt,boot_rep
-0.00845343663449419,overall,,ch_dist,6,115
-0.00841743847383182,age,"(19.6,28.2]",ch_dist,6,115
-0.00880275628092421,age,"(28.2,36.8]",ch_dist,6,115
-0.00849909850559517,age,"(36.8,45.4]",ch_dist,6,115
-0.00862787702835628,age,"(45.4,54]",ch_dist,6,115
-0.00772031076269365,age,"[11,19.6]",ch_dist,6,115
-0.00817209743463633,ci_scorent,10,ch_dist,6,115
-0.0091605258617561,ci_scorent,100,ch_dist,6,115
-0.0087407383376263,ci_scorent,75,ch_dist,6,115
-0.00909864761148157,ci_scorent,90,ch_dist,6,115
-0.0124489147511224,obgyn_10kwra,10,ch_dist,6,115
-0.00489713880610659,obgyn_10kwra,100,ch_dist,6,115
-0.00878464637284277,obgyn_10kwra,25,ch_dist,6,115
-0.00838970555264105,obgyn_10kwra,50,ch_dist,6,115
-0.00738116517550219,obgyn_10kwra,75,ch_dist,6,115
-0.00540958272061183,obgyn_10kwra,90,ch_dist,6,115
-0.00992401070959526,nhblack,0,ch_dist,6,115
-0.00861622291148134,nhblack,1,ch_dist,6,115
-0.0119214124080601,mcaid_unins,0,ch_dist,6,115
-0.00792602014521664,mcaid_unins,1,ch_dist,6,115
-0.00944538650006696,hispanic,0,ch_dist,6,115
-0.00336440474121212,hispanic,1,ch_dist,6,115
,overall,,ch_peri,6,115
,overall,,ch_teach,6,115
0.0349140842822603,overall,,ch_csection,6,115
0.0370758962166303,age,"(19.6,28.2]",ch_csection,6,115
0.028455381895947,age,"(28.2,36.8]",ch_csection,6,115
0.0260845805516386,age,"(36.8,45.4]",ch_csection,6,115
0.0207666927817969,age,"(45.4,54]",ch_csection,6,115
0.0442362107693177,age,"[11,19.6]",ch_csection,6,115
0.0328158104622679,ci_scorent,10,ch_csection,6,115
0.0532062223322178,ci_scorent,100,ch_csection,6,115
0.031328770162187,ci_scorent,75,ch_csection,6,115
0.0383466466416859,ci_scorent,90,ch_csection,6,115
0.0331374838551972,obgyn_10kwra,10,ch_csection,6,115
0.0404174376717394,obgyn_10kwra,100,ch_csection,6,115
0.0203831911849191,obgyn_10kwra,25,ch_csection,6,115
0.0342378952876415,obgyn_10kwra,50,ch_csection,6,115
0.0363493577153626,obgyn_10kwra,75,ch_csection,6,115
0.0358090609617891,obgyn_10kwra,90,ch_csection,6,115
0.0341912517654579,nhblack,0,ch_csection,6,115
0.0264687667548362,nhblack,1,ch_csection,6,115
0.00375727303188245,mcaid_unins,0,ch_csection,6,115
0.0396524726331862,mcaid_unins,1,ch_csection,6,115
0.0313073940211805,hispanic,0,ch_csection,6,115
0.0534176018539135,hispanic,1,ch_csection,6,115
