mean,group_var,bin,outcome,mkt,boot_rep
-0.00843328234834295,overall,,ch_dist,6,108
-0.00842472833146224,age,"(19.6,28.2]",ch_dist,6,108
-0.00892917127974086,age,"(28.2,36.8]",ch_dist,6,108
-0.00853613399292099,age,"(36.8,45.4]",ch_dist,6,108
-0.0122749165877555,age,"(45.4,54]",ch_dist,6,108
-0.0071322574940982,age,"[11,19.6]",ch_dist,6,108
-0.00832614708752502,ci_scorent,10,ch_dist,6,108
-0.00858087737750663,ci_scorent,100,ch_dist,6,108
-0.0088953823240168,ci_scorent,75,ch_dist,6,108
-0.00826378962357453,ci_scorent,90,ch_dist,6,108
-0.0119716245910626,obgyn_10kwra,10,ch_dist,6,108
-0.00558601732328686,obgyn_10kwra,100,ch_dist,6,108
-0.00824715862968656,obgyn_10kwra,25,ch_dist,6,108
-0.00843014994334524,obgyn_10kwra,50,ch_dist,6,108
-0.0073600042563167,obgyn_10kwra,75,ch_dist,6,108
-0.00588416659951131,obgyn_10kwra,90,ch_dist,6,108
-0.00997863989109113,nhblack,0,ch_dist,6,108
-0.00740895112865281,nhblack,1,ch_dist,6,108
-0.0117717526119705,mcaid_unins,0,ch_dist,6,108
-0.00792961460496523,mcaid_unins,1,ch_dist,6,108
-0.00904383672556878,hispanic,0,ch_dist,6,108
-0.00499019457022601,hispanic,1,ch_dist,6,108
,overall,,ch_peri,6,108
,overall,,ch_teach,6,108
0.0357386578086258,overall,,ch_csection,6,108
0.033458503284271,age,"(19.6,28.2]",ch_csection,6,108
0.0403224629358855,age,"(28.2,36.8]",ch_csection,6,108
0.0478078055254741,age,"(36.8,45.4]",ch_csection,6,108
0.0892820457531375,age,"(45.4,54]",ch_csection,6,108
0.030689763351638,age,"[11,19.6]",ch_csection,6,108
0.0322890971531916,ci_scorent,10,ch_csection,6,108
0.0494292750983349,ci_scorent,100,ch_csection,6,108
0.0379983834389927,ci_scorent,75,ch_csection,6,108
0.0403471302785572,ci_scorent,90,ch_csection,6,108
0.0203603339525485,obgyn_10kwra,10,ch_csection,6,108
0.0571323665353696,obgyn_10kwra,100,ch_csection,6,108
0.0188013218738054,obgyn_10kwra,25,ch_csection,6,108
0.0377962192107711,obgyn_10kwra,50,ch_csection,6,108
0.0428475509348591,obgyn_10kwra,75,ch_csection,6,108
0.0407786915142654,obgyn_10kwra,90,ch_csection,6,108
0.0357196549233383,nhblack,0,ch_csection,6,108
0.032054576601797,nhblack,1,ch_csection,6,108
0.00792353661498608,mcaid_unins,0,ch_csection,6,108
0.0399350646108705,mcaid_unins,1,ch_csection,6,108
0.0362840439234255,hispanic,0,ch_csection,6,108
0.0326630721830606,hispanic,1,ch_csection,6,108
