mean,group_var,bin,outcome,mkt,boot_rep
-0.00848667475467068,overall,,ch_dist,6,83
-0.00852726565741097,age,"(19.6,28.2]",ch_dist,6,83
-0.00880599030942761,age,"(28.2,36.8]",ch_dist,6,83
-0.00823638256539147,age,"(36.8,45.4]",ch_dist,6,83
-0.00973456045082009,age,"(45.4,54]",ch_dist,6,83
-0.00768151576418948,age,"[11,19.6]",ch_dist,6,83
-0.00813631977299751,ci_scorent,10,ch_dist,6,83
-0.00987727687351895,ci_scorent,100,ch_dist,6,83
-0.00883448341582331,ci_scorent,75,ch_dist,6,83
-0.00893572389279528,ci_scorent,90,ch_dist,6,83
-0.0110690647064006,obgyn_10kwra,10,ch_dist,6,83
-0.00710484469966833,obgyn_10kwra,100,ch_dist,6,83
-0.00814251288033341,obgyn_10kwra,25,ch_dist,6,83
-0.00860027399750939,obgyn_10kwra,50,ch_dist,6,83
-0.00783067148799658,obgyn_10kwra,75,ch_dist,6,83
-0.00625134701533679,obgyn_10kwra,90,ch_dist,6,83
-0.0103213211475567,nhblack,0,ch_dist,6,83
-0.00776234031993093,nhblack,1,ch_dist,6,83
-0.0107769408429408,mcaid_unins,0,ch_dist,6,83
-0.00814094539185712,mcaid_unins,1,ch_dist,6,83
-0.00936326750017696,hispanic,0,ch_dist,6,83
-0.00392187584132084,hispanic,1,ch_dist,6,83
,overall,,ch_peri,6,83
,overall,,ch_teach,6,83
0.0305213929512065,overall,,ch_csection,6,83
0.0297378572999807,age,"(19.6,28.2]",ch_csection,6,83
0.0320656555843405,age,"(28.2,36.8]",ch_csection,6,83
0.0369356453225474,age,"(36.8,45.4]",ch_csection,6,83
0.0538697881237819,age,"(45.4,54]",ch_csection,6,83
0.0280366562439387,age,"[11,19.6]",ch_csection,6,83
0.0285164832687305,ci_scorent,10,ch_csection,6,83
0.0381903168593033,ci_scorent,100,ch_csection,6,83
0.0324776124744666,ci_scorent,75,ch_csection,6,83
0.033343568668579,ci_scorent,90,ch_csection,6,83
0.0174461171321517,obgyn_10kwra,10,ch_csection,6,83
0.0468261043739881,obgyn_10kwra,100,ch_csection,6,83
0.016976762777364,obgyn_10kwra,25,ch_csection,6,83
0.0320499310025354,obgyn_10kwra,50,ch_csection,6,83
0.0362884358587841,obgyn_10kwra,75,ch_csection,6,83
0.035451250081951,obgyn_10kwra,90,ch_csection,6,83
0.0323286941106217,nhblack,0,ch_csection,6,83
0.0267274003561734,nhblack,1,ch_csection,6,83
0.0136310606634481,mcaid_unins,0,ch_csection,6,83
0.0330710896215906,mcaid_unins,1,ch_csection,6,83
0.030411004945001,hispanic,0,ch_csection,6,83
0.0310962312137371,hispanic,1,ch_csection,6,83
