mean,group_var,bin,outcome,mkt,boot_rep
-0.00878893939190733,overall,,ch_dist,6,125
-0.00879575145307546,age,"(19.6,28.2]",ch_dist,6,125
-0.0091799468480978,age,"(28.2,36.8]",ch_dist,6,125
-0.00842854896380639,age,"(36.8,45.4]",ch_dist,6,125
-0.00980942216642122,age,"(45.4,54]",ch_dist,6,125
-0.00804634835594691,age,"[11,19.6]",ch_dist,6,125
-0.00847116668338226,ci_scorent,10,ch_dist,6,125
-0.00990424697228415,ci_scorent,100,ch_dist,6,125
-0.00896401275126978,ci_scorent,75,ch_dist,6,125
-0.00945561807845329,ci_scorent,90,ch_dist,6,125
-0.0137475987451028,obgyn_10kwra,10,ch_dist,6,125
-0.00451592992429634,obgyn_10kwra,100,ch_dist,6,125
-0.00846655983330813,obgyn_10kwra,25,ch_dist,6,125
-0.00883343184419685,obgyn_10kwra,50,ch_dist,6,125
-0.00722033267653565,obgyn_10kwra,75,ch_dist,6,125
-0.00509230068688615,obgyn_10kwra,90,ch_dist,6,125
-0.0102652458377416,nhblack,0,ch_dist,6,125
-0.00876799666371757,nhblack,1,ch_dist,6,125
-0.0113465265125804,mcaid_unins,0,ch_dist,6,125
-0.00839814144908755,mcaid_unins,1,ch_dist,6,125
-0.00969261168054661,hispanic,0,ch_dist,6,125
-0.00339007674439571,hispanic,1,ch_dist,6,125
,overall,,ch_peri,6,125
,overall,,ch_teach,6,125
0.0378390960575489,overall,,ch_csection,6,125
0.0377967214631791,age,"(19.6,28.2]",ch_csection,6,125
0.0363342971615523,age,"(28.2,36.8]",ch_csection,6,125
0.039416151592723,age,"(36.8,45.4]",ch_csection,6,125
0.049569028280446,age,"(45.4,54]",ch_csection,6,125
0.0406049702011691,age,"[11,19.6]",ch_csection,6,125
0.0353225341260457,ci_scorent,10,ch_csection,6,125
0.0524187327340822,ci_scorent,100,ch_csection,6,125
0.0375872156781362,ci_scorent,75,ch_csection,6,125
0.0412822707432186,ci_scorent,90,ch_csection,6,125
0.0268890969145819,obgyn_10kwra,10,ch_csection,6,125
0.0533909208729558,obgyn_10kwra,100,ch_csection,6,125
0.0208680388349288,obgyn_10kwra,25,ch_csection,6,125
0.0390706266376653,obgyn_10kwra,50,ch_csection,6,125
0.0421853350361874,obgyn_10kwra,75,ch_csection,6,125
0.0428807486481561,obgyn_10kwra,90,ch_csection,6,125
0.0395537875103178,nhblack,0,ch_csection,6,125
0.0273748552229026,nhblack,1,ch_csection,6,125
0.00757796406344528,mcaid_unins,0,ch_csection,6,125
0.0424629808257758,mcaid_unins,1,ch_csection,6,125
0.0358151677548286,hispanic,0,ch_csection,6,125
0.0499307702763653,hispanic,1,ch_csection,6,125
